Dept,Date,Weekly_Sales,IsHoliday,Type,Size,Temperature,Fuel_Price,MarkDown2,MarkDown3,MarkDown4,Week
13,2010-06-18,40088,0,0,202505,28,2,0,0,0,24
13,2010-06-25,40884,0,0,202505,29,2,0,0,0,25
13,2010-02-07,45028,1,0,202505,26,2,0,0,0,5
13,2010-09-07,43119,0,0,202505,27,2,0,0,0,36
13,2010-07-16,40850,0,0,202505,28,2,0,0,0,28
13,2010-07-23,40932,0,0,202505,28,2,0,0,0,29
13,2010-07-30,40224,0,0,202505,27,2,0,0,0,30
13,2010-06-08,41120,0,0,202505,30,2,0,0,0,23
13,2010-08-13,37979,0,0,202505,30,2,0,0,0,32
13,2010-08-20,40846,0,0,202505,30,2,0,0,0,33
13,2010-08-27,37112,0,0,202505,29,2,0,0,0,34
13,2010-03-09,44955,0,0,202505,27,2,0,0,0,10
13,2010-10-09,41618,1,0,202505,25,2,0,0,0,40
13,2010-09-17,39682,0,0,202505,27,2,0,0,0,37
13,2010-09-24,37277,0,0,202505,24,2,0,0,0,38
13,2010-01-10,38758,0,0,202505,21,2,0,0,0,1
13,2010-08-10,39066,0,0,202505,18,2,0,0,0,32
13,2010-10-15,36591,0,0,202505,20,2,0,0,0,41
13,2010-10-22,36390,0,0,202505,21,2,0,0,0,42
13,2010-10-29,40296,0,0,202505,21,2,0,0,0,43
13,2010-05-11,37484,0,0,202505,15,2,0,0,0,19
13,2010-12-11,36779,0,0,202505,16,2,0,0,0,49
13,2010-11-19,36923,0,0,202505,11,2,0,0,0,46
13,2010-11-26,37893,1,0,202505,18,2,0,0,0,47
13,2010-03-12,38519,0,0,202505,11,2,0,0,0,10
13,2010-10-12,34282,0,0,202505,9,2,0,0,0,41
13,2010-12-17,34258,0,0,202505,11,2,0,0,0,50
13,2010-12-24,36874,0,0,202505,12,2,0,0,0,51
13,2010-12-31,34842,1,0,202505,9,2,0,0,0,52
13,2011-07-01,36748,0,0,202505,8,2,0,0,0,26
13,2011-01-14,32340,0,0,202505,3,2,0,0,0,2
13,2011-01-21,33412,0,0,202505,7,3,0,0,0,3
13,2011-01-28,33201,0,0,202505,7,3,0,0,0,4
13,2011-04-02,34660,0,0,202505,4,2,0,0,0,13
13,2011-11-02,34929,1,0,202505,4,3,0,0,0,44
13,2011-02-18,38229,0,0,202505,15,3,0,0,0,7
13,2011-02-25,38640,0,0,202505,17,3,0,0,0,8
13,2011-04-03,40868,0,0,202505,15,3,0,0,0,13
13,2011-11-03,38011,0,0,202505,14,3,0,0,0,44
13,2011-03-18,37892,0,0,202505,18,3,0,0,0,11
13,2011-03-25,36103,0,0,202505,21,3,0,0,0,12
13,2011-01-04,35307,0,0,202505,16,3,0,0,0,1
13,2011-08-04,36237,0,0,202505,21,3,0,0,0,31
13,2011-04-15,33303,0,0,202505,22,3,0,0,0,15
13,2011-04-22,36629,0,0,202505,23,3,0,0,0,16
13,2011-04-29,34600,0,0,202505,24,3,0,0,0,17
13,2011-06-05,36191,0,0,202505,18,3,0,0,0,22
13,2011-05-13,34605,0,0,202505,24,3,0,0,0,19
13,2011-05-20,34605,0,0,202505,22,3,0,0,0,20
13,2011-05-27,35148,0,0,202505,27,3,0,0,0,21
13,2011-03-06,39941,0,0,202505,28,3,0,0,0,9
13,2011-10-06,38458,0,0,202505,29,3,0,0,0,40
13,2011-06-17,36822,0,0,202505,30,3,0,0,0,24
13,2011-06-24,34980,0,0,202505,29,3,0,0,0,25
13,2011-01-07,38374,0,0,202505,30,3,0,0,0,1
13,2011-08-07,38676,0,0,202505,31,3,0,0,0,31
13,2011-07-15,36444,0,0,202505,31,3,0,0,0,28
13,2011-07-22,37438,0,0,202505,31,3,0,0,0,29
13,2011-07-29,36761,0,0,202505,32,3,0,0,0,30
13,2011-05-08,40068,0,0,202505,33,3,0,0,0,18
13,2011-12-08,35431,0,0,202505,32,3,0,0,0,49
13,2011-08-19,37046,0,0,202505,31,3,0,0,0,33
13,2011-08-26,35951,0,0,202505,32,3,0,0,0,34
13,2011-02-09,37938,0,0,202505,32,3,0,0,0,6
13,2011-09-09,37051,1,0,202505,26,3,0,0,0,36
13,2011-09-16,35361,0,0,202505,29,3,0,0,0,37
13,2011-09-23,34687,0,0,202505,25,3,0,0,0,38
13,2011-09-30,34803,0,0,202505,28,3,0,0,0,39
13,2011-07-10,39475,0,0,202505,23,3,0,0,0,27
13,2011-10-14,35284,0,0,202505,21,3,0,0,0,41
13,2011-10-21,33999,0,0,202505,20,3,0,0,0,42
13,2011-10-28,35656,0,0,202505,20,3,0,0,0,43
13,2011-04-11,38074,0,0,202505,14,3,0,0,0,15
13,2011-11-11,36538,0,0,202505,16,3,2173,123,3108,45
13,2011-11-18,33066,0,0,202505,17,3,304,205,687,46
13,2011-11-25,37555,1,0,202505,17,3,171,83192,15,47
13,2011-02-12,37094,0,0,202505,10,3,74,2885,3904,6
13,2011-09-12,36000,0,0,202505,6,3,42,282,4436,37
13,2011-12-16,32176,0,0,202505,11,3,27,603,508,50
13,2011-12-23,35970,0,0,202505,9,3,55,1417,23,51
13,2011-12-30,31476,1,0,202505,8,3,82881,326,814,52
13,2012-06-01,41261,0,0,202505,10,3,32056,108,985,22
13,2012-01-13,37152,0,0,202505,9,3,11967,65,575,2
13,2012-01-20,35389,0,0,202505,12,3,1540,33,449,3
13,2012-01-27,33481,0,0,202505,12,3,630,37,17,4
13,2012-03-02,37321,0,0,202505,14,3,1772,161,28199,9
13,2012-10-02,35618,1,0,202505,9,3,5694,68,8976,40
13,2012-02-17,35429,0,0,202505,9,3,15299,12,6129,7
13,2012-02-24,37082,0,0,202505,15,3,8878,10,642,8
13,2012-02-03,38717,0,0,202505,15,3,618,14,9687,5
13,2012-09-03,36736,1,0,202505,14,3,445,4,446,36
13,2012-03-16,39106,0,0,202505,17,3,103,4,2231,11
13,2012-03-23,37194,0,0,202505,17,3,57,10,664,12
13,2012-03-30,36152,0,0,202505,19,3,6,16,1859,13
13,2012-06-04,39994,0,0,202505,21,3,0,24,4044,23
13,2012-04-13,38279,0,0,202505,21,3,6968,18,1544,15
13,2012-04-20,36294,0,0,202505,20,3,2591,14,81,16
13,2012-04-27,36043,0,0,202505,21,3,1,15,9,17
13,2012-04-05,38987,0,0,202505,25,3,266,117,5455,14
13,2012-11-05,37063,0,0,202505,22,3,0,133,3312,45
13,2012-05-18,35600,0,0,202505,21,3,0,52,495,20
13,2012-05-25,39267,0,0,202505,25,3,0,945,1331,21
13,2012-01-06,39998,0,0,202505,26,3,16,441,1904,1
13,2012-08-06,40871,0,0,202505,26,3,188,63,859,32
13,2012-06-15,38295,0,0,202505,27,3,276,350,3373,24
13,2012-06-22,38320,0,0,202505,27,3,312,160,3024,25
13,2012-06-29,40254,0,0,202505,30,3,231,0,262,26
13,2012-06-07,43530,0,0,202505,28,3,254,205,3655,23
13,2012-07-13,42890,0,0,202505,26,3,113,39,5516,28
13,2012-07-20,39202,0,0,202505,27,3,148,18,3197,29
13,2012-07-27,36407,0,0,202505,29,3,203,8,17151,30
13,2012-03-08,41107,0,0,202505,30,3,141,19,15925,10
13,2012-10-08,37738,0,0,202505,30,3,187,5,3920,41
13,2012-08-17,39207,0,0,202505,30,3,171,0,4968,33
13,2012-08-24,37795,0,0,202505,26,3,103,50,5268,34
13,2012-08-31,37473,0,0,202505,28,3,111,16,15675,35
13,2012-07-09,41066,1,0,202505,30,3,47,24,3040,28
13,2012-09-14,35025,0,0,202505,24,3,22,6,3871,37
13,2012-09-21,36634,0,0,202505,21,3,3,6,855,38
13,2012-09-28,35675,0,0,202505,25,3,7,1,1952,39
13,2012-05-10,37805,0,0,202505,21,3,0,40,3720,19
13,2012-12-10,36126,0,0,202505,18,3,0,13,559,50
13,2012-10-19,36813,0,0,202505,20,3,0,3,31,42
13,2012-10-26,35443,0,0,202505,22,3,53,0,319,43
14,2010-05-02,28269,0,0,202505,4,2,0,0,0,17
14,2010-12-02,24756,1,0,202505,4,2,0,0,0,48
14,2010-02-19,23989,0,0,202505,6,2,0,0,0,7
14,2010-02-26,22353,0,0,202505,8,2,0,0,0,8
14,2010-05-03,27423,0,0,202505,9,2,0,0,0,18
14,2010-12-03,23861,0,0,202505,14,2,0,0,0,48
14,2010-03-19,23889,0,0,202505,13,2,0,0,0,11
14,2010-03-26,21586,0,0,202505,12,2,0,0,0,12
14,2010-02-04,25308,0,0,202505,18,2,0,0,0,5
14,2010-09-04,21850,0,0,202505,18,2,0,0,0,35
14,2010-04-16,20166,0,0,202505,18,2,0,0,0,15
14,2010-04-23,21058,0,0,202505,17,2,0,0,0,16
14,2010-04-30,20107,0,0,202505,20,2,0,0,0,17
14,2010-07-05,25451,0,0,202505,23,2,0,0,0,27
14,2010-05-14,21936,0,0,202505,23,2,0,0,0,19
14,2010-05-21,20987,0,0,202505,23,2,0,0,0,20
14,2010-05-28,22421,0,0,202505,26,2,0,0,0,21
14,2010-04-06,26527,0,0,202505,26,2,0,0,0,14
14,2010-11-06,23157,0,0,202505,27,2,0,0,0,44
14,2010-06-18,23152,0,0,202505,28,2,0,0,0,24
14,2010-06-25,22831,0,0,202505,29,2,0,0,0,25
14,2010-02-07,27941,1,0,202505,26,2,0,0,0,5
14,2010-09-07,26291,0,0,202505,27,2,0,0,0,36
14,2010-07-16,22358,0,0,202505,28,2,0,0,0,28
14,2010-07-23,22820,0,0,202505,28,2,0,0,0,29
14,2010-07-30,23303,0,0,202505,27,2,0,0,0,30
14,2010-06-08,21866,0,0,202505,30,2,0,0,0,23
14,2010-08-13,21551,0,0,202505,30,2,0,0,0,32
14,2010-08-20,21037,0,0,202505,30,2,0,0,0,33
14,2010-08-27,22242,0,0,202505,29,2,0,0,0,34
14,2010-03-09,23057,0,0,202505,27,2,0,0,0,10
14,2010-10-09,20335,1,0,202505,25,2,0,0,0,40
14,2010-09-17,17990,0,0,202505,27,2,0,0,0,37
14,2010-09-24,20856,0,0,202505,24,2,0,0,0,38
14,2010-01-10,23449,0,0,202505,21,2,0,0,0,1
14,2010-08-10,21879,0,0,202505,18,2,0,0,0,32
14,2010-10-15,21374,0,0,202505,20,2,0,0,0,41
14,2010-10-22,19503,0,0,202505,21,2,0,0,0,42
14,2010-10-29,24146,0,0,202505,21,2,0,0,0,43
14,2010-05-11,24963,0,0,202505,15,2,0,0,0,19
14,2010-12-11,25722,0,0,202505,16,2,0,0,0,49
14,2010-11-19,33757,0,0,202505,11,2,0,0,0,46
14,2010-11-26,61831,1,0,202505,18,2,0,0,0,47
14,2010-03-12,35998,0,0,202505,11,2,0,0,0,10
14,2010-10-12,40741,0,0,202505,9,2,0,0,0,41
14,2010-12-17,51855,0,0,202505,11,2,0,0,0,50
14,2010-12-24,83081,0,0,202505,12,2,0,0,0,51
14,2010-12-31,28473,1,0,202505,9,2,0,0,0,52
14,2011-07-01,20745,0,0,202505,8,2,0,0,0,26
14,2011-01-14,18814,0,0,202505,3,2,0,0,0,2
14,2011-01-21,20906,0,0,202505,7,3,0,0,0,3
14,2011-01-28,19964,0,0,202505,7,3,0,0,0,4
14,2011-04-02,22963,0,0,202505,4,2,0,0,0,13
14,2011-11-02,23179,1,0,202505,4,3,0,0,0,44
14,2011-02-18,24240,0,0,202505,15,3,0,0,0,7
14,2011-02-25,20487,0,0,202505,17,3,0,0,0,8
14,2011-04-03,19165,0,0,202505,15,3,0,0,0,13
14,2011-11-03,22623,0,0,202505,14,3,0,0,0,44
14,2011-03-18,23503,0,0,202505,18,3,0,0,0,11
14,2011-03-25,20832,0,0,202505,21,3,0,0,0,12
14,2011-01-04,22433,0,0,202505,16,3,0,0,0,1
14,2011-08-04,22673,0,0,202505,21,3,0,0,0,31
14,2011-04-15,21297,0,0,202505,22,3,0,0,0,15
14,2011-04-22,23450,0,0,202505,23,3,0,0,0,16
14,2011-04-29,21830,0,0,202505,24,3,0,0,0,17
14,2011-06-05,25153,0,0,202505,18,3,0,0,0,22
14,2011-05-13,21965,0,0,202505,24,3,0,0,0,19
14,2011-05-20,21713,0,0,202505,22,3,0,0,0,20
14,2011-05-27,25129,0,0,202505,27,3,0,0,0,21
14,2011-03-06,27015,0,0,202505,28,3,0,0,0,9
14,2011-10-06,25991,0,0,202505,29,3,0,0,0,40
14,2011-06-17,24577,0,0,202505,30,3,0,0,0,24
14,2011-06-24,21950,0,0,202505,29,3,0,0,0,25
14,2011-01-07,23500,0,0,202505,30,3,0,0,0,1
14,2011-08-07,23861,0,0,202505,31,3,0,0,0,31
14,2011-07-15,20772,0,0,202505,31,3,0,0,0,28
14,2011-07-22,21050,0,0,202505,31,3,0,0,0,29
14,2011-07-29,20428,0,0,202505,32,3,0,0,0,30
14,2011-05-08,23317,0,0,202505,33,3,0,0,0,18
14,2011-12-08,20675,0,0,202505,32,3,0,0,0,49
14,2011-08-19,19483,0,0,202505,31,3,0,0,0,33
14,2011-08-26,19087,0,0,202505,32,3,0,0,0,34
14,2011-02-09,20009,0,0,202505,32,3,0,0,0,6
14,2011-09-09,20849,1,0,202505,26,3,0,0,0,36
14,2011-09-16,19697,0,0,202505,29,3,0,0,0,37
14,2011-09-23,19701,0,0,202505,25,3,0,0,0,38
14,2011-09-30,19251,0,0,202505,28,3,0,0,0,39
14,2011-07-10,20574,0,0,202505,23,3,0,0,0,27
14,2011-10-14,20994,0,0,202505,21,3,0,0,0,41
14,2011-10-21,22953,0,0,202505,20,3,0,0,0,42
14,2011-10-28,22542,0,0,202505,20,3,0,0,0,43
14,2011-04-11,21252,0,0,202505,14,3,0,0,0,15
14,2011-11-11,25507,0,0,202505,16,3,2173,123,3108,45
14,2011-11-18,30819,0,0,202505,17,3,304,205,687,46
14,2011-11-25,63464,1,0,202505,17,3,171,83192,15,47
14,2011-02-12,34530,0,0,202505,10,3,74,2885,3904,6
14,2011-09-12,44013,0,0,202505,6,3,42,282,4436,37
14,2011-12-16,52451,0,0,202505,11,3,27,603,508,50
14,2011-12-23,80299,0,0,202505,9,3,55,1417,23,51
14,2011-12-30,38717,1,0,202505,8,3,82881,326,814,52
14,2012-06-01,22256,0,0,202505,10,3,32056,108,985,22
14,2012-01-13,22846,0,0,202505,9,3,11967,65,575,2
14,2012-01-20,22411,0,0,202505,12,3,1540,33,449,3
14,2012-01-27,20063,0,0,202505,12,3,630,37,17,4
14,2012-03-02,22914,0,0,202505,14,3,1772,161,28199,9
14,2012-10-02,26569,1,0,202505,9,3,5694,68,8976,40
14,2012-02-17,25971,0,0,202505,9,3,15299,12,6129,7
14,2012-02-24,24625,0,0,202505,15,3,8878,10,642,8
14,2012-02-03,24234,0,0,202505,15,3,618,14,9687,5
14,2012-09-03,25767,1,0,202505,14,3,445,4,446,36
14,2012-03-16,27293,0,0,202505,17,3,103,4,2231,11
14,2012-03-23,25370,0,0,202505,17,3,57,10,664,12
14,2012-03-30,23085,0,0,202505,19,3,6,16,1859,13
14,2012-06-04,28965,0,0,202505,21,3,0,24,4044,23
14,2012-04-13,22994,0,0,202505,21,3,6968,18,1544,15
14,2012-04-20,23018,0,0,202505,20,3,2591,14,81,16
14,2012-04-27,24603,0,0,202505,21,3,1,15,9,17
14,2012-04-05,27742,0,0,202505,25,3,266,117,5455,14
14,2012-11-05,27118,0,0,202505,22,3,0,133,3312,45
14,2012-05-18,26830,0,0,202505,21,3,0,52,495,20
14,2012-05-25,27088,0,0,202505,25,3,0,945,1331,21
14,2012-01-06,30038,0,0,202505,26,3,16,441,1904,1
14,2012-08-06,25765,0,0,202505,26,3,188,63,859,32
14,2012-06-15,28487,0,0,202505,27,3,276,350,3373,24
14,2012-06-22,27503,0,0,202505,27,3,312,160,3024,25
14,2012-06-29,26707,0,0,202505,30,3,231,0,262,26
14,2012-06-07,30336,0,0,202505,28,3,254,205,3655,23
14,2012-07-13,24530,0,0,202505,26,3,113,39,5516,28
14,2012-07-20,24250,0,0,202505,27,3,148,18,3197,29
14,2012-07-27,22102,0,0,202505,29,3,203,8,17151,30
14,2012-03-08,21946,0,0,202505,30,3,141,19,15925,10
14,2012-10-08,23443,0,0,202505,30,3,187,5,3920,41
14,2012-08-17,22046,0,0,202505,30,3,171,0,4968,33
14,2012-08-24,23010,0,0,202505,26,3,103,50,5268,34
14,2012-08-31,24413,0,0,202505,28,3,111,16,15675,35
14,2012-07-09,23260,1,0,202505,30,3,47,24,3040,28
14,2012-09-14,19483,0,0,202505,24,3,22,6,3871,37
14,2012-09-21,20929,0,0,202505,21,3,3,6,855,38
14,2012-09-28,20877,0,0,202505,25,3,7,1,1952,39
14,2012-05-10,21331,0,0,202505,21,3,0,40,3720,19
14,2012-12-10,20749,0,0,202505,18,3,0,13,559,50
14,2012-10-19,20929,0,0,202505,20,3,0,3,31,42
14,2012-10-26,22617,0,0,202505,22,3,53,0,319,43
16,2010-05-02,11819,0,0,202505,4,2,0,0,0,17
16,2010-12-02,11118,1,0,202505,4,2,0,0,0,48
16,2010-02-19,18668,0,0,202505,6,2,0,0,0,7
16,2010-02-26,16650,0,0,202505,8,2,0,0,0,8
16,2010-05-03,30437,0,0,202505,9,2,0,0,0,18
16,2010-12-03,38650,0,0,202505,14,2,0,0,0,48
16,2010-03-19,51103,0,0,202505,13,2,0,0,0,11
16,2010-03-26,37527,0,0,202505,12,2,0,0,0,12
16,2010-02-04,60799,0,0,202505,18,2,0,0,0,5
16,2010-09-04,56726,0,0,202505,18,2,0,0,0,35
16,2010-04-16,51873,0,0,202505,18,2,0,0,0,15
16,2010-04-23,53012,0,0,202505,17,2,0,0,0,16
16,2010-04-30,56361,0,0,202505,20,2,0,0,0,17
16,2010-07-05,57464,0,0,202505,23,2,0,0,0,27
16,2010-05-14,43684,0,0,202505,23,2,0,0,0,19
16,2010-05-21,45454,0,0,202505,23,2,0,0,0,20
16,2010-05-28,49903,0,0,202505,26,2,0,0,0,21
16,2010-04-06,57999,0,0,202505,26,2,0,0,0,14
16,2010-11-06,42471,0,0,202505,27,2,0,0,0,44
16,2010-06-18,43339,0,0,202505,28,2,0,0,0,24
16,2010-06-25,43607,0,0,202505,29,2,0,0,0,25
16,2010-02-07,39975,1,0,202505,26,2,0,0,0,5
16,2010-09-07,40212,0,0,202505,27,2,0,0,0,36
16,2010-07-16,38219,0,0,202505,28,2,0,0,0,28
16,2010-07-23,38558,0,0,202505,28,2,0,0,0,29
16,2010-07-30,28865,0,0,202505,27,2,0,0,0,30
16,2010-06-08,31131,0,0,202505,30,2,0,0,0,23
16,2010-08-13,26313,0,0,202505,30,2,0,0,0,32
16,2010-08-20,22185,0,0,202505,30,2,0,0,0,33
16,2010-08-27,22111,0,0,202505,29,2,0,0,0,34
16,2010-03-09,22570,0,0,202505,27,2,0,0,0,10
16,2010-10-09,19439,1,0,202505,25,2,0,0,0,40
16,2010-09-17,19846,0,0,202505,27,2,0,0,0,37
16,2010-09-24,18255,0,0,202505,24,2,0,0,0,38
16,2010-01-10,19704,0,0,202505,21,2,0,0,0,1
16,2010-08-10,14504,0,0,202505,18,2,0,0,0,32
16,2010-10-15,9143,0,0,202505,20,2,0,0,0,41
16,2010-10-22,7826,0,0,202505,21,2,0,0,0,42
16,2010-10-29,6412,0,0,202505,21,2,0,0,0,43
16,2010-05-11,5950,0,0,202505,15,2,0,0,0,19
16,2010-12-11,6223,0,0,202505,16,2,0,0,0,49
16,2010-11-19,5212,0,0,202505,11,2,0,0,0,46
16,2010-11-26,6327,1,0,202505,18,2,0,0,0,47
16,2010-03-12,4151,0,0,202505,11,2,0,0,0,10
16,2010-10-12,3627,0,0,202505,9,2,0,0,0,41
16,2010-12-17,4466,0,0,202505,11,2,0,0,0,50
16,2010-12-24,5610,0,0,202505,12,2,0,0,0,51
16,2010-12-31,4254,1,0,202505,9,2,0,0,0,52
16,2011-07-01,4393,0,0,202505,8,2,0,0,0,26
16,2011-01-14,5725,0,0,202505,3,2,0,0,0,2
16,2011-01-21,5825,0,0,202505,7,3,0,0,0,3
16,2011-01-28,11322,0,0,202505,7,3,0,0,0,4
16,2011-04-02,12439,0,0,202505,4,2,0,0,0,13
16,2011-11-02,13944,1,0,202505,4,3,0,0,0,44
16,2011-02-18,19565,0,0,202505,15,3,0,0,0,7
16,2011-02-25,25332,0,0,202505,17,3,0,0,0,8
16,2011-04-03,36494,0,0,202505,15,3,0,0,0,13
16,2011-11-03,38129,0,0,202505,14,3,0,0,0,44
16,2011-03-18,48059,0,0,202505,18,3,0,0,0,11
16,2011-03-25,49567,0,0,202505,21,3,0,0,0,12
16,2011-01-04,48083,0,0,202505,16,3,0,0,0,1
16,2011-08-04,55421,0,0,202505,21,3,0,0,0,31
16,2011-04-15,45860,0,0,202505,22,3,0,0,0,15
16,2011-04-22,48101,0,0,202505,23,3,0,0,0,16
16,2011-04-29,40985,0,0,202505,24,3,0,0,0,17
16,2011-06-05,40853,0,0,202505,18,3,0,0,0,22
16,2011-05-13,40105,0,0,202505,24,3,0,0,0,19
16,2011-05-20,42684,0,0,202505,22,3,0,0,0,20
16,2011-05-27,45490,0,0,202505,27,3,0,0,0,21
16,2011-03-06,51003,0,0,202505,28,3,0,0,0,9
16,2011-10-06,44538,0,0,202505,29,3,0,0,0,40
16,2011-06-17,42645,0,0,202505,30,3,0,0,0,24
16,2011-06-24,39661,0,0,202505,29,3,0,0,0,25
16,2011-01-07,45881,0,0,202505,30,3,0,0,0,1
16,2011-08-07,40767,0,0,202505,31,3,0,0,0,31
16,2011-07-15,31482,0,0,202505,31,3,0,0,0,28
16,2011-07-22,31723,0,0,202505,31,3,0,0,0,29
16,2011-07-29,30701,0,0,202505,32,3,0,0,0,30
16,2011-05-08,29518,0,0,202505,33,3,0,0,0,18
16,2011-12-08,24351,0,0,202505,32,3,0,0,0,49
16,2011-08-19,21738,0,0,202505,31,3,0,0,0,33
16,2011-08-26,21193,0,0,202505,32,3,0,0,0,34
16,2011-02-09,21397,0,0,202505,32,3,0,0,0,6
16,2011-09-09,21338,1,0,202505,26,3,0,0,0,36
16,2011-09-16,17213,0,0,202505,29,3,0,0,0,37
16,2011-09-23,14994,0,0,202505,25,3,0,0,0,38
16,2011-09-30,15793,0,0,202505,28,3,0,0,0,39
16,2011-07-10,13622,0,0,202505,23,3,0,0,0,27
16,2011-10-14,11301,0,0,202505,21,3,0,0,0,41
16,2011-10-21,10969,0,0,202505,20,3,0,0,0,42
16,2011-10-28,8468,0,0,202505,20,3,0,0,0,43
16,2011-04-11,7784,0,0,202505,14,3,0,0,0,15
16,2011-11-11,6940,0,0,202505,16,3,2173,123,3108,45
16,2011-11-18,6689,0,0,202505,17,3,304,205,687,46
16,2011-11-25,9610,1,0,202505,17,3,171,83192,15,47
16,2011-02-12,4750,0,0,202505,10,3,74,2885,3904,6
16,2011-09-12,5038,0,0,202505,6,3,42,282,4436,37
16,2011-12-16,6237,0,0,202505,11,3,27,603,508,50
16,2011-12-23,6595,0,0,202505,9,3,55,1417,23,51
16,2011-12-30,7157,1,0,202505,8,3,82881,326,814,52
16,2012-06-01,8839,0,0,202505,10,3,32056,108,985,22
16,2012-01-13,8608,0,0,202505,9,3,11967,65,575,2
16,2012-01-20,12725,0,0,202505,12,3,1540,33,449,3
16,2012-01-27,14813,0,0,202505,12,3,630,37,17,4
16,2012-03-02,18733,0,0,202505,14,3,1772,161,28199,9
16,2012-10-02,20466,1,0,202505,9,3,5694,68,8976,40
16,2012-02-17,17710,0,0,202505,9,3,15299,12,6129,7
16,2012-02-24,29449,0,0,202505,15,3,8878,10,642,8
16,2012-02-03,35370,0,0,202505,15,3,618,14,9687,5
16,2012-09-03,44634,1,0,202505,14,3,445,4,446,36
16,2012-03-16,43870,0,0,202505,17,3,103,4,2231,11
16,2012-03-23,45985,0,0,202505,17,3,57,10,664,12
16,2012-03-30,54718,0,0,202505,19,3,6,16,1859,13
16,2012-06-04,70483,0,0,202505,21,3,0,24,4044,23
16,2012-04-13,54265,0,0,202505,21,3,6968,18,1544,15
16,2012-04-20,49190,0,0,202505,20,3,2591,14,81,16
16,2012-04-27,51170,0,0,202505,21,3,1,15,9,17
16,2012-04-05,48583,0,0,202505,25,3,266,117,5455,14
16,2012-11-05,35913,0,0,202505,22,3,0,133,3312,45
16,2012-05-18,38713,0,0,202505,21,3,0,52,495,20
16,2012-05-25,48014,0,0,202505,25,3,0,945,1331,21
16,2012-01-06,51046,0,0,202505,26,3,16,441,1904,1
16,2012-08-06,42197,0,0,202505,26,3,188,63,859,32
16,2012-06-15,44976,0,0,202505,27,3,276,350,3373,24
16,2012-06-22,42166,0,0,202505,27,3,312,160,3024,25
16,2012-06-29,44814,0,0,202505,30,3,231,0,262,26
16,2012-06-07,46406,0,0,202505,28,3,254,205,3655,23
16,2012-07-13,33062,0,0,202505,26,3,113,39,5516,28
16,2012-07-20,34431,0,0,202505,27,3,148,18,3197,29
16,2012-07-27,31710,0,0,202505,29,3,203,8,17151,30
16,2012-03-08,28911,0,0,202505,30,3,141,19,15925,10
16,2012-10-08,26907,0,0,202505,30,3,187,5,3920,41
16,2012-08-17,24256,0,0,202505,30,3,171,0,4968,33
16,2012-08-24,18884,0,0,202505,26,3,103,50,5268,34
16,2012-08-31,21487,0,0,202505,28,3,111,16,15675,35
16,2012-07-09,23559,1,0,202505,30,3,47,24,3040,28
16,2012-09-14,15510,0,0,202505,24,3,22,6,3871,37
16,2012-09-21,16003,0,0,202505,21,3,3,6,855,38
16,2012-09-28,13637,0,0,202505,25,3,7,1,1952,39
16,2012-05-10,11052,0,0,202505,21,3,0,40,3720,19
16,2012-12-10,11715,0,0,202505,18,3,0,13,559,50
16,2012-10-19,10079,0,0,202505,20,3,0,3,31,42
16,2012-10-26,8816,0,0,202505,22,3,53,0,319,43
17,2010-05-02,20550,0,0,202505,4,2,0,0,0,17
17,2010-12-02,19410,1,0,202505,4,2,0,0,0,48
17,2010-02-19,17928,0,0,202505,6,2,0,0,0,7
17,2010-02-26,17681,0,0,202505,8,2,0,0,0,8
17,2010-05-03,18297,0,0,202505,9,2,0,0,0,18
17,2010-12-03,18555,0,0,202505,14,2,0,0,0,48
17,2010-03-19,19211,0,0,202505,13,2,0,0,0,11
17,2010-03-26,16383,0,0,202505,12,2,0,0,0,12
17,2010-02-04,15634,0,0,202505,18,2,0,0,0,5
17,2010-09-04,13623,0,0,202505,18,2,0,0,0,35
17,2010-04-16,14643,0,0,202505,18,2,0,0,0,15
17,2010-04-23,15362,0,0,202505,17,2,0,0,0,16
17,2010-04-30,14948,0,0,202505,20,2,0,0,0,17
17,2010-07-05,16243,0,0,202505,23,2,0,0,0,27
17,2010-05-14,16469,0,0,202505,23,2,0,0,0,19
17,2010-05-21,15144,0,0,202505,23,2,0,0,0,20
17,2010-05-28,14713,0,0,202505,26,2,0,0,0,21
17,2010-04-06,16263,0,0,202505,26,2,0,0,0,14
17,2010-11-06,15383,0,0,202505,27,2,0,0,0,44
17,2010-06-18,17471,0,0,202505,28,2,0,0,0,24
17,2010-06-25,16095,0,0,202505,29,2,0,0,0,25
17,2010-02-07,18008,1,0,202505,26,2,0,0,0,5
17,2010-09-07,17145,0,0,202505,27,2,0,0,0,36
17,2010-07-16,15558,0,0,202505,28,2,0,0,0,28
17,2010-07-23,15282,0,0,202505,28,2,0,0,0,29
17,2010-07-30,16845,0,0,202505,27,2,0,0,0,30
17,2010-06-08,18078,0,0,202505,30,2,0,0,0,23
17,2010-08-13,17146,0,0,202505,30,2,0,0,0,32
17,2010-08-20,18811,0,0,202505,30,2,0,0,0,33
17,2010-08-27,15021,0,0,202505,29,2,0,0,0,34
17,2010-03-09,16640,0,0,202505,27,2,0,0,0,10
17,2010-10-09,15399,1,0,202505,25,2,0,0,0,40
17,2010-09-17,16762,0,0,202505,27,2,0,0,0,37
17,2010-09-24,19232,0,0,202505,24,2,0,0,0,38
17,2010-01-10,19991,0,0,202505,21,2,0,0,0,1
