Dept,Date,Weekly_Sales,IsHoliday,Type,Size,Temperature,Fuel_Price,MarkDown2,MarkDown3,MarkDown4,Week
18,2011-12-23,11136,0,1,125833,6,3,0,318,17,51
18,2011-12-30,4381,1,1,125833,6,3,14481,44,237,52
18,2012-06-01,1343,0,1,125833,8,3,6203,11,3743,22
18,2012-01-13,578,0,1,125833,5,3,2959,0,129,2
18,2012-01-20,807,0,1,125833,10,3,234,0,117,3
18,2012-01-27,1362,0,1,125833,9,3,283,0,22,4
18,2012-03-02,2415,0,1,125833,12,3,527,4,9955,9
18,2012-10-02,4987,1,1,125833,6,3,1595,1,4740,40
18,2012-02-17,19633,0,1,125833,6,3,5448,6,945,7
18,2012-02-24,2047,0,1,125833,12,3,4010,1,586,8
18,2012-02-03,715,0,1,125833,14,3,154,0,3557,5
18,2012-09-03,665,1,1,125833,12,3,96,17,990,36
18,2012-03-16,700,0,1,125833,15,3,1,7,436,11
18,2012-03-23,1547,0,1,125833,14,3,1,0,414,12
18,2012-03-30,2379,0,1,125833,19,3,15,0,69,13
18,2012-06-04,9041,0,1,125833,20,3,0,10,1201,23
18,2012-04-13,1060,0,1,125833,20,3,856,0,290,15
18,2012-04-20,-8,0,1,125833,20,3,121,2,265,16
18,2012-04-27,0,0,1,125833,22,3,0,0,7,17
18,2012-11-05,2,0,1,125833,21,3,0,1,356,45
18,2012-05-25,2,0,1,125833,26,3,0,361,81,21
18,2012-01-06,2,0,1,125833,26,3,35,76,374,1
18,2012-07-13,0,0,1,125833,27,3,0,2,47,28
18,2012-07-20,2,0,1,125833,28,3,0,5,862,29
18,2012-03-08,9,0,1,125833,32,3,61,0,1659,10
18,2012-10-08,13,0,1,125833,31,3,-9,1,2112,41
18,2012-08-17,29,0,1,125833,30,3,0,3,325,33
18,2012-08-24,209,0,1,125833,25,3,0,1,501,34
18,2012-08-31,206,0,1,125833,27,3,0,17,2828,35
18,2012-07-09,247,1,1,125833,31,3,-5,22,602,28
18,2012-09-14,977,0,1,125833,23,3,0,10,385,37
18,2012-09-21,3485,0,1,125833,21,3,1,0,273,38
18,2012-09-28,3156,0,1,125833,24,3,1,0,190,39
18,2012-05-10,4776,0,1,125833,19,3,0,3,1107,19
18,2012-12-10,4476,0,1,125833,15,3,0,6,0,50
18,2012-10-19,5019,0,1,125833,20,3,0,8,28,42
18,2012-10-26,8447,0,1,125833,20,3,3,8,0,43
19,2010-05-02,1441,0,1,125833,3,2,0,0,0,17
19,2010-12-02,1257,1,1,125833,2,2,0,0,0,48
19,2010-02-19,1490,0,1,125833,6,2,0,0,0,7
19,2010-02-26,1060,0,1,125833,6,2,0,0,0,8
19,2010-05-03,1291,0,1,125833,9,2,0,0,0,18
19,2010-12-03,1742,0,1,125833,13,2,0,0,0,48
19,2010-03-19,1529,0,1,125833,11,2,0,0,0,11
19,2010-03-26,1447,0,1,125833,10,2,0,0,0,12
19,2010-02-04,1757,0,1,125833,18,2,0,0,0,5
19,2010-09-04,1553,0,1,125833,18,2,0,0,0,35
19,2010-04-16,1386,0,1,125833,18,2,0,0,0,15
19,2010-04-23,1299,0,1,125833,16,2,0,0,0,16
19,2010-04-30,1263,0,1,125833,18,2,0,0,0,17
19,2010-07-05,1302,0,1,125833,20,2,0,0,0,27
19,2010-05-14,1145,0,1,125833,21,2,0,0,0,19
19,2010-05-21,1323,0,1,125833,21,2,0,0,0,20
19,2010-05-28,1051,0,1,125833,25,2,0,0,0,21
19,2010-04-06,1383,0,1,125833,26,2,0,0,0,14
19,2010-11-06,1460,0,1,125833,28,2,0,0,0,44
19,2010-06-18,1090,0,1,125833,28,2,0,0,0,24
19,2010-06-25,931,0,1,125833,29,2,0,0,0,25
19,2010-02-07,1513,1,1,125833,25,2,0,0,0,5
19,2010-09-07,1694,0,1,125833,25,2,0,0,0,36
19,2010-07-16,1059,0,1,125833,28,2,0,0,0,28
19,2010-07-23,1765,0,1,125833,29,2,0,0,0,29
19,2010-07-30,1160,0,1,125833,26,2,0,0,0,30
19,2010-06-08,1170,0,1,125833,30,2,0,0,0,23
19,2010-08-13,1319,0,1,125833,30,2,0,0,0,32
19,2010-08-20,1019,0,1,125833,30,2,0,0,0,33
19,2010-08-27,1568,0,1,125833,28,2,0,0,0,34
19,2010-03-09,1743,0,1,125833,28,2,0,0,0,10
19,2010-10-09,1833,1,1,125833,25,2,0,0,0,40
19,2010-09-17,1228,0,1,125833,27,2,0,0,0,37
19,2010-09-24,1670,0,1,125833,25,2,0,0,0,38
19,2010-01-10,1958,0,1,125833,20,2,0,0,0,1
19,2010-08-10,1556,0,1,125833,18,2,0,0,0,32
19,2010-10-15,1608,0,1,125833,19,2,0,0,0,41
19,2010-10-22,1652,0,1,125833,21,2,0,0,0,42
19,2010-10-29,1966,0,1,125833,18,2,0,0,0,43
19,2010-05-11,1647,0,1,125833,14,2,0,0,0,19
19,2010-12-11,1843,0,1,125833,16,2,0,0,0,49
19,2010-11-19,2154,0,1,125833,9,2,0,0,0,46
19,2010-11-26,1515,1,1,125833,15,2,0,0,0,47
19,2010-03-12,1826,0,1,125833,9,2,0,0,0,10
19,2010-10-12,1925,0,1,125833,7,2,0,0,0,41
19,2010-12-17,1843,0,1,125833,9,2,0,0,0,50
19,2010-12-24,2019,0,1,125833,10,2,0,0,0,51
19,2010-12-31,1693,1,1,125833,7,2,0,0,0,52
19,2011-07-01,1502,0,1,125833,5,2,0,0,0,26
19,2011-01-14,1497,0,1,125833,2,2,0,0,0,2
19,2011-01-21,1980,0,1,125833,7,3,0,0,0,3
19,2011-01-28,1662,0,1,125833,6,3,0,0,0,4
19,2011-04-02,1263,0,1,125833,0,2,0,0,0,13
19,2011-11-02,3049,1,1,125833,1,3,0,0,0,44
19,2011-02-18,2001,0,1,125833,14,3,0,0,0,7
19,2011-02-25,1831,0,1,125833,15,3,0,0,0,8
19,2011-04-03,1543,0,1,125833,15,3,0,0,0,13
19,2011-11-03,1320,0,1,125833,12,3,0,0,0,44
19,2011-03-18,1066,0,1,125833,17,3,0,0,0,11
19,2011-03-25,1480,0,1,125833,20,3,0,0,0,12
19,2011-01-04,1121,0,1,125833,13,3,0,0,0,1
19,2011-08-04,1275,0,1,125833,21,3,0,0,0,31
19,2011-04-15,1177,0,1,125833,22,3,0,0,0,15
19,2011-04-22,1459,0,1,125833,22,3,0,0,0,16
19,2011-04-29,1740,0,1,125833,21,3,0,0,0,17
19,2011-06-05,1380,0,1,125833,16,3,0,0,0,22
19,2011-05-13,1685,0,1,125833,25,3,0,0,0,19
19,2011-05-20,1234,0,1,125833,21,3,0,0,0,20
19,2011-05-27,1019,0,1,125833,26,3,0,0,0,21
19,2011-03-06,946,0,1,125833,29,3,0,0,0,9
19,2011-10-06,1090,0,1,125833,29,3,0,0,0,40
19,2011-06-17,1158,0,1,125833,31,3,0,0,0,24
19,2011-06-24,1118,0,1,125833,30,3,0,0,0,25
19,2011-01-07,1458,0,1,125833,31,3,0,0,0,1
19,2011-08-07,1655,0,1,125833,31,3,0,0,0,31
19,2011-07-15,1190,0,1,125833,32,3,0,0,0,28
19,2011-07-22,1385,0,1,125833,31,3,0,0,0,29
19,2011-07-29,1164,0,1,125833,32,3,0,0,0,30
19,2011-05-08,1911,0,1,125833,33,3,0,0,0,18
19,2011-12-08,1196,0,1,125833,33,3,0,0,0,49
19,2011-08-19,1036,0,1,125833,29,3,0,0,0,33
19,2011-08-26,1010,0,1,125833,31,3,0,0,0,34
19,2011-02-09,1097,0,1,125833,31,3,0,0,0,6
19,2011-09-09,1123,1,1,125833,24,3,0,0,0,36
19,2011-09-16,1039,0,1,125833,25,3,0,0,0,37
19,2011-09-23,1056,0,1,125833,23,3,0,0,0,38
19,2011-09-30,1047,0,1,125833,25,3,0,0,0,39
19,2011-07-10,1380,0,1,125833,22,3,0,0,0,27
19,2011-10-14,1297,0,1,125833,19,3,0,0,0,41
19,2011-10-21,1285,0,1,125833,18,3,0,0,0,42
19,2011-10-28,1580,0,1,125833,17,3,0,0,0,43
19,2011-04-11,1562,0,1,125833,12,3,0,0,0,15
19,2011-11-11,1754,0,1,125833,14,3,1645,63,1580,45
19,2011-11-18,1316,0,1,125833,14,3,2,21,1639,46
19,2011-11-25,1726,1,1,125833,12,3,0,44061,247,47
19,2011-02-12,2111,0,1,125833,8,3,0,1330,643,6
19,2011-09-12,1824,0,1,125833,3,3,0,248,822,37
19,2011-12-16,1768,0,1,125833,8,3,0,136,384,50
19,2011-12-23,2218,0,1,125833,6,3,0,318,17,51
19,2011-12-30,888,1,1,125833,6,3,14481,44,237,52
19,2012-06-01,715,0,1,125833,8,3,6203,11,3743,22
19,2012-01-13,807,0,1,125833,5,3,2959,0,129,2
19,2012-01-20,1134,0,1,125833,10,3,234,0,117,3
19,2012-01-27,926,0,1,125833,9,3,283,0,22,4
19,2012-03-02,1208,0,1,125833,12,3,527,4,9955,9
19,2012-10-02,969,1,1,125833,6,3,1595,1,4740,40
19,2012-02-17,1382,0,1,125833,6,3,5448,6,945,7
19,2012-02-24,1479,0,1,125833,12,3,4010,1,586,8
19,2012-02-03,1659,0,1,125833,14,3,154,0,3557,5
19,2012-09-03,1668,1,1,125833,12,3,96,17,990,36
19,2012-03-16,1202,0,1,125833,15,3,1,7,436,11
19,2012-03-23,1400,0,1,125833,14,3,1,0,414,12
19,2012-03-30,1509,0,1,125833,19,3,15,0,69,13
19,2012-06-04,1749,0,1,125833,20,3,0,10,1201,23
19,2012-04-13,898,0,1,125833,20,3,856,0,290,15
19,2012-04-20,1464,0,1,125833,20,3,121,2,265,16
19,2012-04-27,1251,0,1,125833,22,3,0,0,7,17
19,2012-04-05,1710,0,1,125833,26,3,0,68,969,14
19,2012-11-05,3949,0,1,125833,21,3,0,1,356,45
19,2012-05-18,2135,0,1,125833,20,3,0,0,426,20
19,2012-05-25,1022,0,1,125833,26,3,0,361,81,21
19,2012-01-06,1361,0,1,125833,26,3,35,76,374,1
19,2012-08-06,1174,0,1,125833,26,3,142,0,81,32
19,2012-06-15,1197,0,1,125833,27,3,176,50,780,24
19,2012-06-22,1120,0,1,125833,27,3,3,0,1270,25
19,2012-06-29,1052,0,1,125833,30,3,120,0,31,26
19,2012-06-07,1241,0,1,125833,28,3,87,8,1642,23
19,2012-07-13,1520,0,1,125833,27,3,0,2,47,28
19,2012-07-20,986,0,1,125833,28,3,0,5,862,29
19,2012-07-27,1061,0,1,125833,30,3,8,1,1129,30
19,2012-03-08,1055,0,1,125833,32,3,61,0,1659,10
19,2012-10-08,1301,0,1,125833,31,3,-9,1,2112,41
19,2012-08-17,1058,0,1,125833,30,3,0,3,325,33
19,2012-08-24,1076,0,1,125833,25,3,0,1,501,34
19,2012-08-31,1596,0,1,125833,27,3,0,17,2828,35
19,2012-07-09,1158,1,1,125833,31,3,-5,22,602,28
19,2012-09-14,1983,0,1,125833,23,3,0,10,385,37
19,2012-09-21,1771,0,1,125833,21,3,1,0,273,38
19,2012-09-28,1607,0,1,125833,24,3,1,0,190,39
19,2012-05-10,1461,0,1,125833,19,3,0,3,1107,19
19,2012-12-10,1446,0,1,125833,15,3,0,6,0,50
19,2012-10-19,1524,0,1,125833,20,3,0,8,28,42
19,2012-10-26,1730,0,1,125833,20,3,3,8,0,43
20,2010-05-02,2132,0,1,125833,3,2,0,0,0,17
20,2010-12-02,2349,1,1,125833,2,2,0,0,0,48
20,2010-02-19,2669,0,1,125833,6,2,0,0,0,7
20,2010-02-26,3425,0,1,125833,6,2,0,0,0,8
20,2010-05-03,2567,0,1,125833,9,2,0,0,0,18
20,2010-12-03,2752,0,1,125833,13,2,0,0,0,48
20,2010-03-19,2172,0,1,125833,11,2,0,0,0,11
20,2010-03-26,2348,0,1,125833,10,2,0,0,0,12
20,2010-02-04,2100,0,1,125833,18,2,0,0,0,5
20,2010-09-04,1680,0,1,125833,18,2,0,0,0,35
20,2010-04-16,1676,0,1,125833,18,2,0,0,0,15
20,2010-04-23,2455,0,1,125833,16,2,0,0,0,16
20,2010-04-30,2110,0,1,125833,18,2,0,0,0,17
20,2010-07-05,2893,0,1,125833,20,2,0,0,0,27
20,2010-05-14,2033,0,1,125833,21,2,0,0,0,19
20,2010-05-21,3563,0,1,125833,21,2,0,0,0,20
20,2010-05-28,4178,0,1,125833,25,2,0,0,0,21
20,2010-04-06,4005,0,1,125833,26,2,0,0,0,14
20,2010-11-06,2988,0,1,125833,28,2,0,0,0,44
20,2010-06-18,3021,0,1,125833,28,2,0,0,0,24
20,2010-06-25,2766,0,1,125833,29,2,0,0,0,25
20,2010-02-07,2756,1,1,125833,25,2,0,0,0,5
20,2010-09-07,2322,0,1,125833,25,2,0,0,0,36
20,2010-07-16,2064,0,1,125833,28,2,0,0,0,28
20,2010-07-23,2485,0,1,125833,29,2,0,0,0,29
20,2010-07-30,2540,0,1,125833,26,2,0,0,0,30
20,2010-06-08,2665,0,1,125833,30,2,0,0,0,23
20,2010-08-13,2818,0,1,125833,30,2,0,0,0,32
20,2010-08-20,2841,0,1,125833,30,2,0,0,0,33
20,2010-08-27,2571,0,1,125833,28,2,0,0,0,34
20,2010-03-09,2241,0,1,125833,28,2,0,0,0,10
20,2010-10-09,1780,1,1,125833,25,2,0,0,0,40
20,2010-09-17,1833,0,1,125833,27,2,0,0,0,37
20,2010-09-24,1962,0,1,125833,25,2,0,0,0,38
20,2010-01-10,2479,0,1,125833,20,2,0,0,0,1
20,2010-08-10,2502,0,1,125833,18,2,0,0,0,32
20,2010-10-15,2163,0,1,125833,19,2,0,0,0,41
20,2010-10-22,1368,0,1,125833,21,2,0,0,0,42
20,2010-10-29,1638,0,1,125833,18,2,0,0,0,43
20,2010-05-11,1661,0,1,125833,14,2,0,0,0,19
20,2010-12-11,2191,0,1,125833,16,2,0,0,0,49
20,2010-11-19,1719,0,1,125833,9,2,0,0,0,46
20,2010-11-26,3863,1,1,125833,15,2,0,0,0,47
20,2010-03-12,1927,0,1,125833,9,2,0,0,0,10
20,2010-10-12,2099,0,1,125833,7,2,0,0,0,41
20,2010-12-17,2267,0,1,125833,9,2,0,0,0,50
20,2010-12-24,3360,0,1,125833,10,2,0,0,0,51
20,2010-12-31,2169,1,1,125833,7,2,0,0,0,52
20,2011-07-01,1852,0,1,125833,5,2,0,0,0,26
20,2011-01-14,2231,0,1,125833,2,2,0,0,0,2
20,2011-01-21,2186,0,1,125833,7,3,0,0,0,3
20,2011-01-28,1806,0,1,125833,6,3,0,0,0,4
20,2011-04-02,2135,0,1,125833,0,2,0,0,0,13
20,2011-11-02,2827,1,1,125833,1,3,0,0,0,44
20,2011-02-18,2718,0,1,125833,14,3,0,0,0,7
20,2011-02-25,2565,0,1,125833,15,3,0,0,0,8
20,2011-04-03,2832,0,1,125833,15,3,0,0,0,13
20,2011-11-03,3456,0,1,125833,12,3,0,0,0,44
20,2011-03-18,3200,0,1,125833,17,3,0,0,0,11
20,2011-03-25,1747,0,1,125833,20,3,0,0,0,12
20,2011-01-04,1956,0,1,125833,13,3,0,0,0,1
20,2011-08-04,2232,0,1,125833,21,3,0,0,0,31
20,2011-04-15,2053,0,1,125833,22,3,0,0,0,15
20,2011-04-22,1687,0,1,125833,22,3,0,0,0,16
20,2011-04-29,1824,0,1,125833,21,3,0,0,0,17
20,2011-06-05,2500,0,1,125833,16,3,0,0,0,22
20,2011-05-13,1888,0,1,125833,25,3,0,0,0,19
20,2011-05-20,2806,0,1,125833,21,3,0,0,0,20
20,2011-05-27,3176,0,1,125833,26,3,0,0,0,21
20,2011-03-06,3749,0,1,125833,29,3,0,0,0,9
20,2011-10-06,2813,0,1,125833,29,3,0,0,0,40
20,2011-06-17,2471,0,1,125833,31,3,0,0,0,24
20,2011-06-24,2509,0,1,125833,30,3,0,0,0,25
20,2011-01-07,2759,0,1,125833,31,3,0,0,0,1
20,2011-08-07,2516,0,1,125833,31,3,0,0,0,31
20,2011-07-15,2465,0,1,125833,32,3,0,0,0,28
20,2011-07-22,2152,0,1,125833,31,3,0,0,0,29
20,2011-07-29,1946,0,1,125833,32,3,0,0,0,30
20,2011-05-08,3020,0,1,125833,33,3,0,0,0,18
20,2011-12-08,2940,0,1,125833,33,3,0,0,0,49
20,2011-08-19,3848,0,1,125833,29,3,0,0,0,33
20,2011-08-26,2505,0,1,125833,31,3,0,0,0,34
20,2011-02-09,2860,0,1,125833,31,3,0,0,0,6
20,2011-09-09,2291,1,1,125833,24,3,0,0,0,36
20,2011-09-16,2162,0,1,125833,25,3,0,0,0,37
20,2011-09-23,2124,0,1,125833,23,3,0,0,0,38
20,2011-09-30,2401,0,1,125833,25,3,0,0,0,39
20,2011-07-10,3102,0,1,125833,22,3,0,0,0,27
20,2011-10-14,2168,0,1,125833,19,3,0,0,0,41
20,2011-10-21,2226,0,1,125833,18,3,0,0,0,42
20,2011-10-28,2663,0,1,125833,17,3,0,0,0,43
20,2011-04-11,1811,0,1,125833,12,3,0,0,0,15
20,2011-11-11,2201,0,1,125833,14,3,1645,63,1580,45
20,2011-11-18,2500,0,1,125833,14,3,2,21,1639,46
20,2011-11-25,5724,1,1,125833,12,3,0,44061,247,47
20,2011-02-12,2257,0,1,125833,8,3,0,1330,643,6
20,2011-09-12,1637,0,1,125833,3,3,0,248,822,37
20,2011-12-16,2757,0,1,125833,8,3,0,136,384,50
20,2011-12-23,2654,0,1,125833,6,3,0,318,17,51
20,2011-12-30,2685,1,1,125833,6,3,14481,44,237,52
20,2012-06-01,2439,0,1,125833,8,3,6203,11,3743,22
20,2012-01-13,2099,0,1,125833,5,3,2959,0,129,2
20,2012-01-20,2251,0,1,125833,10,3,234,0,117,3
20,2012-01-27,2543,0,1,125833,9,3,283,0,22,4
20,2012-03-02,2700,0,1,125833,12,3,527,4,9955,9
20,2012-10-02,3076,1,1,125833,6,3,1595,1,4740,40
20,2012-02-17,2559,0,1,125833,6,3,5448,6,945,7
20,2012-02-24,2620,0,1,125833,12,3,4010,1,586,8
20,2012-02-03,3737,0,1,125833,14,3,154,0,3557,5
20,2012-09-03,2405,1,1,125833,12,3,96,17,990,36
20,2012-03-16,2540,0,1,125833,15,3,1,7,436,11
20,2012-03-23,2826,0,1,125833,14,3,1,0,414,12
20,2012-03-30,2737,0,1,125833,19,3,15,0,69,13
20,2012-06-04,2567,0,1,125833,20,3,0,10,1201,23
20,2012-04-13,2372,0,1,125833,20,3,856,0,290,15
20,2012-04-20,2935,0,1,125833,20,3,121,2,265,16
20,2012-04-27,2102,0,1,125833,22,3,0,0,7,17
20,2012-04-05,2141,0,1,125833,26,3,0,68,969,14
20,2012-11-05,2690,0,1,125833,21,3,0,1,356,45
20,2012-05-18,3192,0,1,125833,20,3,0,0,426,20
20,2012-05-25,3014,0,1,125833,26,3,0,361,81,21
20,2012-01-06,3899,0,1,125833,26,3,35,76,374,1
20,2012-08-06,2712,0,1,125833,26,3,142,0,81,32
20,2012-06-15,2865,0,1,125833,27,3,176,50,780,24
20,2012-06-22,3145,0,1,125833,27,3,3,0,1270,25
20,2012-06-29,2697,0,1,125833,30,3,120,0,31,26
20,2012-06-07,3265,0,1,125833,28,3,87,8,1642,23
20,2012-07-13,2317,0,1,125833,27,3,0,2,47,28
20,2012-07-20,2895,0,1,125833,28,3,0,5,862,29
20,2012-07-27,2157,0,1,125833,30,3,8,1,1129,30
20,2012-03-08,2661,0,1,125833,32,3,61,0,1659,10
20,2012-10-08,3499,0,1,125833,31,3,-9,1,2112,41
20,2012-08-17,2393,0,1,125833,30,3,0,3,325,33
20,2012-08-24,4170,0,1,125833,25,3,0,1,501,34
20,2012-08-31,2239,0,1,125833,27,3,0,17,2828,35
20,2012-07-09,2947,1,1,125833,31,3,-5,22,602,28
20,2012-09-14,2554,0,1,125833,23,3,0,10,385,37
20,2012-09-21,2120,0,1,125833,21,3,1,0,273,38
20,2012-09-28,2408,0,1,125833,24,3,1,0,190,39
20,2012-05-10,3650,0,1,125833,19,3,0,3,1107,19
20,2012-12-10,2142,0,1,125833,15,3,0,6,0,50
20,2012-10-19,2081,0,1,125833,20,3,0,8,28,42
20,2012-10-26,3026,0,1,125833,20,3,3,8,0,43
21,2010-05-02,4335,0,1,125833,3,2,0,0,0,17
21,2010-12-02,4137,1,1,125833,2,2,0,0,0,48
21,2010-02-19,4124,0,1,125833,6,2,0,0,0,7
21,2010-02-26,3993,0,1,125833,6,2,0,0,0,8
21,2010-05-03,3993,0,1,125833,9,2,0,0,0,18
21,2010-12-03,4214,0,1,125833,13,2,0,0,0,48
21,2010-03-19,4123,0,1,125833,11,2,0,0,0,11
21,2010-03-26,4248,0,1,125833,10,2,0,0,0,12
21,2010-02-04,4155,0,1,125833,18,2,0,0,0,5
21,2010-09-04,3465,0,1,125833,18,2,0,0,0,35
21,2010-04-16,3709,0,1,125833,18,2,0,0,0,15
21,2010-04-23,3094,0,1,125833,16,2,0,0,0,16
21,2010-04-30,4248,0,1,125833,18,2,0,0,0,17
21,2010-07-05,4096,0,1,125833,20,2,0,0,0,27
21,2010-05-14,3863,0,1,125833,21,2,0,0,0,19
21,2010-05-21,3534,0,1,125833,21,2,0,0,0,20
21,2010-05-28,3782,0,1,125833,25,2,0,0,0,21
21,2010-04-06,3787,0,1,125833,26,2,0,0,0,14
21,2010-11-06,3640,0,1,125833,28,2,0,0,0,44
21,2010-06-18,3558,0,1,125833,28,2,0,0,0,24
21,2010-06-25,4182,0,1,125833,29,2,0,0,0,25
21,2010-02-07,4577,1,1,125833,25,2,0,0,0,5
21,2010-09-07,4069,0,1,125833,25,2,0,0,0,36
21,2010-07-16,4333,0,1,125833,28,2,0,0,0,28
21,2010-07-23,3646,0,1,125833,29,2,0,0,0,29
21,2010-07-30,3220,0,1,125833,26,2,0,0,0,30
21,2010-06-08,3618,0,1,125833,30,2,0,0,0,23
21,2010-08-13,3191,0,1,125833,30,2,0,0,0,32
21,2010-08-20,3406,0,1,125833,30,2,0,0,0,33
21,2010-08-27,3682,0,1,125833,28,2,0,0,0,34
21,2010-03-09,3810,0,1,125833,28,2,0,0,0,10
21,2010-10-09,3748,1,1,125833,25,2,0,0,0,40
21,2010-09-17,3736,0,1,125833,27,2,0,0,0,37
21,2010-09-24,3193,0,1,125833,25,2,0,0,0,38
21,2010-01-10,3027,0,1,125833,20,2,0,0,0,1
21,2010-08-10,3210,0,1,125833,18,2,0,0,0,32
21,2010-10-15,3284,0,1,125833,19,2,0,0,0,41
21,2010-10-22,3082,0,1,125833,21,2,0,0,0,42
21,2010-10-29,3300,0,1,125833,18,2,0,0,0,43
21,2010-05-11,3184,0,1,125833,14,2,0,0,0,19
21,2010-12-11,3869,0,1,125833,16,2,0,0,0,49
21,2010-11-19,3452,0,1,125833,9,2,0,0,0,46
21,2010-11-26,4345,1,1,125833,15,2,0,0,0,47
21,2010-03-12,3425,0,1,125833,9,2,0,0,0,10
21,2010-10-12,4544,0,1,125833,7,2,0,0,0,41
21,2010-12-17,4652,0,1,125833,9,2,0,0,0,50
21,2010-12-24,7355,0,1,125833,10,2,0,0,0,51
21,2010-12-31,3195,1,1,125833,7,2,0,0,0,52
21,2011-07-01,3625,0,1,125833,5,2,0,0,0,26
21,2011-01-14,2878,0,1,125833,2,2,0,0,0,2
21,2011-01-21,3028,0,1,125833,7,3,0,0,0,3
21,2011-01-28,3272,0,1,125833,6,3,0,0,0,4
21,2011-04-02,3007,0,1,125833,0,2,0,0,0,13
21,2011-11-02,3424,1,1,125833,1,3,0,0,0,44
21,2011-02-18,3662,0,1,125833,14,3,0,0,0,7
21,2011-02-25,3338,0,1,125833,15,3,0,0,0,8
21,2011-04-03,3498,0,1,125833,15,3,0,0,0,13
21,2011-11-03,3655,0,1,125833,12,3,0,0,0,44
21,2011-03-18,3189,0,1,125833,17,3,0,0,0,11
21,2011-03-25,3087,0,1,125833,20,3,0,0,0,12
21,2011-01-04,3095,0,1,125833,13,3,0,0,0,1
21,2011-08-04,3327,0,1,125833,21,3,0,0,0,31
21,2011-04-15,3072,0,1,125833,22,3,0,0,0,15
21,2011-04-22,3404,0,1,125833,22,3,0,0,0,16
21,2011-04-29,3239,0,1,125833,21,3,0,0,0,17
21,2011-06-05,3592,0,1,125833,16,3,0,0,0,22
21,2011-05-13,3165,0,1,125833,25,3,0,0,0,19
21,2011-05-20,2811,0,1,125833,21,3,0,0,0,20
21,2011-05-27,3156,0,1,125833,26,3,0,0,0,21
21,2011-03-06,3207,0,1,125833,29,3,0,0,0,9
21,2011-10-06,3477,0,1,125833,29,3,0,0,0,40
21,2011-06-17,3635,0,1,125833,31,3,0,0,0,24
21,2011-06-24,3520,0,1,125833,30,3,0,0,0,25
21,2011-01-07,3210,0,1,125833,31,3,0,0,0,1
21,2011-08-07,3857,0,1,125833,31,3,0,0,0,31
21,2011-07-15,3164,0,1,125833,32,3,0,0,0,28
21,2011-07-22,3319,0,1,125833,31,3,0,0,0,29
21,2011-07-29,3253,0,1,125833,32,3,0,0,0,30
21,2011-05-08,3422,0,1,125833,33,3,0,0,0,18
21,2011-12-08,3676,0,1,125833,33,3,0,0,0,49
21,2011-08-19,3270,0,1,125833,29,3,0,0,0,33
21,2011-08-26,3405,0,1,125833,31,3,0,0,0,34
21,2011-02-09,3470,0,1,125833,31,3,0,0,0,6
21,2011-09-09,3511,1,1,125833,24,3,0,0,0,36
21,2011-09-16,3450,0,1,125833,25,3,0,0,0,37
21,2011-09-23,3130,0,1,125833,23,3,0,0,0,38
21,2011-09-30,3495,0,1,125833,25,3,0,0,0,39
21,2011-07-10,3723,0,1,125833,22,3,0,0,0,27
21,2011-10-14,3310,0,1,125833,19,3,0,0,0,41
21,2011-10-21,3384,0,1,125833,18,3,0,0,0,42
21,2011-10-28,3679,0,1,125833,17,3,0,0,0,43
21,2011-04-11,3908,0,1,125833,12,3,0,0,0,15
21,2011-11-11,3726,0,1,125833,14,3,1645,63,1580,45
21,2011-11-18,3601,0,1,125833,14,3,2,21,1639,46
21,2011-11-25,4521,1,1,125833,12,3,0,44061,247,47
21,2011-02-12,3739,0,1,125833,8,3,0,1330,643,6
21,2011-09-12,3841,0,1,125833,3,3,0,248,822,37
21,2011-12-16,5154,0,1,125833,8,3,0,136,384,50
21,2011-12-23,5860,0,1,125833,6,3,0,318,17,51
21,2011-12-30,3272,1,1,125833,6,3,14481,44,237,52
21,2012-06-01,2964,0,1,125833,8,3,6203,11,3743,22
21,2012-01-13,2890,0,1,125833,5,3,2959,0,129,2
21,2012-01-20,3274,0,1,125833,10,3,234,0,117,3
21,2012-01-27,2868,0,1,125833,9,3,283,0,22,4
21,2012-03-02,3499,0,1,125833,12,3,527,4,9955,9
21,2012-10-02,4202,1,1,125833,6,3,1595,1,4740,40
21,2012-02-17,3890,0,1,125833,6,3,5448,6,945,7
21,2012-02-24,3081,0,1,125833,12,3,4010,1,586,8
21,2012-02-03,3699,0,1,125833,14,3,154,0,3557,5
21,2012-09-03,4451,1,1,125833,12,3,96,17,990,36
21,2012-03-16,4205,0,1,125833,15,3,1,7,436,11
21,2012-03-23,4439,0,1,125833,14,3,1,0,414,12
21,2012-03-30,4342,0,1,125833,19,3,15,0,69,13
21,2012-06-04,5563,0,1,125833,20,3,0,10,1201,23
21,2012-04-13,3997,0,1,125833,20,3,856,0,290,15
21,2012-04-20,4135,0,1,125833,20,3,121,2,265,16
21,2012-04-27,4205,0,1,125833,22,3,0,0,7,17
21,2012-04-05,3694,0,1,125833,26,3,0,68,969,14
21,2012-11-05,3784,0,1,125833,21,3,0,1,356,45
21,2012-05-18,3327,0,1,125833,20,3,0,0,426,20
21,2012-05-25,3355,0,1,125833,26,3,0,361,81,21
21,2012-01-06,3271,0,1,125833,26,3,35,76,374,1
21,2012-08-06,3557,0,1,125833,26,3,142,0,81,32
21,2012-06-15,3357,0,1,125833,27,3,176,50,780,24
