Dept,Date,Weekly_Sales,IsHoliday,Type,Size,Temperature,Fuel_Price,MarkDown2,MarkDown3,MarkDown4,Week
13,2012-05-25,13408,0,1,37392,25,3,0,291,536,21
13,2012-01-06,12790,0,1,37392,27,3,10,220,618,1
13,2012-08-06,13413,0,1,37392,27,3,28,30,283,32
13,2012-06-15,12055,0,1,37392,29,3,31,1,631,24
13,2012-06-22,11366,0,1,37392,28,3,11,0,421,25
13,2012-06-29,12333,0,1,37392,30,3,8,0,395,26
13,2012-06-07,12412,0,1,37392,28,3,30,28,703,23
13,2012-07-13,11342,0,1,37392,27,3,20,2,302,28
13,2012-07-20,11458,0,1,37392,27,3,66,3,149,29
13,2012-07-27,11278,0,1,37392,29,3,31,2,1791,30
13,2012-03-08,13654,0,1,37392,30,3,37,0,2484,10
13,2012-10-08,11866,0,1,37392,29,3,28,2,1880,41
13,2012-08-17,11474,0,1,37392,30,3,44,0,401,33
13,2012-08-24,11281,0,1,37392,28,3,26,0,1004,34
13,2012-08-31,12527,0,1,37392,29,3,27,24,1743,35
13,2012-07-09,12805,1,1,37392,29,3,19,8,419,28
13,2012-09-14,11184,0,1,37392,25,3,0,3,2080,37
13,2012-09-21,12382,0,1,37392,22,3,1,7,878,38
13,2012-09-28,12463,0,1,37392,25,3,0,1,890,39
13,2012-05-10,14438,0,1,37392,22,3,0,3,480,19
13,2012-12-10,11676,0,1,37392,21,3,0,2,498,50
13,2012-10-19,13327,0,1,37392,23,3,0,7,75,42
13,2012-10-26,11696,0,1,37392,23,3,6,4,5,43
14,2010-05-02,4615,0,1,37392,7,2,0,0,0,17
14,2010-12-02,5336,1,1,37392,8,2,0,0,0,48
14,2010-02-19,5136,0,1,37392,8,2,0,0,0,7
14,2010-02-26,5550,0,1,37392,11,2,0,0,0,8
14,2010-05-03,5202,0,1,37392,11,2,0,0,0,18
14,2010-12-03,4461,0,1,37392,17,2,0,0,0,48
14,2010-03-19,3221,0,1,37392,15,2,0,0,0,11
14,2010-03-26,3525,0,1,37392,13,2,0,0,0,12
14,2010-02-04,3712,0,1,37392,18,2,0,0,0,5
14,2010-09-04,4364,0,1,37392,20,2,0,0,0,35
14,2010-04-16,3950,0,1,37392,19,2,0,0,0,15
14,2010-04-23,3538,0,1,37392,19,2,0,0,0,16
14,2010-04-30,3449,0,1,37392,21,2,0,0,0,17
14,2010-07-05,3791,0,1,37392,23,2,0,0,0,27
14,2010-05-14,5005,0,1,37392,25,2,0,0,0,19
14,2010-05-21,3810,0,1,37392,24,2,0,0,0,20
14,2010-05-28,2899,0,1,37392,25,2,0,0,0,21
14,2010-04-06,4167,0,1,37392,25,2,0,0,0,14
14,2010-11-06,3164,0,1,37392,27,2,0,0,0,44
14,2010-06-18,3757,0,1,37392,28,2,0,0,0,24
14,2010-06-25,3481,0,1,37392,28,2,0,0,0,25
14,2010-02-07,4448,1,1,37392,27,2,0,0,0,5
14,2010-09-07,3843,0,1,37392,27,2,0,0,0,36
14,2010-07-16,3708,0,1,37392,29,2,0,0,0,28
14,2010-07-23,3981,0,1,37392,28,2,0,0,0,29
14,2010-07-30,3782,0,1,37392,27,2,0,0,0,30
14,2010-06-08,4792,0,1,37392,29,2,0,0,0,23
14,2010-08-13,3873,0,1,37392,30,2,0,0,0,32
14,2010-08-20,3915,0,1,37392,31,2,0,0,0,33
14,2010-08-27,3719,0,1,37392,30,2,0,0,0,34
14,2010-03-09,3915,0,1,37392,28,2,0,0,0,10
14,2010-10-09,4433,1,1,37392,27,2,0,0,0,40
14,2010-09-17,3863,0,1,37392,27,2,0,0,0,37
14,2010-09-24,4312,0,1,37392,24,2,0,0,0,38
14,2010-01-10,4005,0,1,37392,23,2,0,0,0,1
14,2010-08-10,5270,0,1,37392,19,2,0,0,0,32
14,2010-10-15,3265,0,1,37392,20,2,0,0,0,41
14,2010-10-22,3733,0,1,37392,22,2,0,0,0,42
14,2010-10-29,3677,0,1,37392,22,2,0,0,0,43
14,2010-05-11,3961,0,1,37392,17,2,0,0,0,19
14,2010-12-11,3337,0,1,37392,17,2,0,0,0,49
14,2010-11-19,5958,0,1,37392,14,2,0,0,0,46
14,2010-11-26,13401,1,1,37392,20,2,0,0,0,47
14,2010-03-12,5766,0,1,37392,12,2,0,0,0,10
14,2010-10-12,6203,0,1,37392,10,2,0,0,0,41
14,2010-12-17,6797,0,1,37392,11,2,0,0,0,50
14,2010-12-24,13462,0,1,37392,13,2,0,0,0,51
14,2010-12-31,5661,1,1,37392,11,2,0,0,0,52
14,2011-07-01,4085,0,1,37392,11,2,0,0,0,26
14,2011-01-14,4424,0,1,37392,7,2,0,0,0,2
14,2011-01-21,4400,0,1,37392,10,3,0,0,0,3
14,2011-01-28,4410,0,1,37392,9,3,0,0,0,4
14,2011-04-02,4868,0,1,37392,7,2,0,0,0,13
14,2011-11-02,4417,1,1,37392,6,3,0,0,0,44
14,2011-02-18,4015,0,1,37392,16,3,0,0,0,7
14,2011-02-25,3034,0,1,37392,19,3,0,0,0,8
14,2011-04-03,5252,0,1,37392,18,3,0,0,0,13
14,2011-11-03,4471,0,1,37392,16,3,0,0,0,44
14,2011-03-18,4558,0,1,37392,20,3,0,0,0,11
14,2011-03-25,4228,0,1,37392,22,3,0,0,0,12
14,2011-01-04,3463,0,1,37392,20,3,0,0,0,1
14,2011-08-04,3792,0,1,37392,22,3,0,0,0,31
14,2011-04-15,3261,0,1,37392,24,3,0,0,0,15
14,2011-04-22,4289,0,1,37392,24,3,0,0,0,16
14,2011-04-29,2875,0,1,37392,25,3,0,0,0,17
14,2011-06-05,4209,0,1,37392,20,3,0,0,0,22
14,2011-05-13,3275,0,1,37392,26,3,0,0,0,19
14,2011-05-20,3511,0,1,37392,24,3,0,0,0,20
14,2011-05-27,3321,0,1,37392,29,3,0,0,0,21
14,2011-03-06,2989,0,1,37392,29,3,0,0,0,9
14,2011-10-06,3476,0,1,37392,29,3,0,0,0,40
14,2011-06-17,4192,0,1,37392,30,3,0,0,0,24
14,2011-06-24,3639,0,1,37392,29,3,0,0,0,25
14,2011-01-07,2995,0,1,37392,29,3,0,0,0,1
14,2011-08-07,4567,0,1,37392,29,3,0,0,0,31
14,2011-07-15,3684,0,1,37392,30,3,0,0,0,28
14,2011-07-22,3686,0,1,37392,30,3,0,0,0,29
14,2011-07-29,3824,0,1,37392,31,3,0,0,0,30
14,2011-05-08,4746,0,1,37392,31,3,0,0,0,18
14,2011-12-08,3226,0,1,37392,31,3,0,0,0,49
14,2011-08-19,4077,0,1,37392,31,3,0,0,0,33
14,2011-08-26,3455,0,1,37392,30,3,0,0,0,34
14,2011-02-09,3741,0,1,37392,31,3,0,0,0,6
14,2011-09-09,4167,1,1,37392,27,3,0,0,0,36
14,2011-09-16,3906,0,1,37392,28,3,0,0,0,37
14,2011-09-23,3793,0,1,37392,26,3,0,0,0,38
14,2011-09-30,4608,0,1,37392,28,3,0,0,0,39
14,2011-07-10,4436,0,1,37392,24,3,0,0,0,27
14,2011-10-14,4172,0,1,37392,23,3,0,0,0,41
14,2011-10-21,3699,0,1,37392,20,3,0,0,0,42
14,2011-10-28,3990,0,1,37392,21,3,0,0,0,43
14,2011-04-11,4854,0,1,37392,15,3,0,0,0,15
14,2011-11-11,5436,0,1,37392,16,3,2006,200,570,45
14,2011-11-18,5409,0,1,37392,17,3,23,19,865,46
14,2011-11-25,14193,1,1,37392,20,3,10,37612,0,47
14,2011-02-12,5532,0,1,37392,12,3,18,781,394,6
14,2011-09-12,5003,0,1,37392,9,3,6,123,833,37
14,2011-12-16,6266,0,1,37392,14,3,0,170,187,50
14,2011-12-23,10032,0,1,37392,11,3,0,411,0,51
14,2011-12-30,4446,1,1,37392,9,3,14356,66,81,52
14,2012-06-01,4312,0,1,37392,11,3,9389,15,415,22
14,2012-01-13,5162,0,1,37392,11,3,3323,0,226,2
14,2012-01-20,4513,0,1,37392,13,3,1629,1,16,3
14,2012-01-27,3981,0,1,37392,14,3,349,0,4,4
14,2012-03-02,4018,0,1,37392,15,3,268,0,8368,9
14,2012-10-02,5780,1,1,37392,10,3,1594,2,2144,40
14,2012-02-17,5363,0,1,37392,11,3,3128,1,2396,7
14,2012-02-24,4780,0,1,37392,15,3,1802,0,301,8
14,2012-02-03,5575,0,1,37392,16,3,601,0,2666,5
14,2012-09-03,4702,1,1,37392,15,3,298,1,1340,36
14,2012-03-16,5018,0,1,37392,17,3,80,3,909,11
14,2012-03-23,6125,0,1,37392,19,3,36,1,92,12
14,2012-03-30,4719,0,1,37392,20,3,99,1,113,13
14,2012-06-04,5205,0,1,37392,22,3,0,24,1282,23
14,2012-04-13,4713,0,1,37392,22,3,1673,3,682,15
14,2012-04-20,4840,0,1,37392,22,3,130,1,425,16
14,2012-04-27,4530,0,1,37392,22,3,0,2,36,17
14,2012-04-05,5313,0,1,37392,26,3,0,30,1159,14
14,2012-11-05,5389,0,1,37392,23,3,0,0,813,45
14,2012-05-18,4698,0,1,37392,22,3,0,0,143,20
14,2012-05-25,3365,0,1,37392,25,3,0,291,536,21
14,2012-01-06,4457,0,1,37392,27,3,10,220,618,1
14,2012-08-06,5578,0,1,37392,27,3,28,30,283,32
14,2012-06-15,4456,0,1,37392,29,3,31,1,631,24
14,2012-06-22,5113,0,1,37392,28,3,11,0,421,25
14,2012-06-29,5305,0,1,37392,30,3,8,0,395,26
14,2012-06-07,4738,0,1,37392,28,3,30,28,703,23
14,2012-07-13,5486,0,1,37392,27,3,20,2,302,28
14,2012-07-20,4554,0,1,37392,27,3,66,3,149,29
14,2012-07-27,4476,0,1,37392,29,3,31,2,1791,30
14,2012-03-08,5035,0,1,37392,30,3,37,0,2484,10
14,2012-10-08,5063,0,1,37392,29,3,28,2,1880,41
14,2012-08-17,4500,0,1,37392,30,3,44,0,401,33
14,2012-08-24,3907,0,1,37392,28,3,26,0,1004,34
14,2012-08-31,4448,0,1,37392,29,3,27,24,1743,35
14,2012-07-09,4748,1,1,37392,29,3,19,8,419,28
14,2012-09-14,5294,0,1,37392,25,3,0,3,2080,37
14,2012-09-21,5272,0,1,37392,22,3,1,7,878,38
14,2012-09-28,4497,0,1,37392,25,3,0,1,890,39
14,2012-05-10,4420,0,1,37392,22,3,0,3,480,19
14,2012-12-10,4018,0,1,37392,21,3,0,2,498,50
14,2012-10-19,5746,0,1,37392,23,3,0,7,75,42
14,2012-10-26,4716,0,1,37392,23,3,6,4,5,43
16,2010-05-02,3701,0,1,37392,7,2,0,0,0,17
16,2010-12-02,4451,1,1,37392,8,2,0,0,0,48
16,2010-02-19,6472,0,1,37392,8,2,0,0,0,7
16,2010-02-26,6322,0,1,37392,11,2,0,0,0,8
16,2010-05-03,7768,0,1,37392,11,2,0,0,0,18
16,2010-12-03,14295,0,1,37392,17,2,0,0,0,48
16,2010-03-19,14103,0,1,37392,15,2,0,0,0,11
16,2010-03-26,11458,0,1,37392,13,2,0,0,0,12
16,2010-02-04,15256,0,1,37392,18,2,0,0,0,5
16,2010-09-04,17275,0,1,37392,20,2,0,0,0,35
16,2010-04-16,10072,0,1,37392,19,2,0,0,0,15
16,2010-04-23,11970,0,1,37392,19,2,0,0,0,16
16,2010-04-30,11606,0,1,37392,21,2,0,0,0,17
16,2010-07-05,12688,0,1,37392,23,2,0,0,0,27
16,2010-05-14,10058,0,1,37392,25,2,0,0,0,19
16,2010-05-21,8621,0,1,37392,24,2,0,0,0,20
16,2010-05-28,9889,0,1,37392,25,2,0,0,0,21
16,2010-04-06,13564,0,1,37392,25,2,0,0,0,14
16,2010-11-06,10233,0,1,37392,27,2,0,0,0,44
16,2010-06-18,9666,0,1,37392,28,2,0,0,0,24
16,2010-06-25,9105,0,1,37392,28,2,0,0,0,25
16,2010-02-07,6394,1,1,37392,27,2,0,0,0,5
16,2010-09-07,9880,0,1,37392,27,2,0,0,0,36
16,2010-07-16,9357,0,1,37392,29,2,0,0,0,28
16,2010-07-23,11390,0,1,37392,28,2,0,0,0,29
16,2010-07-30,7147,0,1,37392,27,2,0,0,0,30
16,2010-06-08,8866,0,1,37392,29,2,0,0,0,23
16,2010-08-13,5836,0,1,37392,30,2,0,0,0,32
16,2010-08-20,6789,0,1,37392,31,2,0,0,0,33
16,2010-08-27,5749,0,1,37392,30,2,0,0,0,34
16,2010-03-09,5779,0,1,37392,28,2,0,0,0,10
16,2010-10-09,5242,1,1,37392,27,2,0,0,0,40
16,2010-09-17,5133,0,1,37392,27,2,0,0,0,37
16,2010-09-24,3515,0,1,37392,24,2,0,0,0,38
16,2010-01-10,7749,0,1,37392,23,2,0,0,0,1
16,2010-08-10,6849,0,1,37392,19,2,0,0,0,32
16,2010-10-15,3466,0,1,37392,20,2,0,0,0,41
16,2010-10-22,2715,0,1,37392,22,2,0,0,0,42
16,2010-10-29,2611,0,1,37392,22,2,0,0,0,43
16,2010-05-11,3107,0,1,37392,17,2,0,0,0,19
16,2010-12-11,2004,0,1,37392,17,2,0,0,0,49
16,2010-11-19,1992,0,1,37392,14,2,0,0,0,46
16,2010-11-26,2427,1,1,37392,20,2,0,0,0,47
16,2010-03-12,2014,0,1,37392,12,2,0,0,0,10
16,2010-10-12,2330,0,1,37392,10,2,0,0,0,41
16,2010-12-17,1550,0,1,37392,11,2,0,0,0,50
16,2010-12-24,2077,0,1,37392,13,2,0,0,0,51
16,2010-12-31,1881,1,1,37392,11,2,0,0,0,52
16,2011-07-01,2429,0,1,37392,11,2,0,0,0,26
16,2011-01-14,1786,0,1,37392,7,2,0,0,0,2
16,2011-01-21,1745,0,1,37392,10,3,0,0,0,3
16,2011-01-28,2334,0,1,37392,9,3,0,0,0,4
16,2011-04-02,3930,0,1,37392,7,2,0,0,0,13
16,2011-11-02,4265,1,1,37392,6,3,0,0,0,44
16,2011-02-18,5142,0,1,37392,16,3,0,0,0,7
16,2011-02-25,7073,0,1,37392,19,3,0,0,0,8
16,2011-04-03,11374,0,1,37392,18,3,0,0,0,13
16,2011-11-03,10219,0,1,37392,16,3,0,0,0,44
16,2011-03-18,13878,0,1,37392,20,3,0,0,0,11
16,2011-03-25,14342,0,1,37392,22,3,0,0,0,12
16,2011-01-04,11966,0,1,37392,20,3,0,0,0,1
16,2011-08-04,11538,0,1,37392,22,3,0,0,0,31
16,2011-04-15,12808,0,1,37392,24,3,0,0,0,15
16,2011-04-22,11940,0,1,37392,24,3,0,0,0,16
16,2011-04-29,10467,0,1,37392,25,3,0,0,0,17
16,2011-06-05,12052,0,1,37392,20,3,0,0,0,22
16,2011-05-13,9624,0,1,37392,26,3,0,0,0,19
16,2011-05-20,9347,0,1,37392,24,3,0,0,0,20
16,2011-05-27,8715,0,1,37392,29,3,0,0,0,21
16,2011-03-06,10787,0,1,37392,29,3,0,0,0,9
16,2011-10-06,10955,0,1,37392,29,3,0,0,0,40
16,2011-06-17,11470,0,1,37392,30,3,0,0,0,24
16,2011-06-24,9342,0,1,37392,29,3,0,0,0,25
16,2011-01-07,11240,0,1,37392,29,3,0,0,0,1
16,2011-08-07,12225,0,1,37392,29,3,0,0,0,31
16,2011-07-15,9041,0,1,37392,30,3,0,0,0,28
16,2011-07-22,7349,0,1,37392,30,3,0,0,0,29
16,2011-07-29,7786,0,1,37392,31,3,0,0,0,30
16,2011-05-08,6389,0,1,37392,31,3,0,0,0,18
16,2011-12-08,5560,0,1,37392,31,3,0,0,0,49
16,2011-08-19,6083,0,1,37392,31,3,0,0,0,33
16,2011-08-26,5345,0,1,37392,30,3,0,0,0,34
16,2011-02-09,5835,0,1,37392,31,3,0,0,0,6
16,2011-09-09,5555,1,1,37392,27,3,0,0,0,36
16,2011-09-16,5756,0,1,37392,28,3,0,0,0,37
16,2011-09-23,5062,0,1,37392,26,3,0,0,0,38
16,2011-09-30,4230,0,1,37392,28,3,0,0,0,39
16,2011-07-10,4675,0,1,37392,24,3,0,0,0,27
16,2011-10-14,3456,0,1,37392,23,3,0,0,0,41
16,2011-10-21,4734,0,1,37392,20,3,0,0,0,42
16,2011-10-28,2959,0,1,37392,21,3,0,0,0,43
16,2011-04-11,3439,0,1,37392,15,3,0,0,0,15
16,2011-11-11,2405,0,1,37392,16,3,2006,200,570,45
16,2011-11-18,2961,0,1,37392,17,3,23,19,865,46
16,2011-11-25,3032,1,1,37392,20,3,10,37612,0,47
16,2011-02-12,1669,0,1,37392,12,3,18,781,394,6
16,2011-09-12,3128,0,1,37392,9,3,6,123,833,37
16,2011-12-16,1962,0,1,37392,14,3,0,170,187,50
16,2011-12-23,1730,0,1,37392,11,3,0,411,0,51
16,2011-12-30,2113,1,1,37392,9,3,14356,66,81,52
16,2012-06-01,2746,0,1,37392,11,3,9389,15,415,22
16,2012-01-13,3167,0,1,37392,11,3,3323,0,226,2
16,2012-01-20,5335,0,1,37392,13,3,1629,1,16,3
16,2012-01-27,4492,0,1,37392,14,3,349,0,4,4
16,2012-03-02,6795,0,1,37392,15,3,268,0,8368,9
16,2012-10-02,6547,1,1,37392,10,3,1594,2,2144,40
16,2012-02-17,7290,0,1,37392,11,3,3128,1,2396,7
16,2012-02-24,13339,0,1,37392,15,3,1802,0,301,8
16,2012-02-03,14732,0,1,37392,16,3,601,0,2666,5
16,2012-09-03,16058,1,1,37392,15,3,298,1,1340,36
16,2012-03-16,15583,0,1,37392,17,3,80,3,909,11
16,2012-03-23,21077,0,1,37392,19,3,36,1,92,12
16,2012-03-30,15593,0,1,37392,20,3,99,1,113,13
16,2012-06-04,21172,0,1,37392,22,3,0,24,1282,23
16,2012-04-13,17489,0,1,37392,22,3,1673,3,682,15
16,2012-04-20,13614,0,1,37392,22,3,130,1,425,16
16,2012-04-27,13221,0,1,37392,22,3,0,2,36,17
16,2012-04-05,13792,0,1,37392,26,3,0,30,1159,14
16,2012-11-05,11514,0,1,37392,23,3,0,0,813,45
16,2012-05-18,13325,0,1,37392,22,3,0,0,143,20
16,2012-05-25,14542,0,1,37392,25,3,0,291,536,21
16,2012-01-06,14580,0,1,37392,27,3,10,220,618,1
16,2012-08-06,13257,0,1,37392,27,3,28,30,283,32
16,2012-06-15,12784,0,1,37392,29,3,31,1,631,24
16,2012-06-22,10965,0,1,37392,28,3,11,0,421,25
16,2012-06-29,10588,0,1,37392,30,3,8,0,395,26
16,2012-06-07,9595,0,1,37392,28,3,30,28,703,23
16,2012-07-13,9688,0,1,37392,27,3,20,2,302,28
16,2012-07-20,8612,0,1,37392,27,3,66,3,149,29
16,2012-07-27,8504,0,1,37392,29,3,31,2,1791,30
16,2012-03-08,7452,0,1,37392,30,3,37,0,2484,10
16,2012-10-08,7358,0,1,37392,29,3,28,2,1880,41
16,2012-08-17,6540,0,1,37392,30,3,44,0,401,33
16,2012-08-24,4483,0,1,37392,28,3,26,0,1004,34
16,2012-08-31,5540,0,1,37392,29,3,27,24,1743,35
16,2012-07-09,5996,1,1,37392,29,3,19,8,419,28
16,2012-09-14,4723,0,1,37392,25,3,0,3,2080,37
16,2012-09-21,5378,0,1,37392,22,3,1,7,878,38
16,2012-09-28,5148,0,1,37392,25,3,0,1,890,39
16,2012-05-10,3947,0,1,37392,22,3,0,3,480,19
16,2012-12-10,3887,0,1,37392,21,3,0,2,498,50
16,2012-10-19,4158,0,1,37392,23,3,0,7,75,42
16,2012-10-26,3285,0,1,37392,23,3,6,4,5,43
17,2010-05-02,3163,0,1,37392,7,2,0,0,0,17
17,2010-12-02,3916,1,1,37392,8,2,0,0,0,48
17,2010-02-19,3237,0,1,37392,8,2,0,0,0,7
17,2010-02-26,2917,0,1,37392,11,2,0,0,0,8
17,2010-05-03,3402,0,1,37392,11,2,0,0,0,18
17,2010-12-03,3209,0,1,37392,17,2,0,0,0,48
17,2010-03-19,2740,0,1,37392,15,2,0,0,0,11
17,2010-03-26,2667,0,1,37392,13,2,0,0,0,12
17,2010-02-04,2356,0,1,37392,18,2,0,0,0,5
17,2010-09-04,2439,0,1,37392,20,2,0,0,0,35
17,2010-04-16,2303,0,1,37392,19,2,0,0,0,15
17,2010-04-23,2110,0,1,37392,19,2,0,0,0,16
17,2010-04-30,2232,0,1,37392,21,2,0,0,0,17
17,2010-07-05,2958,0,1,37392,23,2,0,0,0,27
17,2010-05-14,2769,0,1,37392,25,2,0,0,0,19
17,2010-05-21,2238,0,1,37392,24,2,0,0,0,20
17,2010-05-28,2236,0,1,37392,25,2,0,0,0,21
17,2010-04-06,2817,0,1,37392,25,2,0,0,0,14
17,2010-11-06,2093,0,1,37392,27,2,0,0,0,44
17,2010-06-18,2414,0,1,37392,28,2,0,0,0,24
17,2010-06-25,1882,0,1,37392,28,2,0,0,0,25
17,2010-02-07,2455,1,1,37392,27,2,0,0,0,5
17,2010-09-07,2568,0,1,37392,27,2,0,0,0,36
17,2010-07-16,2265,0,1,37392,29,2,0,0,0,28
17,2010-07-23,2801,0,1,37392,28,2,0,0,0,29
17,2010-07-30,1823,0,1,37392,27,2,0,0,0,30
17,2010-06-08,2280,0,1,37392,29,2,0,0,0,23
17,2010-08-13,2147,0,1,37392,30,2,0,0,0,32
17,2010-08-20,2353,0,1,37392,31,2,0,0,0,33
17,2010-08-27,2526,0,1,37392,30,2,0,0,0,34
17,2010-03-09,2608,0,1,37392,28,2,0,0,0,10
17,2010-10-09,2183,1,1,37392,27,2,0,0,0,40
17,2010-09-17,2574,0,1,37392,27,2,0,0,0,37
17,2010-09-24,3317,0,1,37392,24,2,0,0,0,38
17,2010-01-10,2421,0,1,37392,23,2,0,0,0,1
17,2010-08-10,3241,0,1,37392,19,2,0,0,0,32
17,2010-10-15,2659,0,1,37392,20,2,0,0,0,41
17,2010-10-22,2556,0,1,37392,22,2,0,0,0,42
17,2010-10-29,2270,0,1,37392,22,2,0,0,0,43
17,2010-05-11,2967,0,1,37392,17,2,0,0,0,19
17,2010-12-11,2127,0,1,37392,17,2,0,0,0,49
17,2010-11-19,2762,0,1,37392,14,2,0,0,0,46
17,2010-11-26,3186,1,1,37392,20,2,0,0,0,47
17,2010-03-12,3052,0,1,37392,12,2,0,0,0,10
17,2010-10-12,3386,0,1,37392,10,2,0,0,0,41
17,2010-12-17,3775,0,1,37392,11,2,0,0,0,50
17,2010-12-24,3908,0,1,37392,13,2,0,0,0,51
17,2010-12-31,3558,1,1,37392,11,2,0,0,0,52
17,2011-07-01,2951,0,1,37392,11,2,0,0,0,26
17,2011-01-14,2838,0,1,37392,7,2,0,0,0,2
17,2011-01-21,3061,0,1,37392,10,3,0,0,0,3
17,2011-01-28,1847,0,1,37392,9,3,0,0,0,4
17,2011-04-02,3600,0,1,37392,7,2,0,0,0,13
17,2011-11-02,2647,1,1,37392,6,3,0,0,0,44
17,2011-02-18,2689,0,1,37392,16,3,0,0,0,7
17,2011-02-25,2451,0,1,37392,19,3,0,0,0,8
17,2011-04-03,2864,0,1,37392,18,3,0,0,0,13
17,2011-11-03,2245,0,1,37392,16,3,0,0,0,44
17,2011-03-18,2972,0,1,37392,20,3,0,0,0,11
17,2011-03-25,2624,0,1,37392,22,3,0,0,0,12
17,2011-01-04,2130,0,1,37392,20,3,0,0,0,1
17,2011-08-04,3312,0,1,37392,22,3,0,0,0,31
17,2011-04-15,2575,0,1,37392,24,3,0,0,0,15
17,2011-04-22,1938,0,1,37392,24,3,0,0,0,16
17,2011-04-29,2279,0,1,37392,25,3,0,0,0,17
17,2011-06-05,2881,0,1,37392,20,3,0,0,0,22
17,2011-05-13,2824,0,1,37392,26,3,0,0,0,19
17,2011-05-20,2555,0,1,37392,24,3,0,0,0,20
17,2011-05-27,2394,0,1,37392,29,3,0,0,0,21
17,2011-03-06,2162,0,1,37392,29,3,0,0,0,9
17,2011-10-06,2500,0,1,37392,29,3,0,0,0,40
17,2011-06-17,2234,0,1,37392,30,3,0,0,0,24
17,2011-06-24,1780,0,1,37392,29,3,0,0,0,25
17,2011-01-07,1757,0,1,37392,29,3,0,0,0,1
17,2011-08-07,1989,0,1,37392,29,3,0,0,0,31
17,2011-07-15,2298,0,1,37392,30,3,0,0,0,28
17,2011-07-22,2373,0,1,37392,30,3,0,0,0,29
17,2011-07-29,2043,0,1,37392,31,3,0,0,0,30
17,2011-05-08,2631,0,1,37392,31,3,0,0,0,18
17,2011-12-08,2632,0,1,37392,31,3,0,0,0,49
17,2011-08-19,1988,0,1,37392,31,3,0,0,0,33
17,2011-08-26,2228,0,1,37392,30,3,0,0,0,34
17,2011-02-09,2246,0,1,37392,31,3,0,0,0,6
17,2011-09-09,1999,1,1,37392,27,3,0,0,0,36
17,2011-09-16,2436,0,1,37392,28,3,0,0,0,37
17,2011-09-23,2459,0,1,37392,26,3,0,0,0,38
17,2011-09-30,2007,0,1,37392,28,3,0,0,0,39
17,2011-07-10,2254,0,1,37392,24,3,0,0,0,27
17,2011-10-14,2175,0,1,37392,23,3,0,0,0,41
17,2011-10-21,2528,0,1,37392,20,3,0,0,0,42
17,2011-10-28,2297,0,1,37392,21,3,0,0,0,43
17,2011-04-11,2381,0,1,37392,15,3,0,0,0,15
17,2011-11-11,2735,0,1,37392,16,3,2006,200,570,45
17,2011-11-18,3163,0,1,37392,17,3,23,19,865,46
17,2011-11-25,4238,1,1,37392,20,3,10,37612,0,47
17,2011-02-12,3151,0,1,37392,12,3,18,781,394,6
17,2011-09-12,3221,0,1,37392,9,3,6,123,833,37
17,2011-12-16,3873,0,1,37392,14,3,0,170,187,50
17,2011-12-23,3716,0,1,37392,11,3,0,411,0,51
17,2011-12-30,4495,1,1,37392,9,3,14356,66,81,52
17,2012-06-01,3226,0,1,37392,11,3,9389,15,415,22
17,2012-01-13,1848,0,1,37392,11,3,3323,0,226,2
17,2012-01-20,2296,0,1,37392,13,3,1629,1,16,3
17,2012-01-27,2042,0,1,37392,14,3,349,0,4,4
17,2012-03-02,2748,0,1,37392,15,3,268,0,8368,9
17,2012-10-02,2987,1,1,37392,10,3,1594,2,2144,40
17,2012-02-17,3183,0,1,37392,11,3,3128,1,2396,7
17,2012-02-24,3249,0,1,37392,15,3,1802,0,301,8
17,2012-02-03,3326,0,1,37392,16,3,601,0,2666,5
17,2012-09-03,2845,1,1,37392,15,3,298,1,1340,36
17,2012-03-16,2812,0,1,37392,17,3,80,3,909,11
17,2012-03-23,2694,0,1,37392,19,3,36,1,92,12
17,2012-03-30,2820,0,1,37392,20,3,99,1,113,13
17,2012-06-04,2306,0,1,37392,22,3,0,24,1282,23
17,2012-04-13,2072,0,1,37392,22,3,1673,3,682,15
17,2012-04-20,2379,0,1,37392,22,3,130,1,425,16
17,2012-04-27,2898,0,1,37392,22,3,0,2,36,17
17,2012-04-05,2816,0,1,37392,26,3,0,30,1159,14
17,2012-11-05,2779,0,1,37392,23,3,0,0,813,45
17,2012-05-18,2533,0,1,37392,22,3,0,0,143,20
17,2012-05-25,2646,0,1,37392,25,3,0,291,536,21
17,2012-01-06,2146,0,1,37392,27,3,10,220,618,1
17,2012-08-06,2102,0,1,37392,27,3,28,30,283,32
17,2012-06-15,1771,0,1,37392,29,3,31,1,631,24
17,2012-06-22,2454,0,1,37392,28,3,11,0,421,25
17,2012-06-29,2158,0,1,37392,30,3,8,0,395,26
17,2012-06-07,1783,0,1,37392,28,3,30,28,703,23
17,2012-07-13,2486,0,1,37392,27,3,20,2,302,28
17,2012-07-20,2473,0,1,37392,27,3,66,3,149,29
17,2012-07-27,1725,0,1,37392,29,3,31,2,1791,30
17,2012-03-08,3173,0,1,37392,30,3,37,0,2484,10
17,2012-10-08,3480,0,1,37392,29,3,28,2,1880,41
17,2012-08-17,2940,0,1,37392,30,3,44,0,401,33
17,2012-08-24,1974,0,1,37392,28,3,26,0,1004,34
17,2012-08-31,2022,0,1,37392,29,3,27,24,1743,35
17,2012-07-09,2505,1,1,37392,29,3,19,8,419,28
17,2012-09-14,2672,0,1,37392,25,3,0,3,2080,37
17,2012-09-21,3155,0,1,37392,22,3,1,7,878,38
