Dept,Date,Weekly_Sales,IsHoliday,Type,Size,Temperature,Fuel_Price,MarkDown2,MarkDown3,MarkDown4,Week
17,2012-10-26,15785,0,0,205863,17,3,88,66,0,43
18,2010-05-02,10503,0,0,205863,6,2,0,0,0,17
18,2010-12-02,31660,1,0,205863,-1,2,0,0,0,48
18,2010-02-19,22876,0,0,205863,2,2,0,0,0,7
18,2010-02-26,1297,0,0,205863,5,2,0,0,0,8
18,2010-05-03,347,0,0,205863,6,2,0,0,0,18
18,2010-12-03,2609,0,0,205863,9,2,0,0,0,48
18,2010-03-19,5438,0,0,205863,12,2,0,0,0,11
18,2010-03-26,7973,0,0,205863,4,2,0,0,0,12
18,2010-02-04,29763,0,0,205863,9,2,0,0,0,5
18,2010-09-04,12894,0,0,205863,12,2,0,0,0,35
18,2010-04-16,813,0,0,205863,13,2,0,0,0,15
18,2010-04-23,326,0,0,205863,13,2,0,0,0,16
18,2010-04-30,185,0,0,205863,11,2,0,0,0,17
18,2010-07-05,136,0,0,205863,13,2,0,0,0,27
18,2010-05-14,0,0,0,205863,16,2,0,0,0,19
18,2010-05-21,0,0,0,205863,19,2,0,0,0,20
18,2010-07-23,11,0,0,205863,26,2,0,0,0,29
18,2010-07-30,3,0,0,205863,27,2,0,0,0,30
18,2010-06-08,3,0,0,205863,24,2,0,0,0,23
18,2010-08-27,65,0,0,205863,23,2,0,0,0,34
18,2010-03-09,216,0,0,205863,24,2,0,0,0,10
18,2010-10-09,181,1,0,205863,23,2,0,0,0,40
18,2010-09-17,1316,0,0,205863,18,2,0,0,0,37
18,2010-09-24,7332,0,0,205863,16,2,0,0,0,38
18,2010-01-10,12839,0,0,205863,17,2,0,0,0,1
18,2010-08-10,17910,0,0,205863,19,2,0,0,0,32
18,2010-10-15,22727,0,0,205863,16,2,0,0,0,41
18,2010-10-22,33028,0,0,205863,17,2,0,0,0,42
18,2010-10-29,53531,0,0,205863,13,2,0,0,0,43
18,2010-05-11,21970,0,0,205863,10,2,0,0,0,19
18,2010-12-11,19332,0,0,205863,11,2,0,0,0,49
18,2010-11-19,25207,0,0,205863,8,2,0,0,0,46
18,2010-11-26,51110,1,0,205863,8,2,0,0,0,47
18,2010-03-12,77080,0,0,205863,7,2,0,0,0,10
18,2010-10-12,63386,0,0,205863,5,2,0,0,0,41
18,2010-12-17,49632,0,0,205863,8,2,0,0,0,50
18,2010-12-24,34156,0,0,205863,6,2,0,0,0,51
18,2010-12-31,23851,1,0,205863,3,2,0,0,0,52
18,2011-07-01,5893,0,0,205863,4,2,0,0,0,26
18,2011-01-14,2573,0,0,205863,0,2,0,0,0,2
18,2011-01-21,5477,0,0,205863,3,3,0,0,0,3
18,2011-01-28,5898,0,0,205863,4,3,0,0,0,4
18,2011-04-02,7114,0,0,205863,1,2,0,0,0,13
18,2011-11-02,25848,1,0,205863,0,3,0,0,0,44
18,2011-02-18,32840,0,0,205863,8,3,0,0,0,7
18,2011-02-25,506,0,0,205863,9,3,0,0,0,8
18,2011-04-03,108,0,0,205863,8,3,0,0,0,13
18,2011-11-03,3,0,0,205863,10,3,0,0,0,44
18,2011-03-18,1315,0,0,205863,11,3,0,0,0,11
18,2011-03-25,4886,0,0,205863,15,3,0,0,0,12
18,2011-01-04,5464,0,0,205863,13,3,0,0,0,1
18,2011-08-04,6429,0,0,205863,17,3,0,0,0,31
18,2011-04-15,8258,0,0,205863,16,3,0,0,0,15
18,2011-04-22,26775,0,0,205863,20,3,0,0,0,16
18,2011-04-29,12802,0,0,205863,17,3,0,0,0,17
18,2011-06-05,796,0,0,205863,17,3,0,0,0,22
18,2011-05-13,314,0,0,205863,21,3,0,0,0,19
18,2011-05-20,21,0,0,205863,21,3,0,0,0,20
18,2011-05-27,0,0,0,205863,23,3,0,0,0,21
18,2011-03-06,0,0,0,205863,25,3,0,0,0,9
18,2011-06-17,0,0,0,205863,28,3,0,0,0,24
18,2011-06-24,0,0,0,205863,27,3,0,0,0,25
18,2011-01-07,0,0,0,205863,29,3,0,0,0,1
18,2011-07-29,0,0,0,205863,29,3,0,0,0,30
18,2011-08-26,39,0,0,205863,27,3,0,0,0,34
18,2011-02-09,51,0,0,205863,25,3,0,0,0,6
18,2011-09-09,99,1,0,205863,22,3,0,0,0,36
18,2011-09-16,2509,0,0,205863,22,3,0,0,0,37
18,2011-09-23,8235,0,0,205863,20,3,0,0,0,38
18,2011-09-30,12903,0,0,205863,22,3,0,0,0,39
18,2011-07-10,18532,0,0,205863,18,3,0,0,0,27
18,2011-10-14,22609,0,0,205863,17,3,0,0,0,41
18,2011-10-21,25937,0,0,205863,18,3,0,0,0,42
18,2011-10-28,38962,0,0,205863,12,3,0,0,0,43
18,2011-04-11,23564,0,0,205863,9,3,0,0,0,15
18,2011-11-11,16007,0,0,205863,8,3,16658,430,5630,45
18,2011-11-18,27615,0,0,205863,10,3,840,372,613,46
18,2011-11-25,61846,1,0,205863,8,3,137,83340,44,47
18,2011-02-12,74807,0,0,205863,3,3,160,2260,4767,6
18,2011-09-12,62344,0,0,205863,0,3,30,984,4692,37
18,2011-12-16,52490,0,0,205863,2,3,72,1790,777,50
18,2011-12-23,42524,0,0,205863,2,3,69,2938,52,51
18,2011-12-30,29824,1,0,205863,2,3,72413,399,776,52
18,2012-06-01,13468,0,0,205863,3,3,38677,234,863,22
18,2012-01-13,4200,0,0,205863,1,3,14553,76,820,2
18,2012-01-20,6965,0,0,205863,5,3,7040,44,918,3
18,2012-01-27,6774,0,0,205863,4,3,3740,46,445,4
18,2012-03-02,9794,0,0,205863,5,3,4033,285,48086,9
18,2012-10-02,23435,1,0,205863,0,3,7208,118,12869,40
18,2012-02-17,39083,0,0,205863,1,3,11049,17,11912,7
18,2012-02-24,3346,0,0,205863,5,3,4703,5,1179,8
18,2012-02-03,3311,0,0,205863,10,3,1394,32,10714,5
18,2012-09-03,4146,1,0,205863,12,3,602,8,1103,36
18,2012-03-16,5225,0,0,205863,15,3,37,0,8540,11
18,2012-03-23,6996,0,0,205863,15,3,-10,5,739,12
18,2012-03-30,9589,0,0,205863,22,3,442,6,487,13
18,2012-06-04,32747,0,0,205863,19,3,0,73,5677,23
18,2012-04-13,13324,0,0,205863,20,3,5941,30,3915,15
18,2012-04-20,1171,0,0,205863,20,3,4279,43,2409,16
18,2012-04-27,183,0,0,205863,24,3,97,26,113,17
18,2012-04-05,0,0,0,205863,26,3,0,93,6993,14
18,2012-11-05,2,0,0,205863,19,3,86,103,5005,45
18,2012-05-18,0,0,0,205863,20,3,0,99,2290,20
18,2012-05-25,0,0,0,205863,25,3,436,862,3268,21
18,2012-08-06,0,0,0,205863,25,3,249,7,4235,32
18,2012-06-15,0,0,0,205863,27,3,84,0,2105,24
18,2012-06-22,2,0,0,205863,27,3,351,3,5390,25
18,2012-06-29,0,0,0,205863,29,3,211,0,2114,26
18,2012-06-07,1,0,0,205863,26,3,90,157,10671,23
18,2012-07-13,0,0,0,205863,24,3,151,17,3810,28
18,2012-07-20,2,0,0,205863,26,3,47,30,634,29
18,2012-03-08,32,0,0,205863,28,3,42,58,22663,10
18,2012-10-08,41,0,0,205863,28,3,36,60,4777,41
18,2012-08-17,47,0,0,205863,27,3,15,5,1269,33
18,2012-08-24,107,0,0,205863,24,3,0,23,8115,34
18,2012-08-31,274,0,0,205863,24,3,1,68,7187,35
18,2012-07-09,931,1,0,205863,27,3,16,59,7217,28
18,2012-09-14,978,0,0,205863,20,3,0,23,3643,37
18,2012-09-21,5212,0,0,205863,20,3,5,16,6376,38
18,2012-09-28,13562,0,0,205863,22,3,5,2,1931,39
18,2012-05-10,18991,0,0,205863,17,3,0,126,3674,19
18,2012-12-10,22872,0,0,205863,13,3,0,61,1513,50
18,2012-10-19,28745,0,0,205863,18,3,0,15,2421,42
18,2012-10-26,38632,0,0,205863,17,3,88,66,0,43
19,2010-05-02,4656,0,0,205863,6,2,0,0,0,17
19,2010-12-02,4707,1,0,205863,-1,2,0,0,0,48
19,2010-02-19,3454,0,0,205863,2,2,0,0,0,7
19,2010-02-26,3290,0,0,205863,5,2,0,0,0,8
19,2010-05-03,3448,0,0,205863,6,2,0,0,0,18
19,2010-12-03,2955,0,0,205863,9,2,0,0,0,48
19,2010-03-19,3063,0,0,205863,12,2,0,0,0,11
19,2010-03-26,3349,0,0,205863,4,2,0,0,0,12
19,2010-02-04,2735,0,0,205863,9,2,0,0,0,5
19,2010-09-04,2948,0,0,205863,12,2,0,0,0,35
19,2010-04-16,2834,0,0,205863,13,2,0,0,0,15
19,2010-04-23,3729,0,0,205863,13,2,0,0,0,16
19,2010-04-30,3074,0,0,205863,11,2,0,0,0,17
19,2010-07-05,2726,0,0,205863,13,2,0,0,0,27
19,2010-05-14,3170,0,0,205863,16,2,0,0,0,19
19,2010-05-21,3037,0,0,205863,19,2,0,0,0,20
19,2010-05-28,2741,0,0,205863,19,2,0,0,0,21
19,2010-04-06,2689,0,0,205863,21,2,0,0,0,14
19,2010-11-06,2835,0,0,205863,25,2,0,0,0,44
19,2010-06-18,2674,0,0,205863,27,2,0,0,0,24
19,2010-06-25,2522,0,0,205863,27,2,0,0,0,25
19,2010-02-07,2295,1,0,205863,23,2,0,0,0,5
19,2010-09-07,2579,0,0,205863,26,2,0,0,0,36
19,2010-07-16,3354,0,0,205863,25,2,0,0,0,28
19,2010-07-23,4528,0,0,205863,26,2,0,0,0,29
19,2010-07-30,2652,0,0,205863,27,2,0,0,0,30
19,2010-06-08,2585,0,0,205863,24,2,0,0,0,23
19,2010-08-13,2882,0,0,205863,25,2,0,0,0,32
19,2010-08-20,2641,0,0,205863,26,2,0,0,0,33
19,2010-08-27,2891,0,0,205863,23,2,0,0,0,34
19,2010-03-09,3062,0,0,205863,24,2,0,0,0,10
19,2010-10-09,3264,1,0,205863,23,2,0,0,0,40
19,2010-09-17,3495,0,0,205863,18,2,0,0,0,37
19,2010-09-24,4640,0,0,205863,16,2,0,0,0,38
19,2010-01-10,4465,0,0,205863,17,2,0,0,0,1
19,2010-08-10,3889,0,0,205863,19,2,0,0,0,32
19,2010-10-15,3595,0,0,205863,16,2,0,0,0,41
19,2010-10-22,3605,0,0,205863,17,2,0,0,0,42
19,2010-10-29,4430,0,0,205863,13,2,0,0,0,43
19,2010-05-11,4169,0,0,205863,10,2,0,0,0,19
19,2010-12-11,4276,0,0,205863,11,2,0,0,0,49
19,2010-11-19,4708,0,0,205863,8,2,0,0,0,46
19,2010-11-26,4011,1,0,205863,8,2,0,0,0,47
19,2010-03-12,4575,0,0,205863,7,2,0,0,0,10
19,2010-10-12,5495,0,0,205863,5,2,0,0,0,41
19,2010-12-17,4414,0,0,205863,8,2,0,0,0,50
19,2010-12-24,4268,0,0,205863,6,2,0,0,0,51
19,2010-12-31,2569,1,0,205863,3,2,0,0,0,52
19,2011-07-01,3373,0,0,205863,4,2,0,0,0,26
19,2011-01-14,4391,0,0,205863,0,2,0,0,0,2
19,2011-01-21,3226,0,0,205863,3,3,0,0,0,3
19,2011-01-28,3301,0,0,205863,4,3,0,0,0,4
19,2011-04-02,3435,0,0,205863,1,2,0,0,0,13
19,2011-11-02,3571,1,0,205863,0,3,0,0,0,44
19,2011-02-18,3796,0,0,205863,8,3,0,0,0,7
19,2011-02-25,3458,0,0,205863,9,3,0,0,0,8
19,2011-04-03,3545,0,0,205863,8,3,0,0,0,13
19,2011-11-03,3336,0,0,205863,10,3,0,0,0,44
19,2011-03-18,2732,0,0,205863,11,3,0,0,0,11
19,2011-03-25,3201,0,0,205863,15,3,0,0,0,12
19,2011-01-04,2340,0,0,205863,13,3,0,0,0,1
19,2011-08-04,3413,0,0,205863,17,3,0,0,0,31
19,2011-04-15,3379,0,0,205863,16,3,0,0,0,15
19,2011-04-22,2819,0,0,205863,20,3,0,0,0,16
19,2011-04-29,2323,0,0,205863,17,3,0,0,0,17
19,2011-06-05,3106,0,0,205863,17,3,0,0,0,22
19,2011-05-13,2293,0,0,205863,21,3,0,0,0,19
19,2011-05-20,2957,0,0,205863,21,3,0,0,0,20
19,2011-05-27,2207,0,0,205863,23,3,0,0,0,21
19,2011-03-06,2355,0,0,205863,25,3,0,0,0,9
19,2011-10-06,2137,0,0,205863,26,3,0,0,0,40
19,2011-06-17,2281,0,0,205863,28,3,0,0,0,24
19,2011-06-24,2121,0,0,205863,27,3,0,0,0,25
19,2011-01-07,2442,0,0,205863,29,3,0,0,0,1
19,2011-08-07,2397,0,0,205863,29,3,0,0,0,31
19,2011-07-15,2688,0,0,205863,28,3,0,0,0,28
19,2011-07-22,2437,0,0,205863,28,3,0,0,0,29
19,2011-07-29,2563,0,0,205863,29,3,0,0,0,30
19,2011-05-08,2633,0,0,205863,30,3,0,0,0,18
19,2011-12-08,2720,0,0,205863,28,3,0,0,0,49
19,2011-08-19,2930,0,0,205863,28,3,0,0,0,33
19,2011-08-26,2037,0,0,205863,27,3,0,0,0,34
19,2011-02-09,2694,0,0,205863,25,3,0,0,0,6
19,2011-09-09,3002,1,0,205863,22,3,0,0,0,36
19,2011-09-16,3064,0,0,205863,22,3,0,0,0,37
19,2011-09-23,3246,0,0,205863,20,3,0,0,0,38
19,2011-09-30,3095,0,0,205863,22,3,0,0,0,39
19,2011-07-10,3152,0,0,205863,18,3,0,0,0,27
19,2011-10-14,3054,0,0,205863,17,3,0,0,0,41
19,2011-10-21,3839,0,0,205863,18,3,0,0,0,42
19,2011-10-28,3768,0,0,205863,12,3,0,0,0,43
19,2011-04-11,3106,0,0,205863,9,3,0,0,0,15
19,2011-11-11,3283,0,0,205863,8,3,16658,430,5630,45
19,2011-11-18,3382,0,0,205863,10,3,840,372,613,46
19,2011-11-25,3092,1,0,205863,8,3,137,83340,44,47
19,2011-02-12,3827,0,0,205863,3,3,160,2260,4767,6
19,2011-09-12,3844,0,0,205863,0,3,30,984,4692,37
19,2011-12-16,4264,0,0,205863,2,3,72,1790,777,50
19,2011-12-23,4268,0,0,205863,2,3,69,2938,52,51
19,2011-12-30,1856,1,0,205863,2,3,72413,399,776,52
19,2012-06-01,2244,0,0,205863,3,3,38677,234,863,22
19,2012-01-13,2476,0,0,205863,1,3,14553,76,820,2
19,2012-01-20,2688,0,0,205863,5,3,7040,44,918,3
19,2012-01-27,2716,0,0,205863,4,3,3740,46,445,4
19,2012-03-02,3509,0,0,205863,5,3,4033,285,48086,9
19,2012-10-02,3145,1,0,205863,0,3,7208,118,12869,40
19,2012-02-17,3346,0,0,205863,1,3,11049,17,11912,7
19,2012-02-24,3863,0,0,205863,5,3,4703,5,1179,8
19,2012-02-03,4620,0,0,205863,10,3,1394,32,10714,5
19,2012-09-03,4168,1,0,205863,12,3,602,8,1103,36
19,2012-03-16,2903,0,0,205863,15,3,37,0,8540,11
19,2012-03-23,3055,0,0,205863,15,3,-10,5,739,12
19,2012-03-30,2570,0,0,205863,22,3,442,6,487,13
19,2012-06-04,3208,0,0,205863,19,3,0,73,5677,23
19,2012-04-13,2343,0,0,205863,20,3,5941,30,3915,15
19,2012-04-20,2689,0,0,205863,20,3,4279,43,2409,16
19,2012-04-27,2177,0,0,205863,24,3,97,26,113,17
19,2012-04-05,2220,0,0,205863,26,3,0,93,6993,14
19,2012-11-05,3163,0,0,205863,19,3,86,103,5005,45
19,2012-05-18,1944,0,0,205863,20,3,0,99,2290,20
19,2012-05-25,1658,0,0,205863,25,3,436,862,3268,21
19,2012-01-06,2236,0,0,205863,25,3,8,47,2676,1
19,2012-08-06,2360,0,0,205863,25,3,249,7,4235,32
19,2012-06-15,2079,0,0,205863,27,3,84,0,2105,24
19,2012-06-22,2953,0,0,205863,27,3,351,3,5390,25
19,2012-06-29,1972,0,0,205863,29,3,211,0,2114,26
19,2012-06-07,1511,0,0,205863,26,3,90,157,10671,23
19,2012-07-13,1760,0,0,205863,24,3,151,17,3810,28
19,2012-07-20,1734,0,0,205863,26,3,47,30,634,29
19,2012-07-27,1722,0,0,205863,27,3,68,4,13565,30
19,2012-03-08,2166,0,0,205863,28,3,42,58,22663,10
19,2012-10-08,2159,0,0,205863,28,3,36,60,4777,41
19,2012-08-17,1559,0,0,205863,27,3,15,5,1269,33
19,2012-08-24,2499,0,0,205863,24,3,0,23,8115,34
19,2012-08-31,1984,0,0,205863,24,3,1,68,7187,35
19,2012-07-09,2623,1,0,205863,27,3,16,59,7217,28
19,2012-09-14,2392,0,0,205863,20,3,0,23,3643,37
19,2012-09-21,2579,0,0,205863,20,3,5,16,6376,38
19,2012-09-28,2632,0,0,205863,22,3,5,2,1931,39
19,2012-05-10,2354,0,0,205863,17,3,0,126,3674,19
19,2012-12-10,2928,0,0,205863,13,3,0,61,1513,50
19,2012-10-19,2589,0,0,205863,18,3,0,15,2421,42
19,2012-10-26,3158,0,0,205863,17,3,88,66,0,43
20,2010-05-02,8329,0,0,205863,6,2,0,0,0,17
20,2010-12-02,8382,1,0,205863,-1,2,0,0,0,48
20,2010-02-19,9024,0,0,205863,2,2,0,0,0,7
20,2010-02-26,8345,0,0,205863,5,2,0,0,0,8
20,2010-05-03,7890,0,0,205863,6,2,0,0,0,18
20,2010-12-03,9270,0,0,205863,9,2,0,0,0,48
20,2010-03-19,8731,0,0,205863,12,2,0,0,0,11
20,2010-03-26,8006,0,0,205863,4,2,0,0,0,12
20,2010-02-04,8489,0,0,205863,9,2,0,0,0,5
20,2010-09-04,6575,0,0,205863,12,2,0,0,0,35
20,2010-04-16,7017,0,0,205863,13,2,0,0,0,15
20,2010-04-23,6413,0,0,205863,13,2,0,0,0,16
20,2010-04-30,7315,0,0,205863,11,2,0,0,0,17
20,2010-07-05,9486,0,0,205863,13,2,0,0,0,27
20,2010-05-14,7120,0,0,205863,16,2,0,0,0,19
20,2010-05-21,9967,0,0,205863,19,2,0,0,0,20
20,2010-05-28,9463,0,0,205863,19,2,0,0,0,21
20,2010-04-06,9981,0,0,205863,21,2,0,0,0,14
20,2010-11-06,8330,0,0,205863,25,2,0,0,0,44
20,2010-06-18,8737,0,0,205863,27,2,0,0,0,24
20,2010-06-25,8680,0,0,205863,27,2,0,0,0,25
20,2010-02-07,9630,1,0,205863,23,2,0,0,0,5
20,2010-09-07,9102,0,0,205863,26,2,0,0,0,36
20,2010-07-16,9310,0,0,205863,25,2,0,0,0,28
20,2010-07-23,9039,0,0,205863,26,2,0,0,0,29
20,2010-07-30,8802,0,0,205863,27,2,0,0,0,30
20,2010-06-08,8600,0,0,205863,24,2,0,0,0,23
20,2010-08-13,8625,0,0,205863,25,2,0,0,0,32
20,2010-08-20,11876,0,0,205863,26,2,0,0,0,33
20,2010-08-27,7948,0,0,205863,23,2,0,0,0,34
20,2010-03-09,7531,0,0,205863,24,2,0,0,0,10
20,2010-10-09,7925,1,0,205863,23,2,0,0,0,40
20,2010-09-17,7006,0,0,205863,18,2,0,0,0,37
20,2010-09-24,7056,0,0,205863,16,2,0,0,0,38
20,2010-01-10,8203,0,0,205863,17,2,0,0,0,1
20,2010-08-10,8723,0,0,205863,19,2,0,0,0,32
20,2010-10-15,7431,0,0,205863,16,2,0,0,0,41
20,2010-10-22,7594,0,0,205863,17,2,0,0,0,42
20,2010-10-29,7674,0,0,205863,13,2,0,0,0,43
20,2010-05-11,8242,0,0,205863,10,2,0,0,0,19
20,2010-12-11,7860,0,0,205863,11,2,0,0,0,49
20,2010-11-19,7195,0,0,205863,8,2,0,0,0,46
20,2010-11-26,13418,1,0,205863,8,2,0,0,0,47
20,2010-03-12,6973,0,0,205863,7,2,0,0,0,10
20,2010-10-12,6992,0,0,205863,5,2,0,0,0,41
20,2010-12-17,8131,0,0,205863,8,2,0,0,0,50
20,2010-12-24,10464,0,0,205863,6,2,0,0,0,51
20,2010-12-31,6753,1,0,205863,3,2,0,0,0,52
20,2011-07-01,6279,0,0,205863,4,2,0,0,0,26
20,2011-01-14,6786,0,0,205863,0,2,0,0,0,2
20,2011-01-21,8121,0,0,205863,3,3,0,0,0,3
20,2011-01-28,7671,0,0,205863,4,3,0,0,0,4
20,2011-04-02,8125,0,0,205863,1,2,0,0,0,13
20,2011-11-02,8003,1,0,205863,0,3,0,0,0,44
20,2011-02-18,8919,0,0,205863,8,3,0,0,0,7
20,2011-02-25,9683,0,0,205863,9,3,0,0,0,8
20,2011-04-03,8700,0,0,205863,8,3,0,0,0,13
20,2011-11-03,9360,0,0,205863,10,3,0,0,0,44
20,2011-03-18,11373,0,0,205863,11,3,0,0,0,11
20,2011-03-25,9113,0,0,205863,15,3,0,0,0,12
20,2011-01-04,8380,0,0,205863,13,3,0,0,0,1
20,2011-08-04,8403,0,0,205863,17,3,0,0,0,31
20,2011-04-15,7375,0,0,205863,16,3,0,0,0,15
20,2011-04-22,7265,0,0,205863,20,3,0,0,0,16
20,2011-04-29,7227,0,0,205863,17,3,0,0,0,17
20,2011-06-05,8445,0,0,205863,17,3,0,0,0,22
20,2011-05-13,8972,0,0,205863,21,3,0,0,0,19
20,2011-05-20,9925,0,0,205863,21,3,0,0,0,20
20,2011-05-27,9926,0,0,205863,23,3,0,0,0,21
20,2011-03-06,10778,0,0,205863,25,3,0,0,0,9
20,2011-10-06,9674,0,0,205863,26,3,0,0,0,40
20,2011-06-17,9054,0,0,205863,28,3,0,0,0,24
20,2011-06-24,9056,0,0,205863,27,3,0,0,0,25
20,2011-01-07,11061,0,0,205863,29,3,0,0,0,1
20,2011-08-07,11151,0,0,205863,29,3,0,0,0,31
20,2011-07-15,9300,0,0,205863,28,3,0,0,0,28
20,2011-07-22,8531,0,0,205863,28,3,0,0,0,29
20,2011-07-29,9732,0,0,205863,29,3,0,0,0,30
20,2011-05-08,9724,0,0,205863,30,3,0,0,0,18
20,2011-12-08,8653,0,0,205863,28,3,0,0,0,49
20,2011-08-19,10937,0,0,205863,28,3,0,0,0,33
20,2011-08-26,8137,0,0,205863,27,3,0,0,0,34
20,2011-02-09,10145,0,0,205863,25,3,0,0,0,6
20,2011-09-09,9547,1,0,205863,22,3,0,0,0,36
20,2011-09-16,8623,0,0,205863,22,3,0,0,0,37
20,2011-09-23,8734,0,0,205863,20,3,0,0,0,38
20,2011-09-30,8466,0,0,205863,22,3,0,0,0,39
20,2011-07-10,8888,0,0,205863,18,3,0,0,0,27
20,2011-10-14,7315,0,0,205863,17,3,0,0,0,41
20,2011-10-21,7705,0,0,205863,18,3,0,0,0,42
20,2011-10-28,7901,0,0,205863,12,3,0,0,0,43
20,2011-04-11,9830,0,0,205863,9,3,0,0,0,15
20,2011-11-11,7016,0,0,205863,8,3,16658,430,5630,45
20,2011-11-18,8007,0,0,205863,10,3,840,372,613,46
20,2011-11-25,9337,1,0,205863,8,3,137,83340,44,47
20,2011-02-12,7334,0,0,205863,3,3,160,2260,4767,6
20,2011-09-12,6856,0,0,205863,0,3,30,984,4692,37
20,2011-12-16,8060,0,0,205863,2,3,72,1790,777,50
20,2011-12-23,11127,0,0,205863,2,3,69,2938,52,51
20,2011-12-30,7875,1,0,205863,2,3,72413,399,776,52
20,2012-06-01,8922,0,0,205863,3,3,38677,234,863,22
20,2012-01-13,8456,0,0,205863,1,3,14553,76,820,2
20,2012-01-20,8733,0,0,205863,5,3,7040,44,918,3
20,2012-01-27,8460,0,0,205863,4,3,3740,46,445,4
20,2012-03-02,9812,0,0,205863,5,3,4033,285,48086,9
20,2012-10-02,9598,1,0,205863,0,3,7208,118,12869,40
20,2012-02-17,9658,0,0,205863,1,3,11049,17,11912,7
20,2012-02-24,10755,0,0,205863,5,3,4703,5,1179,8
20,2012-02-03,9055,0,0,205863,10,3,1394,32,10714,5
20,2012-09-03,9300,1,0,205863,12,3,602,8,1103,36
20,2012-03-16,9566,0,0,205863,15,3,37,0,8540,11
20,2012-03-23,9085,0,0,205863,15,3,-10,5,739,12
20,2012-03-30,8885,0,0,205863,22,3,442,6,487,13
20,2012-06-04,9397,0,0,205863,19,3,0,73,5677,23
20,2012-04-13,8397,0,0,205863,20,3,5941,30,3915,15
20,2012-04-20,10169,0,0,205863,20,3,4279,43,2409,16
20,2012-04-27,7949,0,0,205863,24,3,97,26,113,17
20,2012-04-05,9347,0,0,205863,26,3,0,93,6993,14
20,2012-11-05,8470,0,0,205863,19,3,86,103,5005,45
20,2012-05-18,10716,0,0,205863,20,3,0,99,2290,20
20,2012-05-25,9979,0,0,205863,25,3,436,862,3268,21
20,2012-01-06,11142,0,0,205863,25,3,8,47,2676,1
20,2012-08-06,10797,0,0,205863,25,3,249,7,4235,32
20,2012-06-15,11026,0,0,205863,27,3,84,0,2105,24
20,2012-06-22,9877,0,0,205863,27,3,351,3,5390,25
20,2012-06-29,10050,0,0,205863,29,3,211,0,2114,26
20,2012-06-07,10652,0,0,205863,26,3,90,157,10671,23
20,2012-07-13,9781,0,0,205863,24,3,151,17,3810,28
20,2012-07-20,11955,0,0,205863,26,3,47,30,634,29
20,2012-07-27,9146,0,0,205863,27,3,68,4,13565,30
20,2012-03-08,10724,0,0,205863,28,3,42,58,22663,10
20,2012-10-08,9472,0,0,205863,28,3,36,60,4777,41
20,2012-08-17,11704,0,0,205863,27,3,15,5,1269,33
20,2012-08-24,10668,0,0,205863,24,3,0,23,8115,34
20,2012-08-31,9999,0,0,205863,24,3,1,68,7187,35
20,2012-07-09,10088,1,0,205863,27,3,16,59,7217,28
20,2012-09-14,8540,0,0,205863,20,3,0,23,3643,37
20,2012-09-21,8826,0,0,205863,20,3,5,16,6376,38
20,2012-09-28,8088,0,0,205863,22,3,5,2,1931,39
20,2012-05-10,9683,0,0,205863,17,3,0,126,3674,19
20,2012-12-10,7441,0,0,205863,13,3,0,61,1513,50
20,2012-10-19,8467,0,0,205863,18,3,0,15,2421,42
20,2012-10-26,7867,0,0,205863,17,3,88,66,0,43
21,2010-05-02,11574,0,0,205863,6,2,0,0,0,17
21,2010-12-02,11226,1,0,205863,-1,2,0,0,0,48
21,2010-02-19,10264,0,0,205863,2,2,0,0,0,7
21,2010-02-26,10383,0,0,205863,5,2,0,0,0,8
21,2010-05-03,11921,0,0,205863,6,2,0,0,0,18
21,2010-12-03,10443,0,0,205863,9,2,0,0,0,48
21,2010-03-19,10103,0,0,205863,12,2,0,0,0,11
21,2010-03-26,9327,0,0,205863,4,2,0,0,0,12
21,2010-02-04,10705,0,0,205863,9,2,0,0,0,5
21,2010-09-04,9425,0,0,205863,12,2,0,0,0,35
21,2010-04-16,9012,0,0,205863,13,2,0,0,0,15
21,2010-04-23,9093,0,0,205863,13,2,0,0,0,16
21,2010-04-30,9395,0,0,205863,11,2,0,0,0,17
21,2010-07-05,10391,0,0,205863,13,2,0,0,0,27
21,2010-05-14,9669,0,0,205863,16,2,0,0,0,19
21,2010-05-21,8809,0,0,205863,19,2,0,0,0,20
21,2010-05-28,9817,0,0,205863,19,2,0,0,0,21
21,2010-04-06,9463,0,0,205863,21,2,0,0,0,14
21,2010-11-06,9474,0,0,205863,25,2,0,0,0,44
21,2010-06-18,9695,0,0,205863,27,2,0,0,0,24
21,2010-06-25,9077,0,0,205863,27,2,0,0,0,25
21,2010-02-07,10077,1,0,205863,23,2,0,0,0,5
21,2010-09-07,9965,0,0,205863,26,2,0,0,0,36
21,2010-07-16,9932,0,0,205863,25,2,0,0,0,28
21,2010-07-23,8771,0,0,205863,26,2,0,0,0,29
21,2010-07-30,8196,0,0,205863,27,2,0,0,0,30
21,2010-06-08,8842,0,0,205863,24,2,0,0,0,23
21,2010-08-13,9317,0,0,205863,25,2,0,0,0,32
21,2010-08-20,9418,0,0,205863,26,2,0,0,0,33
21,2010-08-27,9011,0,0,205863,23,2,0,0,0,34
21,2010-03-09,8655,0,0,205863,24,2,0,0,0,10
21,2010-10-09,8747,1,0,205863,23,2,0,0,0,40
21,2010-09-17,9590,0,0,205863,18,2,0,0,0,37
21,2010-09-24,8995,0,0,205863,16,2,0,0,0,38
