Dept,Date,Weekly_Sales,IsHoliday,Type,Size,Temperature,Fuel_Price,MarkDown2,MarkDown3,MarkDown4,Week
23,2011-07-29,4871,0,1,34875,31,3,0,0,0,30
23,2011-05-08,5272,0,1,34875,32,3,0,0,0,18
23,2011-12-08,4688,0,1,34875,32,3,0,0,0,49
23,2011-08-19,5385,0,1,34875,31,3,0,0,0,33
23,2011-08-26,7237,0,1,34875,31,3,0,0,0,34
23,2011-02-09,5246,0,1,34875,32,3,0,0,0,6
23,2011-09-09,4879,1,1,34875,26,3,0,0,0,36
23,2011-09-16,3542,0,1,34875,28,3,0,0,0,37
23,2011-09-23,4796,0,1,34875,25,3,0,0,0,38
23,2011-09-30,3845,0,1,34875,27,3,0,0,0,39
23,2011-07-10,4848,0,1,34875,22,3,0,0,0,27
23,2011-10-14,4194,0,1,34875,22,3,0,0,0,41
23,2011-10-21,5738,0,1,34875,19,3,0,0,0,42
23,2011-10-28,7053,0,1,34875,20,3,0,0,0,43
23,2011-04-11,8253,0,1,34875,13,3,0,0,0,15
23,2011-11-11,7569,0,1,34875,15,3,1943,60,757,45
23,2011-11-18,5775,0,1,34875,17,3,116,95,295,46
23,2011-11-25,9096,1,1,34875,16,3,7,29333,8,47
23,2011-02-12,8543,0,1,34875,10,3,4,658,901,6
23,2011-09-12,11428,0,1,34875,6,3,0,83,523,37
23,2011-12-16,9260,0,1,34875,12,3,0,78,319,50
23,2011-12-23,14096,0,1,34875,10,3,0,427,0,51
23,2011-12-30,7598,1,1,34875,7,3,17079,72,162,52
23,2012-06-01,5087,0,1,34875,10,3,6733,35,621,22
23,2012-01-13,4826,0,1,34875,9,3,3666,1,137,2
23,2012-01-20,3866,0,1,34875,12,3,2100,0,132,3
23,2012-01-27,4644,0,1,34875,12,3,969,0,12,4
23,2012-03-02,5200,0,1,34875,14,3,1349,23,14928,9
23,2012-10-02,7041,1,1,34875,9,3,2725,1,3682,40
23,2012-02-17,6393,0,1,34875,9,3,1958,1,2662,7
23,2012-02-24,5870,0,1,34875,14,3,1407,0,145,8
23,2012-02-03,5903,0,1,34875,15,3,123,1,3063,5
23,2012-09-03,5288,1,1,34875,14,3,51,2,109,36
23,2012-03-16,6227,0,1,34875,17,3,30,2,585,11
23,2012-03-23,4980,0,1,34875,18,3,32,5,210,12
23,2012-03-30,5618,0,1,34875,19,3,25,2,322,13
23,2012-06-04,7270,0,1,34875,21,3,0,6,1489,23
23,2012-04-13,6917,0,1,34875,21,3,758,0,206,15
23,2012-04-20,6943,0,1,34875,19,3,225,3,247,16
23,2012-04-27,6402,0,1,34875,20,3,0,5,33,17
23,2012-04-05,6995,0,1,34875,25,3,0,83,1183,14
23,2012-11-05,7075,0,1,34875,23,3,0,42,709,45
23,2012-05-18,5610,0,1,34875,21,3,0,65,243,20
23,2012-05-25,6494,0,1,34875,25,3,0,431,225,21
23,2012-01-06,7956,0,1,34875,26,3,0,41,393,1
23,2012-08-06,6786,0,1,34875,27,3,0,0,231,32
23,2012-06-15,8068,0,1,34875,27,3,0,0,570,24
23,2012-06-22,7849,0,1,34875,26,3,8,0,677,25
23,2012-06-29,6576,0,1,34875,30,3,12,0,113,26
23,2012-06-07,5999,0,1,34875,27,3,2,52,914,23
23,2012-07-13,5516,0,1,34875,27,3,1,12,889,28
23,2012-07-20,6383,0,1,34875,27,3,13,3,278,29
23,2012-07-27,5673,0,1,34875,29,3,7,0,3104,30
23,2012-03-08,6110,0,1,34875,30,3,14,0,3640,10
23,2012-10-08,5905,0,1,34875,30,3,15,0,1687,41
23,2012-08-17,5839,0,1,34875,30,3,-10,2,1955,33
23,2012-08-24,6855,0,1,34875,26,3,68,4,627,34
23,2012-08-31,6347,0,1,34875,29,3,49,13,2799,35
23,2012-07-09,6460,1,1,34875,30,3,1,9,968,28
23,2012-09-14,4443,0,1,34875,24,3,4,4,1354,37
23,2012-09-21,5221,0,1,34875,21,3,5,1,83,38
23,2012-09-28,4170,0,1,34875,25,3,0,0,425,39
23,2012-05-10,5291,0,1,34875,21,3,0,6,1121,19
23,2012-12-10,6443,0,1,34875,19,3,0,4,453,50
23,2012-10-19,4912,0,1,34875,20,3,0,0,0,42
23,2012-10-26,6042,0,1,34875,22,3,1,0,133,43
24,2010-05-02,1520,0,1,34875,4,2,0,0,0,17
24,2010-12-02,1950,1,1,34875,4,2,0,0,0,48
24,2010-02-19,1084,0,1,34875,5,2,0,0,0,7
24,2010-02-26,1061,0,1,34875,8,2,0,0,0,8
24,2010-05-03,1431,0,1,34875,9,2,0,0,0,18
24,2010-12-03,1133,0,1,34875,14,2,0,0,0,48
24,2010-03-19,1192,0,1,34875,13,2,0,0,0,11
24,2010-03-26,1085,0,1,34875,11,2,0,0,0,12
24,2010-02-04,1235,0,1,34875,17,2,0,0,0,5
24,2010-09-04,1341,0,1,34875,18,2,0,0,0,35
24,2010-04-16,1209,0,1,34875,18,2,0,0,0,15
24,2010-04-23,1170,0,1,34875,18,2,0,0,0,16
24,2010-04-30,1145,0,1,34875,19,2,0,0,0,17
24,2010-07-05,1140,0,1,34875,21,2,0,0,0,27
24,2010-05-14,1114,0,1,34875,23,2,0,0,0,19
24,2010-05-21,1156,0,1,34875,24,2,0,0,0,20
24,2010-05-28,958,0,1,34875,26,2,0,0,0,21
24,2010-04-06,1084,0,1,34875,26,2,0,0,0,14
24,2010-11-06,1000,0,1,34875,27,2,0,0,0,44
24,2010-06-18,991,0,1,34875,28,2,0,0,0,24
24,2010-06-25,1092,0,1,34875,28,2,0,0,0,25
24,2010-02-07,997,1,1,34875,27,2,0,0,0,5
24,2010-09-07,1197,0,1,34875,27,2,0,0,0,36
24,2010-07-16,1218,0,1,34875,28,2,0,0,0,28
24,2010-07-23,1527,0,1,34875,28,2,0,0,0,29
24,2010-07-30,1484,0,1,34875,28,2,0,0,0,30
24,2010-06-08,1326,0,1,34875,30,2,0,0,0,23
24,2010-08-13,1526,0,1,34875,30,2,0,0,0,32
24,2010-08-20,2359,0,1,34875,30,2,0,0,0,33
24,2010-08-27,2632,0,1,34875,30,2,0,0,0,34
24,2010-03-09,557,0,1,34875,28,2,0,0,0,10
24,2010-10-09,849,1,1,34875,26,2,0,0,0,40
24,2010-09-17,1035,0,1,34875,27,2,0,0,0,37
24,2010-09-24,968,0,1,34875,25,2,0,0,0,38
24,2010-01-10,1234,0,1,34875,21,2,0,0,0,1
24,2010-08-10,1317,0,1,34875,18,2,0,0,0,32
24,2010-10-15,1078,0,1,34875,20,2,0,0,0,41
24,2010-10-22,943,0,1,34875,21,2,0,0,0,42
24,2010-10-29,1140,0,1,34875,21,2,0,0,0,43
24,2010-05-11,1863,0,1,34875,14,2,0,0,0,19
24,2010-12-11,1304,0,1,34875,16,2,0,0,0,49
24,2010-11-19,1891,0,1,34875,11,2,0,0,0,46
24,2010-11-26,3986,1,1,34875,18,2,0,0,0,47
24,2010-03-12,2091,0,1,34875,10,2,0,0,0,10
24,2010-10-12,1839,0,1,34875,9,2,0,0,0,41
24,2010-12-17,2504,0,1,34875,10,2,0,0,0,50
24,2010-12-24,2461,0,1,34875,12,2,0,0,0,51
24,2010-12-31,1049,1,1,34875,9,2,0,0,0,52
24,2011-07-01,515,0,1,34875,9,2,0,0,0,26
24,2011-01-14,1305,0,1,34875,3,2,0,0,0,2
24,2011-01-21,801,0,1,34875,7,3,0,0,0,3
24,2011-01-28,872,0,1,34875,6,3,0,0,0,4
24,2011-04-02,2509,0,1,34875,5,2,0,0,0,13
24,2011-11-02,936,1,1,34875,3,3,0,0,0,44
24,2011-02-18,1221,0,1,34875,14,3,0,0,0,7
24,2011-02-25,1059,0,1,34875,17,3,0,0,0,8
24,2011-04-03,1110,0,1,34875,15,3,0,0,0,13
24,2011-11-03,1462,0,1,34875,13,3,0,0,0,44
24,2011-03-18,1291,0,1,34875,17,3,0,0,0,11
24,2011-03-25,1370,0,1,34875,21,3,0,0,0,12
24,2011-01-04,1118,0,1,34875,16,3,0,0,0,1
24,2011-08-04,1350,0,1,34875,20,3,0,0,0,31
24,2011-04-15,1466,0,1,34875,22,3,0,0,0,15
24,2011-04-22,1474,0,1,34875,23,3,0,0,0,16
24,2011-04-29,1113,0,1,34875,23,3,0,0,0,17
24,2011-06-05,1106,0,1,34875,19,3,0,0,0,22
24,2011-05-13,826,0,1,34875,25,3,0,0,0,19
24,2011-05-20,1112,0,1,34875,21,3,0,0,0,20
24,2011-05-27,1311,0,1,34875,26,3,0,0,0,21
24,2011-03-06,1303,0,1,34875,28,3,0,0,0,9
24,2011-10-06,867,0,1,34875,28,3,0,0,0,40
24,2011-06-17,1330,0,1,34875,30,3,0,0,0,24
24,2011-06-24,1294,0,1,34875,29,3,0,0,0,25
24,2011-01-07,982,0,1,34875,29,3,0,0,0,1
24,2011-08-07,1332,0,1,34875,30,3,0,0,0,31
24,2011-07-15,1496,0,1,34875,31,3,0,0,0,28
24,2011-07-22,1367,0,1,34875,30,3,0,0,0,29
24,2011-07-29,1419,0,1,34875,31,3,0,0,0,30
24,2011-05-08,2025,0,1,34875,32,3,0,0,0,18
24,2011-12-08,2746,0,1,34875,32,3,0,0,0,49
24,2011-08-19,4103,0,1,34875,31,3,0,0,0,33
24,2011-08-26,3604,0,1,34875,31,3,0,0,0,34
24,2011-02-09,1076,0,1,34875,32,3,0,0,0,6
24,2011-09-09,1107,1,1,34875,26,3,0,0,0,36
24,2011-09-16,990,0,1,34875,28,3,0,0,0,37
24,2011-09-23,1040,0,1,34875,25,3,0,0,0,38
24,2011-09-30,1155,0,1,34875,27,3,0,0,0,39
24,2011-07-10,1180,0,1,34875,22,3,0,0,0,27
24,2011-10-14,754,0,1,34875,22,3,0,0,0,41
24,2011-10-21,1886,0,1,34875,19,3,0,0,0,42
24,2011-10-28,1281,0,1,34875,20,3,0,0,0,43
24,2011-04-11,2441,0,1,34875,13,3,0,0,0,15
24,2011-11-11,1918,0,1,34875,15,3,1943,60,757,45
24,2011-11-18,1804,0,1,34875,17,3,116,95,295,46
24,2011-11-25,3533,1,1,34875,16,3,7,29333,8,47
24,2011-02-12,2232,0,1,34875,10,3,4,658,901,6
24,2011-09-12,3228,0,1,34875,6,3,0,83,523,37
24,2011-12-16,2786,0,1,34875,12,3,0,78,319,50
24,2011-12-23,3761,0,1,34875,10,3,0,427,0,51
24,2011-12-30,1507,1,1,34875,7,3,17079,72,162,52
24,2012-06-01,1187,0,1,34875,10,3,6733,35,621,22
24,2012-01-13,1298,0,1,34875,9,3,3666,1,137,2
24,2012-01-20,693,0,1,34875,12,3,2100,0,132,3
24,2012-01-27,915,0,1,34875,12,3,969,0,12,4
24,2012-03-02,1263,0,1,34875,14,3,1349,23,14928,9
24,2012-10-02,1872,1,1,34875,9,3,2725,1,3682,40
24,2012-02-17,1941,0,1,34875,9,3,1958,1,2662,7
24,2012-02-24,1439,0,1,34875,14,3,1407,0,145,8
24,2012-02-03,1494,0,1,34875,15,3,123,1,3063,5
24,2012-09-03,1523,1,1,34875,14,3,51,2,109,36
24,2012-03-16,1565,0,1,34875,17,3,30,2,585,11
24,2012-03-23,851,0,1,34875,18,3,32,5,210,12
24,2012-03-30,987,0,1,34875,19,3,25,2,322,13
24,2012-06-04,1762,0,1,34875,21,3,0,6,1489,23
24,2012-04-13,1539,0,1,34875,21,3,758,0,206,15
24,2012-04-20,1305,0,1,34875,19,3,225,3,247,16
24,2012-04-27,1613,0,1,34875,20,3,0,5,33,17
24,2012-04-05,1265,0,1,34875,25,3,0,83,1183,14
24,2012-11-05,1351,0,1,34875,23,3,0,42,709,45
24,2012-05-18,1629,0,1,34875,21,3,0,65,243,20
24,2012-05-25,1263,0,1,34875,25,3,0,431,225,21
24,2012-01-06,1133,0,1,34875,26,3,0,41,393,1
24,2012-08-06,1193,0,1,34875,27,3,0,0,231,32
24,2012-06-15,1246,0,1,34875,27,3,0,0,570,24
24,2012-06-22,1330,0,1,34875,26,3,8,0,677,25
24,2012-06-29,1129,0,1,34875,30,3,12,0,113,26
24,2012-06-07,1323,0,1,34875,27,3,2,52,914,23
24,2012-07-13,1481,0,1,34875,27,3,1,12,889,28
24,2012-07-20,1060,0,1,34875,27,3,13,3,278,29
24,2012-07-27,981,0,1,34875,29,3,7,0,3104,30
24,2012-03-08,2159,0,1,34875,30,3,14,0,3640,10
24,2012-10-08,1760,0,1,34875,30,3,15,0,1687,41
24,2012-08-17,1315,0,1,34875,30,3,-10,2,1955,33
24,2012-08-24,2398,0,1,34875,26,3,68,4,627,34
24,2012-08-31,3162,0,1,34875,29,3,49,13,2799,35
24,2012-07-09,1324,1,1,34875,30,3,1,9,968,28
24,2012-09-14,1013,0,1,34875,24,3,4,4,1354,37
24,2012-09-21,1283,0,1,34875,21,3,5,1,83,38
24,2012-09-28,932,0,1,34875,25,3,0,0,425,39
24,2012-05-10,1638,0,1,34875,21,3,0,6,1121,19
24,2012-12-10,1966,0,1,34875,19,3,0,4,453,50
24,2012-10-19,1188,0,1,34875,20,3,0,0,0,42
24,2012-10-26,1493,0,1,34875,22,3,1,0,133,43
25,2010-05-02,2516,0,1,34875,4,2,0,0,0,17
25,2010-12-02,3309,1,1,34875,4,2,0,0,0,48
25,2010-02-19,2436,0,1,34875,5,2,0,0,0,7
25,2010-02-26,2407,0,1,34875,8,2,0,0,0,8
25,2010-05-03,2579,0,1,34875,9,2,0,0,0,18
25,2010-12-03,2713,0,1,34875,14,2,0,0,0,48
25,2010-03-19,3067,0,1,34875,13,2,0,0,0,11
25,2010-03-26,2706,0,1,34875,11,2,0,0,0,12
25,2010-02-04,3005,0,1,34875,17,2,0,0,0,5
25,2010-09-04,3396,0,1,34875,18,2,0,0,0,35
25,2010-04-16,2663,0,1,34875,18,2,0,0,0,15
25,2010-04-23,2542,0,1,34875,18,2,0,0,0,16
25,2010-04-30,2270,0,1,34875,19,2,0,0,0,17
25,2010-07-05,3117,0,1,34875,21,2,0,0,0,27
25,2010-05-14,2900,0,1,34875,23,2,0,0,0,19
25,2010-05-21,2971,0,1,34875,24,2,0,0,0,20
25,2010-05-28,2649,0,1,34875,26,2,0,0,0,21
25,2010-04-06,3410,0,1,34875,26,2,0,0,0,14
25,2010-11-06,2614,0,1,34875,27,2,0,0,0,44
25,2010-06-18,2611,0,1,34875,28,2,0,0,0,24
25,2010-06-25,2315,0,1,34875,28,2,0,0,0,25
25,2010-02-07,2107,1,1,34875,27,2,0,0,0,5
25,2010-09-07,2105,0,1,34875,27,2,0,0,0,36
25,2010-07-16,2302,0,1,34875,28,2,0,0,0,28
25,2010-07-23,2355,0,1,34875,28,2,0,0,0,29
25,2010-07-30,2150,0,1,34875,28,2,0,0,0,30
25,2010-06-08,2443,0,1,34875,30,2,0,0,0,23
25,2010-08-13,2325,0,1,34875,30,2,0,0,0,32
25,2010-08-20,2086,0,1,34875,30,2,0,0,0,33
25,2010-08-27,2783,0,1,34875,30,2,0,0,0,34
25,2010-03-09,1921,0,1,34875,28,2,0,0,0,10
25,2010-10-09,1840,1,1,34875,26,2,0,0,0,40
25,2010-09-17,2123,0,1,34875,27,2,0,0,0,37
25,2010-09-24,1939,0,1,34875,25,2,0,0,0,38
25,2010-01-10,1755,0,1,34875,21,2,0,0,0,1
25,2010-08-10,1937,0,1,34875,18,2,0,0,0,32
25,2010-10-15,2374,0,1,34875,20,2,0,0,0,41
25,2010-10-22,2020,0,1,34875,21,2,0,0,0,42
25,2010-10-29,2552,0,1,34875,21,2,0,0,0,43
25,2010-05-11,2706,0,1,34875,14,2,0,0,0,19
25,2010-12-11,2604,0,1,34875,16,2,0,0,0,49
25,2010-11-19,3179,0,1,34875,11,2,0,0,0,46
25,2010-11-26,3069,1,1,34875,18,2,0,0,0,47
25,2010-03-12,2035,0,1,34875,10,2,0,0,0,10
25,2010-10-12,2539,0,1,34875,9,2,0,0,0,41
25,2010-12-17,2519,0,1,34875,10,2,0,0,0,50
25,2010-12-24,3344,0,1,34875,12,2,0,0,0,51
25,2010-12-31,1951,1,1,34875,9,2,0,0,0,52
25,2011-07-01,1819,0,1,34875,9,2,0,0,0,26
25,2011-01-14,1610,0,1,34875,3,2,0,0,0,2
25,2011-01-21,1515,0,1,34875,7,3,0,0,0,3
25,2011-01-28,1895,0,1,34875,6,3,0,0,0,4
25,2011-04-02,1777,0,1,34875,5,2,0,0,0,13
25,2011-11-02,1723,1,1,34875,3,3,0,0,0,44
25,2011-02-18,2715,0,1,34875,14,3,0,0,0,7
25,2011-02-25,2661,0,1,34875,17,3,0,0,0,8
25,2011-04-03,3375,0,1,34875,15,3,0,0,0,13
25,2011-11-03,2396,0,1,34875,13,3,0,0,0,44
25,2011-03-18,2888,0,1,34875,17,3,0,0,0,11
25,2011-03-25,2901,0,1,34875,21,3,0,0,0,12
25,2011-01-04,2598,0,1,34875,16,3,0,0,0,1
25,2011-08-04,2914,0,1,34875,20,3,0,0,0,31
25,2011-04-15,2912,0,1,34875,22,3,0,0,0,15
25,2011-04-22,3050,0,1,34875,23,3,0,0,0,16
25,2011-04-29,2831,0,1,34875,23,3,0,0,0,17
25,2011-06-05,2661,0,1,34875,19,3,0,0,0,22
25,2011-05-13,1984,0,1,34875,25,3,0,0,0,19
25,2011-05-20,2524,0,1,34875,21,3,0,0,0,20
25,2011-05-27,2756,0,1,34875,26,3,0,0,0,21
25,2011-03-06,2349,0,1,34875,28,3,0,0,0,9
25,2011-10-06,3074,0,1,34875,28,3,0,0,0,40
25,2011-06-17,2227,0,1,34875,30,3,0,0,0,24
25,2011-06-24,2071,0,1,34875,29,3,0,0,0,25
25,2011-01-07,2162,0,1,34875,29,3,0,0,0,1
25,2011-08-07,2279,0,1,34875,30,3,0,0,0,31
25,2011-07-15,2296,0,1,34875,31,3,0,0,0,28
25,2011-07-22,2261,0,1,34875,30,3,0,0,0,29
25,2011-07-29,2464,0,1,34875,31,3,0,0,0,30
25,2011-05-08,2585,0,1,34875,32,3,0,0,0,18
25,2011-12-08,2185,0,1,34875,32,3,0,0,0,49
25,2011-08-19,3125,0,1,34875,31,3,0,0,0,33
25,2011-08-26,3234,0,1,34875,31,3,0,0,0,34
25,2011-02-09,2910,0,1,34875,32,3,0,0,0,6
25,2011-09-09,2601,1,1,34875,26,3,0,0,0,36
25,2011-09-16,2199,0,1,34875,28,3,0,0,0,37
25,2011-09-23,2458,0,1,34875,25,3,0,0,0,38
25,2011-09-30,2180,0,1,34875,27,3,0,0,0,39
25,2011-07-10,2492,0,1,34875,22,3,0,0,0,27
25,2011-10-14,2145,0,1,34875,22,3,0,0,0,41
25,2011-10-21,2576,0,1,34875,19,3,0,0,0,42
25,2011-10-28,2452,0,1,34875,20,3,0,0,0,43
25,2011-04-11,3255,0,1,34875,13,3,0,0,0,15
25,2011-11-11,2537,0,1,34875,15,3,1943,60,757,45
25,2011-11-18,2179,0,1,34875,17,3,116,95,295,46
25,2011-11-25,3271,1,1,34875,16,3,7,29333,8,47
25,2011-02-12,3839,0,1,34875,10,3,4,658,901,6
25,2011-09-12,2945,0,1,34875,6,3,0,83,523,37
25,2011-12-16,3746,0,1,34875,12,3,0,78,319,50
25,2011-12-23,3334,0,1,34875,10,3,0,427,0,51
25,2011-12-30,2702,1,1,34875,7,3,17079,72,162,52
25,2012-06-01,2632,0,1,34875,10,3,6733,35,621,22
25,2012-01-13,1714,0,1,34875,9,3,3666,1,137,2
25,2012-01-20,1248,0,1,34875,12,3,2100,0,132,3
25,2012-01-27,2364,0,1,34875,12,3,969,0,12,4
25,2012-03-02,2085,0,1,34875,14,3,1349,23,14928,9
25,2012-10-02,2956,1,1,34875,9,3,2725,1,3682,40
25,2012-02-17,2943,0,1,34875,9,3,1958,1,2662,7
25,2012-02-24,2940,0,1,34875,14,3,1407,0,145,8
25,2012-02-03,3408,0,1,34875,15,3,123,1,3063,5
25,2012-09-03,5872,1,1,34875,14,3,51,2,109,36
25,2012-03-16,5263,0,1,34875,17,3,30,2,585,11
25,2012-03-23,3726,0,1,34875,18,3,32,5,210,12
25,2012-03-30,4117,0,1,34875,19,3,25,2,322,13
25,2012-06-04,4185,0,1,34875,21,3,0,6,1489,23
25,2012-04-13,3675,0,1,34875,21,3,758,0,206,15
25,2012-04-20,2542,0,1,34875,19,3,225,3,247,16
25,2012-04-27,3001,0,1,34875,20,3,0,5,33,17
25,2012-04-05,3455,0,1,34875,25,3,0,83,1183,14
25,2012-11-05,2924,0,1,34875,23,3,0,42,709,45
25,2012-05-18,3238,0,1,34875,21,3,0,65,243,20
25,2012-05-25,3561,0,1,34875,25,3,0,431,225,21
25,2012-01-06,3789,0,1,34875,26,3,0,41,393,1
25,2012-08-06,2805,0,1,34875,27,3,0,0,231,32
25,2012-06-15,2519,0,1,34875,27,3,0,0,570,24
25,2012-06-22,2905,0,1,34875,26,3,8,0,677,25
25,2012-06-29,2708,0,1,34875,30,3,12,0,113,26
25,2012-06-07,3232,0,1,34875,27,3,2,52,914,23
25,2012-07-13,2543,0,1,34875,27,3,1,12,889,28
25,2012-07-20,2398,0,1,34875,27,3,13,3,278,29
25,2012-07-27,2544,0,1,34875,29,3,7,0,3104,30
25,2012-03-08,2709,0,1,34875,30,3,14,0,3640,10
25,2012-10-08,2856,0,1,34875,30,3,15,0,1687,41
25,2012-08-17,2588,0,1,34875,30,3,-10,2,1955,33
25,2012-08-24,2791,0,1,34875,26,3,68,4,627,34
25,2012-08-31,2988,0,1,34875,29,3,49,13,2799,35
25,2012-07-09,3644,1,1,34875,30,3,1,9,968,28
25,2012-09-14,2273,0,1,34875,24,3,4,4,1354,37
25,2012-09-21,2639,0,1,34875,21,3,5,1,83,38
25,2012-09-28,2762,0,1,34875,25,3,0,0,425,39
25,2012-05-10,2768,0,1,34875,21,3,0,6,1121,19
25,2012-12-10,2768,0,1,34875,19,3,0,4,453,50
25,2012-10-19,2518,0,1,34875,20,3,0,0,0,42
25,2012-10-26,2483,0,1,34875,22,3,1,0,133,43
26,2010-05-02,2054,0,1,34875,4,2,0,0,0,17
26,2010-12-02,2192,1,1,34875,4,2,0,0,0,48
26,2010-02-19,2162,0,1,34875,5,2,0,0,0,7
26,2010-02-26,1845,0,1,34875,8,2,0,0,0,8
26,2010-05-03,2156,0,1,34875,9,2,0,0,0,18
26,2010-12-03,1792,0,1,34875,14,2,0,0,0,48
26,2010-03-19,1763,0,1,34875,13,2,0,0,0,11
26,2010-03-26,1368,0,1,34875,11,2,0,0,0,12
26,2010-02-04,2396,0,1,34875,17,2,0,0,0,5
26,2010-09-04,2569,0,1,34875,18,2,0,0,0,35
26,2010-04-16,1687,0,1,34875,18,2,0,0,0,15
26,2010-04-23,1472,0,1,34875,18,2,0,0,0,16
26,2010-04-30,1764,0,1,34875,19,2,0,0,0,17
26,2010-07-05,1702,0,1,34875,21,2,0,0,0,27
26,2010-05-14,1837,0,1,34875,23,2,0,0,0,19
26,2010-05-21,1455,0,1,34875,24,2,0,0,0,20
26,2010-05-28,1569,0,1,34875,26,2,0,0,0,21
26,2010-04-06,1451,0,1,34875,26,2,0,0,0,14
26,2010-11-06,1409,0,1,34875,27,2,0,0,0,44
26,2010-06-18,1395,0,1,34875,28,2,0,0,0,24
26,2010-06-25,1296,0,1,34875,28,2,0,0,0,25
26,2010-02-07,1166,1,1,34875,27,2,0,0,0,5
26,2010-09-07,1339,0,1,34875,27,2,0,0,0,36
26,2010-07-16,1151,0,1,34875,28,2,0,0,0,28
26,2010-07-23,1188,0,1,34875,28,2,0,0,0,29
26,2010-07-30,1129,0,1,34875,28,2,0,0,0,30
26,2010-06-08,1239,0,1,34875,30,2,0,0,0,23
26,2010-08-13,1682,0,1,34875,30,2,0,0,0,32
26,2010-08-20,1323,0,1,34875,30,2,0,0,0,33
26,2010-08-27,1387,0,1,34875,30,2,0,0,0,34
26,2010-03-09,1403,0,1,34875,28,2,0,0,0,10
26,2010-10-09,1237,1,1,34875,26,2,0,0,0,40
26,2010-09-17,1529,0,1,34875,27,2,0,0,0,37
26,2010-09-24,1307,0,1,34875,25,2,0,0,0,38
26,2010-01-10,1911,0,1,34875,21,2,0,0,0,1
26,2010-08-10,2664,0,1,34875,18,2,0,0,0,32
26,2010-10-15,1904,0,1,34875,20,2,0,0,0,41
26,2010-10-22,1675,0,1,34875,21,2,0,0,0,42
26,2010-10-29,1761,0,1,34875,21,2,0,0,0,43
26,2010-05-11,3270,0,1,34875,14,2,0,0,0,19
26,2010-12-11,2035,0,1,34875,16,2,0,0,0,49
26,2010-11-19,2296,0,1,34875,11,2,0,0,0,46
26,2010-11-26,3532,1,1,34875,18,2,0,0,0,47
26,2010-03-12,2646,0,1,34875,10,2,0,0,0,10
26,2010-10-12,2498,0,1,34875,9,2,0,0,0,41
26,2010-12-17,2564,0,1,34875,10,2,0,0,0,50
26,2010-12-24,3142,0,1,34875,12,2,0,0,0,51
26,2010-12-31,1776,1,1,34875,9,2,0,0,0,52
26,2011-07-01,1230,0,1,34875,9,2,0,0,0,26
26,2011-01-14,1591,0,1,34875,3,2,0,0,0,2
26,2011-01-21,959,0,1,34875,7,3,0,0,0,3
26,2011-01-28,1226,0,1,34875,6,3,0,0,0,4
26,2011-04-02,2186,0,1,34875,5,2,0,0,0,13
26,2011-11-02,1597,1,1,34875,3,3,0,0,0,44
26,2011-02-18,2448,0,1,34875,14,3,0,0,0,7
26,2011-02-25,1824,0,1,34875,17,3,0,0,0,8
26,2011-04-03,2209,0,1,34875,15,3,0,0,0,13
26,2011-11-03,1727,0,1,34875,13,3,0,0,0,44
26,2011-03-18,1662,0,1,34875,17,3,0,0,0,11
26,2011-03-25,1384,0,1,34875,21,3,0,0,0,12
26,2011-01-04,1999,0,1,34875,16,3,0,0,0,1
26,2011-08-04,2208,0,1,34875,20,3,0,0,0,31
26,2011-04-15,2067,0,1,34875,22,3,0,0,0,15
26,2011-04-22,1909,0,1,34875,23,3,0,0,0,16
26,2011-04-29,1509,0,1,34875,23,3,0,0,0,17
26,2011-06-05,1757,0,1,34875,19,3,0,0,0,22
26,2011-05-13,1237,0,1,34875,25,3,0,0,0,19
26,2011-05-20,1461,0,1,34875,21,3,0,0,0,20
26,2011-05-27,1478,0,1,34875,26,3,0,0,0,21
26,2011-03-06,1731,0,1,34875,28,3,0,0,0,9
26,2011-10-06,1715,0,1,34875,28,3,0,0,0,40
26,2011-06-17,1245,0,1,34875,30,3,0,0,0,24
26,2011-06-24,1353,0,1,34875,29,3,0,0,0,25
26,2011-01-07,1258,0,1,34875,29,3,0,0,0,1
26,2011-08-07,1445,0,1,34875,30,3,0,0,0,31
26,2011-07-15,1399,0,1,34875,31,3,0,0,0,28
26,2011-07-22,1472,0,1,34875,30,3,0,0,0,29
26,2011-07-29,1137,0,1,34875,31,3,0,0,0,30
26,2011-05-08,2115,0,1,34875,32,3,0,0,0,18
26,2011-12-08,1412,0,1,34875,32,3,0,0,0,49
26,2011-08-19,1521,0,1,34875,31,3,0,0,0,33
26,2011-08-26,1477,0,1,34875,31,3,0,0,0,34
26,2011-02-09,1380,0,1,34875,32,3,0,0,0,6
26,2011-09-09,1850,1,1,34875,26,3,0,0,0,36
26,2011-09-16,1487,0,1,34875,28,3,0,0,0,37
26,2011-09-23,1320,0,1,34875,25,3,0,0,0,38
26,2011-09-30,1453,0,1,34875,27,3,0,0,0,39
26,2011-07-10,2228,0,1,34875,22,3,0,0,0,27
26,2011-10-14,2326,0,1,34875,22,3,0,0,0,41
26,2011-10-21,3229,0,1,34875,19,3,0,0,0,42
26,2011-10-28,2421,0,1,34875,20,3,0,0,0,43
26,2011-04-11,2615,0,1,34875,13,3,0,0,0,15
26,2011-11-11,2688,0,1,34875,15,3,1943,60,757,45
26,2011-11-18,1929,0,1,34875,17,3,116,95,295,46
26,2011-11-25,2885,1,1,34875,16,3,7,29333,8,47
