Dept,Date,Weekly_Sales,IsHoliday,Type,Size,Temperature,Fuel_Price,MarkDown2,MarkDown3,MarkDown4,Week
14,2012-06-15,21919,0,0,202307,26,3,195,0,4455,24
14,2012-06-22,19647,0,0,202307,27,3,314,60,6058,25
14,2012-06-29,20047,0,0,202307,30,3,275,0,1935,26
14,2012-06-07,23682,0,0,202307,29,3,295,100,6720,23
14,2012-07-13,17747,0,0,202307,26,3,342,20,5674,28
14,2012-07-20,15821,0,0,202307,28,3,241,24,3401,29
14,2012-07-27,18600,0,0,202307,30,3,197,2,6319,30
14,2012-03-08,16229,0,0,202307,32,3,164,43,21801,10
14,2012-10-08,17308,0,0,202307,31,3,142,13,4187,41
14,2012-08-17,17888,0,0,202307,29,3,330,10,4253,33
14,2012-08-24,17374,0,0,202307,24,3,211,6,2972,34
14,2012-08-31,17516,0,0,202307,28,3,73,21,12878,35
14,2012-07-09,19536,1,0,202307,30,3,149,60,2920,28
14,2012-09-14,15959,0,0,202307,24,3,0,37,1808,37
14,2012-09-21,18745,0,0,202307,21,3,3,15,1001,38
14,2012-09-28,14039,0,0,202307,26,3,1,1,1549,39
14,2012-05-10,19510,0,0,202307,21,3,0,10,3027,19
14,2012-12-10,18380,0,0,202307,16,3,0,33,586,50
14,2012-10-19,19174,0,0,202307,20,3,0,1,1579,42
14,2012-10-26,18348,0,0,202307,20,3,129,200,272,43
16,2010-05-02,9674,0,0,202307,4,2,0,0,0,17
16,2010-12-02,9987,1,0,202307,3,2,0,0,0,48
16,2010-02-19,11495,0,0,202307,4,2,0,0,0,7
16,2010-02-26,12558,0,0,202307,7,2,0,0,0,8
16,2010-05-03,21957,0,0,202307,8,2,0,0,0,18
16,2010-12-03,25826,0,0,202307,14,2,0,0,0,48
16,2010-03-19,45310,0,0,202307,12,2,0,0,0,11
16,2010-03-26,22084,0,0,202307,10,2,0,0,0,12
16,2010-02-04,48041,0,0,202307,17,2,0,0,0,5
16,2010-09-04,58887,0,0,202307,18,2,0,0,0,35
16,2010-04-16,67515,0,0,202307,20,2,0,0,0,15
16,2010-04-23,48577,0,0,202307,18,2,0,0,0,16
16,2010-04-30,59737,0,0,202307,19,2,0,0,0,17
16,2010-07-05,54829,0,0,202307,21,2,0,0,0,27
16,2010-05-14,44648,0,0,202307,22,2,0,0,0,19
16,2010-05-21,46300,0,0,202307,23,2,0,0,0,20
16,2010-05-28,59638,0,0,202307,27,2,0,0,0,21
16,2010-04-06,69765,0,0,202307,27,2,0,0,0,14
16,2010-11-06,51913,0,0,202307,28,2,0,0,0,44
16,2010-06-18,57212,0,0,202307,29,2,0,0,0,24
16,2010-06-25,54304,0,0,202307,30,2,0,0,0,25
16,2010-02-07,44514,1,0,202307,28,2,0,0,0,5
16,2010-09-07,42022,0,0,202307,28,2,0,0,0,36
16,2010-07-16,36305,0,0,202307,29,2,0,0,0,28
16,2010-07-23,36604,0,0,202307,30,2,0,0,0,29
16,2010-07-30,29812,0,0,202307,28,2,0,0,0,30
16,2010-06-08,32172,0,0,202307,31,2,0,0,0,23
16,2010-08-13,27186,0,0,202307,31,2,0,0,0,32
16,2010-08-20,24058,0,0,202307,31,2,0,0,0,33
16,2010-08-27,18214,0,0,202307,30,2,0,0,0,34
16,2010-03-09,23042,0,0,202307,27,2,0,0,0,10
16,2010-10-09,20287,1,0,202307,26,2,0,0,0,40
16,2010-09-17,17120,0,0,202307,27,2,0,0,0,37
16,2010-09-24,17588,0,0,202307,27,2,0,0,0,38
16,2010-01-10,13570,0,0,202307,20,2,0,0,0,1
16,2010-08-10,13689,0,0,202307,17,2,0,0,0,32
16,2010-10-15,11764,0,0,202307,18,2,0,0,0,41
16,2010-10-22,9896,0,0,202307,20,2,0,0,0,42
16,2010-10-29,8448,0,0,202307,19,2,0,0,0,43
16,2010-05-11,7414,0,0,202307,14,2,0,0,0,19
16,2010-12-11,6766,0,0,202307,15,2,0,0,0,49
16,2010-11-19,7492,0,0,202307,10,2,0,0,0,46
16,2010-11-26,10354,1,0,202307,17,2,0,0,0,47
16,2010-03-12,4512,0,0,202307,9,2,0,0,0,10
16,2010-10-12,5824,0,0,202307,7,2,0,0,0,41
16,2010-12-17,5383,0,0,202307,8,2,0,0,0,50
16,2010-12-24,6912,0,0,202307,9,2,0,0,0,51
16,2010-12-31,4678,1,0,202307,8,2,0,0,0,52
16,2011-07-01,5668,0,0,202307,7,2,0,0,0,26
16,2011-01-14,7539,0,0,202307,0,2,0,0,0,2
16,2011-01-21,7192,0,0,202307,5,3,0,0,0,3
16,2011-01-28,8558,0,0,202307,6,3,0,0,0,4
16,2011-04-02,11660,0,0,202307,3,2,0,0,0,13
16,2011-11-02,12075,1,0,202307,0,3,0,0,0,44
16,2011-02-18,15566,0,0,202307,14,3,0,0,0,7
16,2011-02-25,23137,0,0,202307,15,3,0,0,0,8
16,2011-04-03,29704,0,0,202307,14,3,0,0,0,13
16,2011-11-03,25803,0,0,202307,11,3,0,0,0,44
16,2011-03-18,43939,0,0,202307,16,3,0,0,0,11
16,2011-03-25,52536,0,0,202307,20,3,0,0,0,12
16,2011-01-04,40585,0,0,202307,13,3,0,0,0,1
16,2011-08-04,48360,0,0,202307,19,3,0,0,0,31
16,2011-04-15,43826,0,0,202307,20,3,0,0,0,15
16,2011-04-22,43993,0,0,202307,20,3,0,0,0,16
16,2011-04-29,38636,0,0,202307,20,3,0,0,0,17
16,2011-06-05,37593,0,0,202307,16,3,0,0,0,22
16,2011-05-13,43716,0,0,202307,23,3,0,0,0,19
16,2011-05-20,39997,0,0,202307,19,3,0,0,0,20
16,2011-05-27,39900,0,0,202307,24,3,0,0,0,21
16,2011-03-06,60383,0,0,202307,28,3,0,0,0,9
16,2011-10-06,51390,0,0,202307,28,3,0,0,0,40
16,2011-06-17,46432,0,0,202307,30,3,0,0,0,24
16,2011-06-24,41742,0,0,202307,29,3,0,0,0,25
16,2011-01-07,45377,0,0,202307,29,3,0,0,0,1
16,2011-08-07,46554,0,0,202307,30,3,0,0,0,31
16,2011-07-15,32239,0,0,202307,32,3,0,0,0,28
16,2011-07-22,31599,0,0,202307,31,3,0,0,0,29
16,2011-07-29,26455,0,0,202307,32,3,0,0,0,30
16,2011-05-08,23871,0,0,202307,34,3,0,0,0,18
16,2011-12-08,21574,0,0,202307,33,3,0,0,0,49
16,2011-08-19,19526,0,0,202307,32,3,0,0,0,33
16,2011-08-26,18011,0,0,202307,32,3,0,0,0,34
16,2011-02-09,18111,0,0,202307,32,3,0,0,0,6
16,2011-09-09,16794,1,0,202307,25,3,0,0,0,36
16,2011-09-16,12371,0,0,202307,26,3,0,0,0,37
16,2011-09-23,11305,0,0,202307,24,3,0,0,0,38
16,2011-09-30,10694,0,0,202307,25,3,0,0,0,39
16,2011-07-10,11698,0,0,202307,21,3,0,0,0,27
16,2011-10-14,8461,0,0,202307,22,3,0,0,0,41
16,2011-10-21,8275,0,0,202307,18,3,0,0,0,42
16,2011-10-28,8030,0,0,202307,18,3,0,0,0,43
16,2011-04-11,7047,0,0,202307,13,3,0,0,0,15
16,2011-11-11,5551,0,0,202307,15,3,20445,443,4754,45
16,2011-11-18,6351,0,0,202307,16,3,1217,152,873,46
16,2011-11-25,9528,1,0,202307,13,3,62,77451,23,47
16,2011-02-12,5247,0,0,202307,9,3,83,1897,4444,6
16,2011-09-12,5540,0,0,202307,5,3,40,306,4160,37
16,2011-12-16,4877,0,0,202307,10,3,61,341,469,50
16,2011-12-23,6874,0,0,202307,8,3,15,1501,88,51
16,2011-12-30,6120,1,0,202307,6,3,92523,139,1515,52
16,2012-06-01,6857,0,0,202307,8,3,37454,121,2388,22
16,2012-01-13,5822,0,0,202307,7,3,12092,98,708,2
16,2012-01-20,6390,0,0,202307,10,3,4355,105,1703,3
16,2012-01-27,6766,0,0,202307,10,3,1507,86,43,4
16,2012-03-02,12100,0,0,202307,12,3,3818,221,48159,9
16,2012-10-02,14331,1,0,202307,8,3,6674,94,14114,40
16,2012-02-17,11628,0,0,202307,6,3,14273,15,4927,7
16,2012-02-24,18344,0,0,202307,12,3,12059,10,5299,8
16,2012-02-03,29071,0,0,202307,14,3,2144,9,9799,5
16,2012-09-03,30060,1,0,202307,13,3,368,3,2498,36
16,2012-03-16,38449,0,0,202307,17,3,230,3,2650,11
16,2012-03-23,39796,0,0,202307,17,3,139,6,1650,12
16,2012-03-30,57270,0,0,202307,19,3,164,17,1017,13
16,2012-06-04,58753,0,0,202307,20,3,1,32,4874,23
16,2012-04-13,49269,0,0,202307,20,3,6573,20,4162,15
16,2012-04-20,43658,0,0,202307,18,3,2236,33,878,16
16,2012-04-27,47384,0,0,202307,19,3,0,38,108,17
16,2012-04-05,54561,0,0,202307,24,3,0,78,7931,14
16,2012-11-05,45366,0,0,202307,23,3,0,117,5131,45
16,2012-05-18,44772,0,0,202307,21,3,0,42,3694,20
16,2012-05-25,53840,0,0,202307,25,3,0,1030,3595,21
16,2012-01-06,51827,0,0,202307,25,3,21,245,2993,1
16,2012-08-06,44017,0,0,202307,25,3,463,78,3610,32
16,2012-06-15,42603,0,0,202307,26,3,195,0,4455,24
16,2012-06-22,45878,0,0,202307,27,3,314,60,6058,25
16,2012-06-29,48796,0,0,202307,30,3,275,0,1935,26
16,2012-06-07,49878,0,0,202307,29,3,295,100,6720,23
16,2012-07-13,28746,0,0,202307,26,3,342,20,5674,28
16,2012-07-20,30715,0,0,202307,28,3,241,24,3401,29
16,2012-07-27,29470,0,0,202307,30,3,197,2,6319,30
16,2012-03-08,30756,0,0,202307,32,3,164,43,21801,10
16,2012-10-08,24513,0,0,202307,31,3,142,13,4187,41
16,2012-08-17,21813,0,0,202307,29,3,330,10,4253,33
16,2012-08-24,20245,0,0,202307,24,3,211,6,2972,34
16,2012-08-31,18075,0,0,202307,28,3,73,21,12878,35
16,2012-07-09,21633,1,0,202307,30,3,149,60,2920,28
16,2012-09-14,10942,0,0,202307,24,3,0,37,1808,37
16,2012-09-21,11361,0,0,202307,21,3,3,15,1001,38
16,2012-09-28,10878,0,0,202307,26,3,1,1,1549,39
16,2012-05-10,7781,0,0,202307,21,3,0,10,3027,19
16,2012-12-10,8109,0,0,202307,16,3,0,33,586,50
16,2012-10-19,7769,0,0,202307,20,3,0,1,1579,42
16,2012-10-26,7487,0,0,202307,20,3,129,200,272,43
17,2010-05-02,18810,0,0,202307,4,2,0,0,0,17
17,2010-12-02,16749,1,0,202307,3,2,0,0,0,48
17,2010-02-19,18650,0,0,202307,4,2,0,0,0,7
17,2010-02-26,16339,0,0,202307,7,2,0,0,0,8
17,2010-05-03,16338,0,0,202307,8,2,0,0,0,18
17,2010-12-03,15135,0,0,202307,14,2,0,0,0,48
17,2010-03-19,16941,0,0,202307,12,2,0,0,0,11
17,2010-03-26,13164,0,0,202307,10,2,0,0,0,12
17,2010-02-04,11679,0,0,202307,17,2,0,0,0,5
17,2010-09-04,10891,0,0,202307,18,2,0,0,0,35
17,2010-04-16,9750,0,0,202307,20,2,0,0,0,15
17,2010-04-23,10041,0,0,202307,18,2,0,0,0,16
17,2010-04-30,10763,0,0,202307,19,2,0,0,0,17
17,2010-07-05,12852,0,0,202307,21,2,0,0,0,27
17,2010-05-14,13109,0,0,202307,22,2,0,0,0,19
17,2010-05-21,12115,0,0,202307,23,2,0,0,0,20
17,2010-05-28,11622,0,0,202307,27,2,0,0,0,21
17,2010-04-06,13531,0,0,202307,27,2,0,0,0,14
17,2010-11-06,11925,0,0,202307,28,2,0,0,0,44
17,2010-06-18,12362,0,0,202307,29,2,0,0,0,24
17,2010-06-25,11772,0,0,202307,30,2,0,0,0,25
17,2010-02-07,11778,1,0,202307,28,2,0,0,0,5
17,2010-09-07,12685,0,0,202307,28,2,0,0,0,36
17,2010-07-16,11528,0,0,202307,29,2,0,0,0,28
17,2010-07-23,12036,0,0,202307,30,2,0,0,0,29
17,2010-07-30,11584,0,0,202307,28,2,0,0,0,30
17,2010-06-08,14647,0,0,202307,31,2,0,0,0,23
17,2010-08-13,13068,0,0,202307,31,2,0,0,0,32
17,2010-08-20,14337,0,0,202307,31,2,0,0,0,33
17,2010-08-27,14713,0,0,202307,30,2,0,0,0,34
17,2010-03-09,14536,0,0,202307,27,2,0,0,0,10
17,2010-10-09,12247,1,0,202307,26,2,0,0,0,40
17,2010-09-17,13889,0,0,202307,27,2,0,0,0,37
17,2010-09-24,12856,0,0,202307,27,2,0,0,0,38
17,2010-01-10,13697,0,0,202307,20,2,0,0,0,1
17,2010-08-10,13840,0,0,202307,17,2,0,0,0,32
17,2010-10-15,11289,0,0,202307,18,2,0,0,0,41
17,2010-10-22,11985,0,0,202307,20,2,0,0,0,42
17,2010-10-29,11703,0,0,202307,19,2,0,0,0,43
17,2010-05-11,11907,0,0,202307,14,2,0,0,0,19
17,2010-12-11,14651,0,0,202307,15,2,0,0,0,49
17,2010-11-19,15047,0,0,202307,10,2,0,0,0,46
17,2010-11-26,18737,1,0,202307,17,2,0,0,0,47
17,2010-03-12,13764,0,0,202307,9,2,0,0,0,10
17,2010-10-12,16238,0,0,202307,7,2,0,0,0,41
17,2010-12-17,19249,0,0,202307,8,2,0,0,0,50
17,2010-12-24,31310,0,0,202307,9,2,0,0,0,51
17,2010-12-31,15112,1,0,202307,8,2,0,0,0,52
17,2011-07-01,11669,0,0,202307,7,2,0,0,0,26
17,2011-01-14,10118,0,0,202307,0,2,0,0,0,2
17,2011-01-21,12629,0,0,202307,5,3,0,0,0,3
17,2011-01-28,13361,0,0,202307,6,3,0,0,0,4
17,2011-04-02,12555,0,0,202307,3,2,0,0,0,13
17,2011-11-02,14889,1,0,202307,0,3,0,0,0,44
17,2011-02-18,15655,0,0,202307,14,3,0,0,0,7
17,2011-02-25,13523,0,0,202307,15,3,0,0,0,8
17,2011-04-03,14623,0,0,202307,14,3,0,0,0,13
17,2011-11-03,14421,0,0,202307,11,3,0,0,0,44
17,2011-03-18,11930,0,0,202307,16,3,0,0,0,11
17,2011-03-25,11833,0,0,202307,20,3,0,0,0,12
17,2011-01-04,10087,0,0,202307,13,3,0,0,0,1
17,2011-08-04,11837,0,0,202307,19,3,0,0,0,31
17,2011-04-15,10306,0,0,202307,20,3,0,0,0,15
17,2011-04-22,10975,0,0,202307,20,3,0,0,0,16
17,2011-04-29,12134,0,0,202307,20,3,0,0,0,17
17,2011-06-05,13051,0,0,202307,16,3,0,0,0,22
17,2011-05-13,12790,0,0,202307,23,3,0,0,0,19
17,2011-05-20,10118,0,0,202307,19,3,0,0,0,20
17,2011-05-27,11691,0,0,202307,24,3,0,0,0,21
17,2011-03-06,13093,0,0,202307,28,3,0,0,0,9
17,2011-10-06,10668,0,0,202307,28,3,0,0,0,40
17,2011-06-17,13233,0,0,202307,30,3,0,0,0,24
17,2011-06-24,10329,0,0,202307,29,3,0,0,0,25
17,2011-01-07,11445,0,0,202307,29,3,0,0,0,1
17,2011-08-07,12433,0,0,202307,30,3,0,0,0,31
17,2011-07-15,12598,0,0,202307,32,3,0,0,0,28
17,2011-07-22,13731,0,0,202307,31,3,0,0,0,29
17,2011-07-29,13270,0,0,202307,32,3,0,0,0,30
17,2011-05-08,14366,0,0,202307,34,3,0,0,0,18
17,2011-12-08,14102,0,0,202307,33,3,0,0,0,49
17,2011-08-19,13943,0,0,202307,32,3,0,0,0,33
17,2011-08-26,13055,0,0,202307,32,3,0,0,0,34
17,2011-02-09,13639,0,0,202307,32,3,0,0,0,6
17,2011-09-09,13013,1,0,202307,25,3,0,0,0,36
17,2011-09-16,12527,0,0,202307,26,3,0,0,0,37
17,2011-09-23,12047,0,0,202307,24,3,0,0,0,38
17,2011-09-30,12234,0,0,202307,25,3,0,0,0,39
17,2011-07-10,11816,0,0,202307,21,3,0,0,0,27
17,2011-10-14,12107,0,0,202307,22,3,0,0,0,41
17,2011-10-21,11660,0,0,202307,18,3,0,0,0,42
17,2011-10-28,11827,0,0,202307,18,3,0,0,0,43
17,2011-04-11,13369,0,0,202307,13,3,0,0,0,15
17,2011-11-11,13599,0,0,202307,15,3,20445,443,4754,45
17,2011-11-18,13481,0,0,202307,16,3,1217,152,873,46
17,2011-11-25,23668,1,0,202307,13,3,62,77451,23,47
17,2011-02-12,15765,0,0,202307,9,3,83,1897,4444,6
17,2011-09-12,18441,0,0,202307,5,3,40,306,4160,37
17,2011-12-16,21383,0,0,202307,10,3,61,341,469,50
17,2011-12-23,32817,0,0,202307,8,3,15,1501,88,51
17,2011-12-30,18756,1,0,202307,6,3,92523,139,1515,52
17,2012-06-01,14106,0,0,202307,8,3,37454,121,2388,22
17,2012-01-13,11112,0,0,202307,7,3,12092,98,708,2
17,2012-01-20,14019,0,0,202307,10,3,4355,105,1703,3
17,2012-01-27,12628,0,0,202307,10,3,1507,86,43,4
17,2012-03-02,15024,0,0,202307,12,3,3818,221,48159,9
17,2012-10-02,17675,1,0,202307,8,3,6674,94,14114,40
17,2012-02-17,17462,0,0,202307,6,3,14273,15,4927,7
17,2012-02-24,18727,0,0,202307,12,3,12059,10,5299,8
17,2012-02-03,15866,0,0,202307,14,3,2144,9,9799,5
17,2012-09-03,14182,1,0,202307,13,3,368,3,2498,36
17,2012-03-16,15851,0,0,202307,17,3,230,3,2650,11
17,2012-03-23,12921,0,0,202307,17,3,139,6,1650,12
17,2012-03-30,12559,0,0,202307,19,3,164,17,1017,13
17,2012-06-04,13263,0,0,202307,20,3,1,32,4874,23
17,2012-04-13,12726,0,0,202307,20,3,6573,20,4162,15
17,2012-04-20,11741,0,0,202307,18,3,2236,33,878,16
17,2012-04-27,11799,0,0,202307,19,3,0,38,108,17
17,2012-04-05,13016,0,0,202307,24,3,0,78,7931,14
17,2012-11-05,14189,0,0,202307,23,3,0,117,5131,45
17,2012-05-18,16087,0,0,202307,21,3,0,42,3694,20
17,2012-05-25,12672,0,0,202307,25,3,0,1030,3595,21
17,2012-01-06,12311,0,0,202307,25,3,21,245,2993,1
17,2012-08-06,13684,0,0,202307,25,3,463,78,3610,32
17,2012-06-15,14742,0,0,202307,26,3,195,0,4455,24
17,2012-06-22,13206,0,0,202307,27,3,314,60,6058,25
17,2012-06-29,14279,0,0,202307,30,3,275,0,1935,26
17,2012-06-07,14409,0,0,202307,29,3,295,100,6720,23
17,2012-07-13,12561,0,0,202307,26,3,342,20,5674,28
17,2012-07-20,12582,0,0,202307,28,3,241,24,3401,29
17,2012-07-27,11696,0,0,202307,30,3,197,2,6319,30
17,2012-03-08,14022,0,0,202307,32,3,164,43,21801,10
17,2012-10-08,13756,0,0,202307,31,3,142,13,4187,41
17,2012-08-17,14577,0,0,202307,29,3,330,10,4253,33
17,2012-08-24,13421,0,0,202307,24,3,211,6,2972,34
17,2012-08-31,14446,0,0,202307,28,3,73,21,12878,35
17,2012-07-09,13742,1,0,202307,30,3,149,60,2920,28
17,2012-09-14,12251,0,0,202307,24,3,0,37,1808,37
17,2012-09-21,13248,0,0,202307,21,3,3,15,1001,38
17,2012-09-28,11926,0,0,202307,26,3,1,1,1549,39
17,2012-05-10,13752,0,0,202307,21,3,0,10,3027,19
17,2012-12-10,13786,0,0,202307,16,3,0,33,586,50
17,2012-10-19,12404,0,0,202307,20,3,0,1,1579,42
17,2012-10-26,12016,0,0,202307,20,3,129,200,272,43
18,2010-05-02,7277,0,0,202307,4,2,0,0,0,17
18,2010-12-02,22756,1,0,202307,3,2,0,0,0,48
18,2010-02-19,18259,0,0,202307,4,2,0,0,0,7
18,2010-02-26,910,0,0,202307,7,2,0,0,0,8
18,2010-05-03,625,0,0,202307,8,2,0,0,0,18
18,2010-12-03,2693,0,0,202307,14,2,0,0,0,48
18,2010-03-19,2645,0,0,202307,12,2,0,0,0,11
18,2010-03-26,4777,0,0,202307,10,2,0,0,0,12
18,2010-02-04,23331,0,0,202307,17,2,0,0,0,5
18,2010-09-04,12103,0,0,202307,18,2,0,0,0,35
18,2010-04-16,535,0,0,202307,20,2,0,0,0,15
18,2010-04-23,19,0,0,202307,18,2,0,0,0,16
18,2010-04-30,30,0,0,202307,19,2,0,0,0,17
18,2010-07-05,6,0,0,202307,21,2,0,0,0,27
18,2010-05-14,1,0,0,202307,22,2,0,0,0,19
18,2010-05-21,13,0,0,202307,23,2,0,0,0,20
18,2010-05-28,5,0,0,202307,27,2,0,0,0,21
18,2010-04-06,29,0,0,202307,27,2,0,0,0,14
18,2010-11-06,3,0,0,202307,28,2,0,0,0,44
18,2010-06-18,1,0,0,202307,29,2,0,0,0,24
18,2010-08-27,103,0,0,202307,30,2,0,0,0,34
18,2010-03-09,251,0,0,202307,27,2,0,0,0,10
18,2010-10-09,1083,1,0,202307,26,2,0,0,0,40
18,2010-09-17,3857,0,0,202307,27,2,0,0,0,37
18,2010-09-24,5123,0,0,202307,27,2,0,0,0,38
18,2010-01-10,6984,0,0,202307,20,2,0,0,0,1
18,2010-08-10,10066,0,0,202307,17,2,0,0,0,32
18,2010-10-15,11932,0,0,202307,18,2,0,0,0,41
18,2010-10-22,16786,0,0,202307,20,2,0,0,0,42
18,2010-10-29,37559,0,0,202307,19,2,0,0,0,43
18,2010-05-11,17527,0,0,202307,14,2,0,0,0,19
18,2010-12-11,13540,0,0,202307,15,2,0,0,0,49
18,2010-11-19,22929,0,0,202307,10,2,0,0,0,46
18,2010-11-26,49045,1,0,202307,17,2,0,0,0,47
18,2010-03-12,71185,0,0,202307,9,2,0,0,0,10
18,2010-10-12,64334,0,0,202307,7,2,0,0,0,41
18,2010-12-17,52321,0,0,202307,8,2,0,0,0,50
18,2010-12-24,41304,0,0,202307,9,2,0,0,0,51
18,2010-12-31,33799,1,0,202307,8,2,0,0,0,52
18,2011-07-01,7422,0,0,202307,7,2,0,0,0,26
18,2011-01-14,1054,0,0,202307,0,2,0,0,0,2
18,2011-01-21,1828,0,0,202307,5,3,0,0,0,3
18,2011-01-28,2904,0,0,202307,6,3,0,0,0,4
18,2011-04-02,4373,0,0,202307,3,2,0,0,0,13
18,2011-11-02,18434,1,0,202307,0,3,0,0,0,44
18,2011-02-18,26498,0,0,202307,14,3,0,0,0,7
18,2011-02-25,825,0,0,202307,15,3,0,0,0,8
18,2011-04-03,46,0,0,202307,14,3,0,0,0,13
18,2011-11-03,3,0,0,202307,11,3,0,0,0,44
18,2011-03-18,958,0,0,202307,16,3,0,0,0,11
18,2011-03-25,1889,0,0,202307,20,3,0,0,0,12
18,2011-01-04,1905,0,0,202307,13,3,0,0,0,1
18,2011-08-04,2813,0,0,202307,19,3,0,0,0,31
18,2011-04-15,6619,0,0,202307,20,3,0,0,0,15
18,2011-04-22,18087,0,0,202307,20,3,0,0,0,16
18,2011-04-29,9838,0,0,202307,20,3,0,0,0,17
18,2011-06-05,1082,0,0,202307,16,3,0,0,0,22
18,2011-05-13,105,0,0,202307,23,3,0,0,0,19
18,2011-03-06,0,0,0,202307,28,3,0,0,0,9
18,2011-07-22,3,0,0,202307,31,3,0,0,0,29
18,2011-08-26,29,0,0,202307,32,3,0,0,0,34
18,2011-02-09,22,0,0,202307,32,3,0,0,0,6
18,2011-09-09,997,1,0,202307,25,3,0,0,0,36
18,2011-09-16,4402,0,0,202307,26,3,0,0,0,37
18,2011-09-23,5256,0,0,202307,24,3,0,0,0,38
18,2011-09-30,5854,0,0,202307,25,3,0,0,0,39
18,2011-07-10,9703,0,0,202307,21,3,0,0,0,27
18,2011-10-14,11484,0,0,202307,22,3,0,0,0,41
18,2011-10-21,15682,0,0,202307,18,3,0,0,0,42
18,2011-10-28,26898,0,0,202307,18,3,0,0,0,43
18,2011-04-11,25749,0,0,202307,13,3,0,0,0,15
18,2011-11-11,14970,0,0,202307,15,3,20445,443,4754,45
18,2011-11-18,18648,0,0,202307,16,3,1217,152,873,46
18,2011-11-25,50925,1,0,202307,13,3,62,77451,23,47
18,2011-02-12,71401,0,0,202307,9,3,83,1897,4444,6
18,2011-09-12,56172,0,0,202307,5,3,40,306,4160,37
18,2011-12-16,50865,0,0,202307,10,3,61,341,469,50
18,2011-12-23,38458,0,0,202307,8,3,15,1501,88,51
18,2011-12-30,36279,1,0,202307,6,3,92523,139,1515,52
18,2012-06-01,11130,0,0,202307,8,3,37454,121,2388,22
18,2012-01-13,2363,0,0,202307,7,3,12092,98,708,2
18,2012-01-20,2088,0,0,202307,10,3,4355,105,1703,3
18,2012-01-27,2345,0,0,202307,10,3,1507,86,43,4
18,2012-03-02,4159,0,0,202307,12,3,3818,221,48159,9
18,2012-10-02,12431,1,0,202307,8,3,6674,94,14114,40
18,2012-02-17,33202,0,0,202307,6,3,14273,15,4927,7
18,2012-02-24,3278,0,0,202307,12,3,12059,10,5299,8
18,2012-02-03,1710,0,0,202307,14,3,2144,9,9799,5
18,2012-09-03,1909,1,0,202307,13,3,368,3,2498,36
18,2012-03-16,2414,0,0,202307,17,3,230,3,2650,11
18,2012-03-23,3237,0,0,202307,17,3,139,6,1650,12
18,2012-03-30,5961,0,0,202307,19,3,164,17,1017,13
18,2012-06-04,19149,0,0,202307,20,3,1,32,4874,23
18,2012-04-13,8991,0,0,202307,20,3,6573,20,4162,15
18,2012-04-20,370,0,0,202307,18,3,2236,33,878,16
18,2012-04-27,0,0,0,202307,19,3,0,38,108,17
18,2012-11-05,0,0,0,202307,23,3,0,117,5131,45
18,2012-05-18,0,0,0,202307,21,3,0,42,3694,20
18,2012-01-06,-1,0,0,202307,25,3,21,245,2993,1
18,2012-07-27,-3,0,0,202307,30,3,197,2,6319,30
18,2012-03-08,14,0,0,202307,32,3,164,43,21801,10
18,2012-10-08,20,0,0,202307,31,3,142,13,4187,41
18,2012-08-17,6,0,0,202307,29,3,330,10,4253,33
18,2012-08-24,66,0,0,202307,24,3,211,6,2972,34
18,2012-08-31,568,0,0,202307,28,3,73,21,12878,35
18,2012-07-09,1120,1,0,202307,30,3,149,60,2920,28
18,2012-09-14,2626,0,0,202307,24,3,0,37,1808,37
18,2012-09-21,7678,0,0,202307,21,3,3,15,1001,38
18,2012-09-28,10341,0,0,202307,26,3,1,1,1549,39
18,2012-05-10,13504,0,0,202307,21,3,0,10,3027,19
18,2012-12-10,17327,0,0,202307,16,3,0,33,586,50
18,2012-10-19,20327,0,0,202307,20,3,0,1,1579,42
18,2012-10-26,26085,0,0,202307,20,3,129,200,272,43
19,2010-05-02,4891,0,0,202307,4,2,0,0,0,17
19,2010-12-02,3713,1,0,202307,3,2,0,0,0,48
19,2010-02-19,4488,0,0,202307,4,2,0,0,0,7
19,2010-02-26,5016,0,0,202307,7,2,0,0,0,8
19,2010-05-03,4658,0,0,202307,8,2,0,0,0,18
19,2010-12-03,4116,0,0,202307,14,2,0,0,0,48
19,2010-03-19,4605,0,0,202307,12,2,0,0,0,11
19,2010-03-26,4241,0,0,202307,10,2,0,0,0,12
19,2010-02-04,4176,0,0,202307,17,2,0,0,0,5
19,2010-09-04,2972,0,0,202307,18,2,0,0,0,35
19,2010-04-16,3549,0,0,202307,20,2,0,0,0,15
19,2010-04-23,4050,0,0,202307,18,2,0,0,0,16
19,2010-04-30,4231,0,0,202307,19,2,0,0,0,17
19,2010-07-05,4143,0,0,202307,21,2,0,0,0,27
19,2010-05-14,3437,0,0,202307,22,2,0,0,0,19
19,2010-05-21,4093,0,0,202307,23,2,0,0,0,20
19,2010-05-28,3077,0,0,202307,27,2,0,0,0,21
19,2010-04-06,4087,0,0,202307,27,2,0,0,0,14
19,2010-11-06,3684,0,0,202307,28,2,0,0,0,44
19,2010-06-18,2950,0,0,202307,29,2,0,0,0,24
19,2010-06-25,2987,0,0,202307,30,2,0,0,0,25
19,2010-02-07,3999,1,0,202307,28,2,0,0,0,5
19,2010-09-07,4116,0,0,202307,28,2,0,0,0,36
19,2010-07-16,4878,0,0,202307,29,2,0,0,0,28
19,2010-07-23,4589,0,0,202307,30,2,0,0,0,29
