Dept,Date,Weekly_Sales,IsHoliday,Type,Size,Temperature,Fuel_Price,MarkDown2,MarkDown3,MarkDown4,Week
14,2012-01-20,37950,0,1,126512,12,3,3286,1,644,3
14,2012-01-27,35494,0,1,126512,11,3,1646,0,45,4
14,2012-03-02,38204,0,1,126512,13,3,1985,174,33345,9
14,2012-10-02,44365,1,1,126512,13,3,861,66,6806,40
14,2012-02-17,43927,0,1,126512,12,3,8935,10,6330,7
14,2012-02-24,45681,0,1,126512,13,3,4614,0,596,8
14,2012-02-03,45530,0,1,126512,14,3,152,48,5831,5
14,2012-09-03,43957,1,1,126512,14,3,7,14,919,36
14,2012-03-16,37980,0,1,126512,16,4,-10,6,1928,11
14,2012-03-23,41774,0,1,126512,13,4,3,4,480,12
14,2012-03-30,37775,0,1,126512,19,4,7,0,574,13
14,2012-06-04,43887,0,1,126512,18,4,0,23,4802,23
14,2012-04-13,41624,0,1,126512,21,4,10818,27,3675,15
14,2012-04-20,36823,0,1,126512,19,4,4561,5,1953,16
14,2012-04-27,32606,0,1,126512,26,4,1,3,124,17
14,2012-04-05,36376,0,1,126512,25,4,0,21,4872,14
14,2012-11-05,38638,0,1,126512,24,4,0,105,4736,45
14,2012-05-18,37558,0,1,126512,29,4,0,9,972,20
14,2012-05-25,34866,0,1,126512,30,4,0,712,1701,21
14,2012-01-06,34138,0,1,126512,26,4,0,172,2945,1
14,2012-08-06,37716,0,1,126512,30,4,31,338,637,32
14,2012-06-15,34813,0,1,126512,31,4,18,41,2052,24
14,2012-06-22,34378,0,1,126512,32,4,12,1,3375,25
14,2012-06-29,34393,0,1,126512,32,3,22,0,1119,26
14,2012-06-07,38502,0,1,126512,30,3,11,4,5763,23
14,2012-07-13,34806,0,1,126512,32,3,5,0,8194,28
14,2012-07-20,37452,0,1,126512,29,3,-1,44,4275,29
14,2012-07-27,38569,0,1,126512,28,3,0,8,16376,30
14,2012-03-08,37508,0,1,126512,29,3,0,53,21623,10
14,2012-10-08,44488,0,1,126512,32,3,0,58,5537,41
14,2012-08-17,40932,0,1,126512,31,4,0,7,3037,33
14,2012-08-24,35605,0,1,126512,28,4,0,34,6602,34
14,2012-08-31,32464,0,1,126512,30,3,0,68,12440,35
14,2012-07-09,36763,1,1,126512,28,4,20,47,3530,28
14,2012-09-14,34007,0,1,126512,25,3,0,15,4943,37
14,2012-09-21,35114,0,1,126512,27,4,245,27,2976,38
14,2012-09-28,30545,0,1,126512,28,3,62,2,3350,39
14,2012-05-10,34453,0,1,126512,27,4,0,46,9546,19
14,2012-12-10,33971,0,1,126512,24,4,0,10,1390,50
14,2012-10-19,38299,0,1,126512,22,4,0,53,967,42
14,2012-10-26,31883,0,1,126512,21,4,63,100,1925,43
16,2010-05-02,25694,0,1,126512,12,2,0,0,0,17
16,2010-12-02,24555,1,1,126512,9,2,0,0,0,48
16,2010-02-19,33321,0,1,126512,14,2,0,0,0,7
16,2010-02-26,27773,0,1,126512,11,2,0,0,0,8
16,2010-05-03,35227,0,1,126512,13,2,0,0,0,18
16,2010-12-03,34864,0,1,126512,11,3,0,0,0,48
16,2010-03-19,48984,0,1,126512,16,3,0,0,0,11
16,2010-03-26,49448,0,1,126512,15,2,0,0,0,12
16,2010-02-04,47481,0,1,126512,17,3,0,0,0,5
16,2010-09-04,53134,0,1,126512,18,3,0,0,0,35
16,2010-04-16,57856,0,1,126512,20,3,0,0,0,15
16,2010-04-23,51758,0,1,126512,19,3,0,0,0,16
16,2010-04-30,50477,0,1,126512,20,3,0,0,0,17
16,2010-07-05,50406,0,1,126512,21,3,0,0,0,27
16,2010-05-14,51080,0,1,126512,23,3,0,0,0,19
16,2010-05-21,48744,0,1,126512,25,3,0,0,0,20
16,2010-05-28,53863,0,1,126512,24,3,0,0,0,21
16,2010-04-06,54891,0,1,126512,28,2,0,0,0,14
16,2010-11-06,44090,0,1,126512,32,3,0,0,0,44
16,2010-06-18,41852,0,1,126512,28,2,0,0,0,24
16,2010-06-25,47009,0,1,126512,32,3,0,0,0,25
16,2010-02-07,45673,1,1,126512,33,2,0,0,0,5
16,2010-09-07,41617,0,1,126512,32,3,0,0,0,36
16,2010-07-16,34455,0,1,126512,33,2,0,0,0,28
16,2010-07-23,31421,0,1,126512,31,3,0,0,0,29
16,2010-07-30,29286,0,1,126512,29,3,0,0,0,30
16,2010-06-08,29220,0,1,126512,30,3,0,0,0,23
16,2010-08-13,31468,0,1,126512,31,3,0,0,0,32
16,2010-08-20,28157,0,1,126512,32,3,0,0,0,33
16,2010-08-27,24883,0,1,126512,29,3,0,0,0,34
16,2010-03-09,25383,0,1,126512,28,3,0,0,0,10
16,2010-10-09,25317,1,1,126512,28,2,0,0,0,40
16,2010-09-17,21206,0,1,126512,29,3,0,0,0,37
16,2010-09-24,18364,0,1,126512,29,2,0,0,0,38
16,2010-01-10,16616,0,1,126512,30,3,0,0,0,1
16,2010-08-10,14874,0,1,126512,25,2,0,0,0,32
16,2010-10-15,15472,0,1,126512,24,3,0,0,0,41
16,2010-10-22,13466,0,1,126512,20,3,0,0,0,42
16,2010-10-29,12351,0,1,126512,20,3,0,0,0,43
16,2010-05-11,13931,0,1,126512,21,3,0,0,0,19
16,2010-12-11,10527,0,1,126512,16,3,0,0,0,49
16,2010-11-19,8921,0,1,126512,14,3,0,0,0,46
16,2010-11-26,8044,1,1,126512,12,3,0,0,0,47
16,2010-03-12,4502,0,1,126512,10,3,0,0,0,10
16,2010-10-12,5472,0,1,126512,15,3,0,0,0,41
16,2010-12-17,4045,0,1,126512,15,3,0,0,0,50
16,2010-12-24,4333,0,1,126512,13,3,0,0,0,51
16,2010-12-31,3298,1,1,126512,9,3,0,0,0,52
16,2011-07-01,5668,0,1,126512,6,3,0,0,0,26
16,2011-01-14,10840,0,1,126512,9,3,0,0,0,2
16,2011-01-21,16206,0,1,126512,13,3,0,0,0,3
16,2011-01-28,18447,0,1,126512,11,3,0,0,0,4
16,2011-04-02,20019,0,1,126512,7,3,0,0,0,13
16,2011-11-02,19482,1,1,126512,10,3,0,0,0,44
16,2011-02-18,25099,0,1,126512,16,3,0,0,0,7
16,2011-02-25,23028,0,1,126512,11,3,0,0,0,8
16,2011-04-03,26168,0,1,126512,13,3,0,0,0,13
16,2011-11-03,39629,0,1,126512,17,3,0,0,0,44
16,2011-03-18,45339,0,1,126512,21,3,0,0,0,11
16,2011-03-25,44178,0,1,126512,16,3,0,0,0,12
16,2011-01-04,45325,0,1,126512,19,3,0,0,0,1
16,2011-08-04,48110,0,1,126512,22,3,0,0,0,31
16,2011-04-15,35910,0,1,126512,16,4,0,0,0,15
16,2011-04-22,49164,0,1,126512,24,3,0,0,0,16
16,2011-04-29,45758,0,1,126512,22,4,0,0,0,17
16,2011-06-05,52461,0,1,126512,23,4,0,0,0,22
16,2011-05-13,43802,0,1,126512,23,4,0,0,0,19
16,2011-05-20,44774,0,1,126512,22,3,0,0,0,20
16,2011-05-27,48198,0,1,126512,25,3,0,0,0,21
16,2011-03-06,51987,0,1,126512,27,3,0,0,0,9
16,2011-10-06,45334,0,1,126512,29,3,0,0,0,40
16,2011-06-17,50640,0,1,126512,31,3,0,0,0,24
16,2011-06-24,43979,0,1,126512,32,3,0,0,0,25
16,2011-01-07,43526,0,1,126512,35,3,0,0,0,1
16,2011-08-07,40906,0,1,126512,31,3,0,0,0,31
16,2011-07-15,38071,0,1,126512,30,3,0,0,0,28
16,2011-07-22,33696,0,1,126512,31,3,0,0,0,29
16,2011-07-29,32617,0,1,126512,30,3,0,0,0,30
16,2011-05-08,40620,0,1,126512,32,3,0,0,0,18
16,2011-12-08,31063,0,1,126512,29,3,0,0,0,49
16,2011-08-19,33087,0,1,126512,30,3,0,0,0,33
16,2011-08-26,28191,0,1,126512,33,3,0,0,0,34
16,2011-02-09,29295,0,1,126512,33,3,0,0,0,6
16,2011-09-09,28999,1,1,126512,31,3,0,0,0,36
16,2011-09-16,19744,0,1,126512,25,3,0,0,0,37
16,2011-09-23,22060,0,1,126512,28,3,0,0,0,38
16,2011-09-30,21897,0,1,126512,27,3,0,0,0,39
16,2011-07-10,18724,0,1,126512,23,3,0,0,0,27
16,2011-10-14,15496,0,1,126512,21,3,0,0,0,41
16,2011-10-21,11785,0,1,126512,25,3,0,0,0,42
16,2011-10-28,8328,0,1,126512,22,3,0,0,0,43
16,2011-04-11,8454,0,1,126512,20,3,0,0,0,15
16,2011-11-11,7872,0,1,126512,12,3,14909,752,4320,45
16,2011-11-18,7597,0,1,126512,14,3,708,115,695,46
16,2011-11-25,9560,1,1,126512,15,3,329,141630,79,47
16,2011-02-12,7012,0,1,126512,14,3,240,4737,6615,6
16,2011-09-12,6759,0,1,126512,5,3,74,1019,5124,37
16,2011-12-16,6265,0,1,126512,10,3,337,1203,158,50
16,2011-12-23,8036,0,1,126512,9,3,77,2432,108,51
16,2011-12-30,6957,1,1,126512,9,3,104519,179,1573,52
16,2012-06-01,10141,0,1,126512,15,3,38456,39,305,22
16,2012-01-13,11823,0,1,126512,10,3,14424,1,597,2
16,2012-01-20,16570,0,1,126512,12,3,3286,1,644,3
16,2012-01-27,22255,0,1,126512,11,3,1646,0,45,4
16,2012-03-02,26508,0,1,126512,13,3,1985,174,33345,9
16,2012-10-02,29370,1,1,126512,13,3,861,66,6806,40
16,2012-02-17,29854,0,1,126512,12,3,8935,10,6330,7
16,2012-02-24,34003,0,1,126512,13,3,4614,0,596,8
16,2012-02-03,33824,0,1,126512,14,3,152,48,5831,5
16,2012-09-03,37587,1,1,126512,14,3,7,14,919,36
16,2012-03-16,42284,0,1,126512,16,4,-10,6,1928,11
16,2012-03-23,34732,0,1,126512,13,4,3,4,480,12
16,2012-03-30,43301,0,1,126512,19,4,7,0,574,13
16,2012-06-04,47202,0,1,126512,18,4,0,23,4802,23
16,2012-04-13,45535,0,1,126512,21,4,10818,27,3675,15
16,2012-04-20,42571,0,1,126512,19,4,4561,5,1953,16
16,2012-04-27,45433,0,1,126512,26,4,1,3,124,17
16,2012-04-05,49814,0,1,126512,25,4,0,21,4872,14
16,2012-11-05,47824,0,1,126512,24,4,0,105,4736,45
16,2012-05-18,43778,0,1,126512,29,4,0,9,972,20
16,2012-05-25,46991,0,1,126512,30,4,0,712,1701,21
16,2012-01-06,50533,0,1,126512,26,4,0,172,2945,1
16,2012-08-06,43931,0,1,126512,30,4,31,338,637,32
16,2012-06-15,46051,0,1,126512,31,4,18,41,2052,24
16,2012-06-22,43496,0,1,126512,32,4,12,1,3375,25
16,2012-06-29,37436,0,1,126512,32,3,22,0,1119,26
16,2012-06-07,40591,0,1,126512,30,3,11,4,5763,23
16,2012-07-13,32780,0,1,126512,32,3,5,0,8194,28
16,2012-07-20,31605,0,1,126512,29,3,-1,44,4275,29
16,2012-07-27,32757,0,1,126512,28,3,0,8,16376,30
16,2012-03-08,34788,0,1,126512,29,3,0,53,21623,10
16,2012-10-08,36182,0,1,126512,32,3,0,58,5537,41
16,2012-08-17,32783,0,1,126512,31,4,0,7,3037,33
16,2012-08-24,29702,0,1,126512,28,4,0,34,6602,34
16,2012-08-31,27518,0,1,126512,30,3,0,68,12440,35
16,2012-07-09,31672,1,1,126512,28,4,20,47,3530,28
16,2012-09-14,21645,0,1,126512,25,3,0,15,4943,37
16,2012-09-21,20310,0,1,126512,27,4,245,27,2976,38
16,2012-09-28,17398,0,1,126512,28,3,62,2,3350,39
16,2012-05-10,16204,0,1,126512,27,4,0,46,9546,19
16,2012-12-10,12939,0,1,126512,24,4,0,10,1390,50
16,2012-10-19,15007,0,1,126512,22,4,0,53,967,42
16,2012-10-26,11397,0,1,126512,21,4,63,100,1925,43
17,2010-05-02,36872,0,1,126512,12,2,0,0,0,17
17,2010-12-02,34782,1,1,126512,9,2,0,0,0,48
17,2010-02-19,34512,0,1,126512,14,2,0,0,0,7
17,2010-02-26,31175,0,1,126512,11,2,0,0,0,8
17,2010-05-03,33143,0,1,126512,13,2,0,0,0,18
17,2010-12-03,32219,0,1,126512,11,3,0,0,0,48
17,2010-03-19,30866,0,1,126512,16,3,0,0,0,11
17,2010-03-26,28353,0,1,126512,15,2,0,0,0,12
17,2010-02-04,27348,0,1,126512,17,3,0,0,0,5
17,2010-09-04,28283,0,1,126512,18,3,0,0,0,35
17,2010-04-16,24691,0,1,126512,20,3,0,0,0,15
17,2010-04-23,26169,0,1,126512,19,3,0,0,0,16
17,2010-04-30,25751,0,1,126512,20,3,0,0,0,17
17,2010-07-05,27043,0,1,126512,21,3,0,0,0,27
17,2010-05-14,27008,0,1,126512,23,3,0,0,0,19
17,2010-05-21,25851,0,1,126512,25,3,0,0,0,20
17,2010-05-28,23067,0,1,126512,24,3,0,0,0,21
17,2010-04-06,27058,0,1,126512,28,2,0,0,0,14
17,2010-11-06,25086,0,1,126512,32,3,0,0,0,44
17,2010-06-18,25419,0,1,126512,28,2,0,0,0,24
17,2010-06-25,21797,0,1,126512,32,3,0,0,0,25
17,2010-02-07,24416,1,1,126512,33,2,0,0,0,5
17,2010-09-07,24131,0,1,126512,32,3,0,0,0,36
17,2010-07-16,27063,0,1,126512,33,2,0,0,0,28
17,2010-07-23,26122,0,1,126512,31,3,0,0,0,29
17,2010-07-30,25977,0,1,126512,29,3,0,0,0,30
17,2010-06-08,27384,0,1,126512,30,3,0,0,0,23
17,2010-08-13,26788,0,1,126512,31,3,0,0,0,32
17,2010-08-20,31203,0,1,126512,32,3,0,0,0,33
17,2010-08-27,28009,0,1,126512,29,3,0,0,0,34
17,2010-03-09,26757,0,1,126512,28,3,0,0,0,10
17,2010-10-09,26658,1,1,126512,28,2,0,0,0,40
17,2010-09-17,28201,0,1,126512,29,3,0,0,0,37
17,2010-09-24,25708,0,1,126512,29,2,0,0,0,38
17,2010-01-10,25518,0,1,126512,30,3,0,0,0,1
17,2010-08-10,23385,0,1,126512,25,2,0,0,0,32
17,2010-10-15,24138,0,1,126512,24,3,0,0,0,41
17,2010-10-22,23515,0,1,126512,20,3,0,0,0,42
17,2010-10-29,24421,0,1,126512,20,3,0,0,0,43
17,2010-05-11,25074,0,1,126512,21,3,0,0,0,19
17,2010-12-11,29800,0,1,126512,16,3,0,0,0,49
17,2010-11-19,26669,0,1,126512,14,3,0,0,0,46
17,2010-11-26,31890,1,1,126512,12,3,0,0,0,47
17,2010-03-12,27979,0,1,126512,10,3,0,0,0,10
17,2010-10-12,31594,0,1,126512,15,3,0,0,0,41
17,2010-12-17,33990,0,1,126512,15,3,0,0,0,50
17,2010-12-24,50848,0,1,126512,13,3,0,0,0,51
17,2010-12-31,21696,1,1,126512,9,3,0,0,0,52
17,2011-07-01,23506,0,1,126512,6,3,0,0,0,26
17,2011-01-14,24361,0,1,126512,9,3,0,0,0,2
17,2011-01-21,25675,0,1,126512,13,3,0,0,0,3
17,2011-01-28,23848,0,1,126512,11,3,0,0,0,4
17,2011-04-02,30044,0,1,126512,7,3,0,0,0,13
17,2011-11-02,30817,1,1,126512,10,3,0,0,0,44
17,2011-02-18,29537,0,1,126512,16,3,0,0,0,7
17,2011-02-25,31152,0,1,126512,11,3,0,0,0,8
17,2011-04-03,29398,0,1,126512,13,3,0,0,0,13
17,2011-11-03,28023,0,1,126512,17,3,0,0,0,44
17,2011-03-18,27259,0,1,126512,21,3,0,0,0,11
17,2011-03-25,25872,0,1,126512,16,3,0,0,0,12
17,2011-01-04,25355,0,1,126512,19,3,0,0,0,1
17,2011-08-04,24789,0,1,126512,22,3,0,0,0,31
17,2011-04-15,25645,0,1,126512,16,4,0,0,0,15
17,2011-04-22,23792,0,1,126512,24,3,0,0,0,16
17,2011-04-29,25027,0,1,126512,22,4,0,0,0,17
17,2011-06-05,25377,0,1,126512,23,4,0,0,0,22
17,2011-05-13,24606,0,1,126512,23,4,0,0,0,19
17,2011-05-20,22461,0,1,126512,22,3,0,0,0,20
17,2011-05-27,21925,0,1,126512,25,3,0,0,0,21
17,2011-03-06,23419,0,1,126512,27,3,0,0,0,9
17,2011-10-06,20689,0,1,126512,29,3,0,0,0,40
17,2011-06-17,21738,0,1,126512,31,3,0,0,0,24
17,2011-06-24,22979,0,1,126512,32,3,0,0,0,25
17,2011-01-07,22422,0,1,126512,35,3,0,0,0,1
17,2011-08-07,24706,0,1,126512,31,3,0,0,0,31
17,2011-07-15,24013,0,1,126512,30,3,0,0,0,28
17,2011-07-22,25858,0,1,126512,31,3,0,0,0,29
17,2011-07-29,23645,0,1,126512,30,3,0,0,0,30
17,2011-05-08,25332,0,1,126512,32,3,0,0,0,18
17,2011-12-08,23627,0,1,126512,29,3,0,0,0,49
17,2011-08-19,28385,0,1,126512,30,3,0,0,0,33
17,2011-08-26,27302,0,1,126512,33,3,0,0,0,34
17,2011-02-09,24855,0,1,126512,33,3,0,0,0,6
17,2011-09-09,26496,1,1,126512,31,3,0,0,0,36
17,2011-09-16,26510,0,1,126512,25,3,0,0,0,37
17,2011-09-23,24212,0,1,126512,28,3,0,0,0,38
17,2011-09-30,23126,0,1,126512,27,3,0,0,0,39
17,2011-07-10,24676,0,1,126512,23,3,0,0,0,27
17,2011-10-14,23395,0,1,126512,21,3,0,0,0,41
17,2011-10-21,24959,0,1,126512,25,3,0,0,0,42
17,2011-10-28,23611,0,1,126512,22,3,0,0,0,43
17,2011-04-11,25723,0,1,126512,20,3,0,0,0,15
17,2011-11-11,28180,0,1,126512,12,3,14909,752,4320,45
17,2011-11-18,27972,0,1,126512,14,3,708,115,695,46
17,2011-11-25,34367,1,1,126512,15,3,329,141630,79,47
17,2011-02-12,29583,0,1,126512,14,3,240,4737,6615,6
17,2011-09-12,32062,0,1,126512,5,3,74,1019,5124,37
17,2011-12-16,34931,0,1,126512,10,3,337,1203,158,50
17,2011-12-23,49263,0,1,126512,9,3,77,2432,108,51
17,2011-12-30,29468,1,1,126512,9,3,104519,179,1573,52
17,2012-06-01,27540,0,1,126512,15,3,38456,39,305,22
17,2012-01-13,27508,0,1,126512,10,3,14424,1,597,2
17,2012-01-20,25161,0,1,126512,12,3,3286,1,644,3
17,2012-01-27,21977,0,1,126512,11,3,1646,0,45,4
17,2012-03-02,27733,0,1,126512,13,3,1985,174,33345,9
17,2012-10-02,34434,1,1,126512,13,3,861,66,6806,40
17,2012-02-17,32002,0,1,126512,12,3,8935,10,6330,7
17,2012-02-24,34310,0,1,126512,13,3,4614,0,596,8
17,2012-02-03,32470,0,1,126512,14,3,152,48,5831,5
17,2012-09-03,31920,1,1,126512,14,3,7,14,919,36
17,2012-03-16,29459,0,1,126512,16,4,-10,6,1928,11
17,2012-03-23,27019,0,1,126512,13,4,3,4,480,12
17,2012-03-30,27709,0,1,126512,19,4,7,0,574,13
17,2012-06-04,30263,0,1,126512,18,4,0,23,4802,23
17,2012-04-13,26165,0,1,126512,21,4,10818,27,3675,15
17,2012-04-20,25817,0,1,126512,19,4,4561,5,1953,16
17,2012-04-27,23116,0,1,126512,26,4,1,3,124,17
17,2012-04-05,27787,0,1,126512,25,4,0,21,4872,14
17,2012-11-05,26806,0,1,126512,24,4,0,105,4736,45
17,2012-05-18,28820,0,1,126512,29,4,0,9,972,20
17,2012-05-25,25925,0,1,126512,30,4,0,712,1701,21
17,2012-01-06,25475,0,1,126512,26,4,0,172,2945,1
17,2012-08-06,28253,0,1,126512,30,4,31,338,637,32
17,2012-06-15,25794,0,1,126512,31,4,18,41,2052,24
17,2012-06-22,26757,0,1,126512,32,4,12,1,3375,25
17,2012-06-29,23423,0,1,126512,32,3,22,0,1119,26
17,2012-06-07,26979,0,1,126512,30,3,11,4,5763,23
17,2012-07-13,27311,0,1,126512,32,3,5,0,8194,28
17,2012-07-20,24955,0,1,126512,29,3,-1,44,4275,29
17,2012-07-27,26127,0,1,126512,28,3,0,8,16376,30
17,2012-03-08,26767,0,1,126512,29,3,0,53,21623,10
17,2012-10-08,29015,0,1,126512,32,3,0,58,5537,41
17,2012-08-17,31100,0,1,126512,31,4,0,7,3037,33
17,2012-08-24,28649,0,1,126512,28,4,0,34,6602,34
17,2012-08-31,25721,0,1,126512,30,3,0,68,12440,35
17,2012-07-09,26904,1,1,126512,28,4,20,47,3530,28
17,2012-09-14,25049,0,1,126512,25,3,0,15,4943,37
17,2012-09-21,24117,0,1,126512,27,4,245,27,2976,38
17,2012-09-28,22918,0,1,126512,28,3,62,2,3350,39
17,2012-05-10,25257,0,1,126512,27,4,0,46,9546,19
17,2012-12-10,24494,0,1,126512,24,4,0,10,1390,50
17,2012-10-19,25287,0,1,126512,22,4,0,53,967,42
17,2012-10-26,24781,0,1,126512,21,4,63,100,1925,43
18,2010-05-02,8912,0,1,126512,12,2,0,0,0,17
18,2010-12-02,28176,1,1,126512,9,2,0,0,0,48
18,2010-02-19,16244,0,1,126512,14,2,0,0,0,7
18,2010-02-26,916,0,1,126512,11,2,0,0,0,8
18,2010-05-03,1426,0,1,126512,13,2,0,0,0,18
18,2010-12-03,4618,0,1,126512,11,3,0,0,0,48
18,2010-03-19,5984,0,1,126512,16,3,0,0,0,11
18,2010-03-26,9128,0,1,126512,15,2,0,0,0,12
18,2010-02-04,40029,0,1,126512,17,3,0,0,0,5
18,2010-09-04,26108,0,1,126512,18,3,0,0,0,35
18,2010-04-16,1167,0,1,126512,20,3,0,0,0,15
18,2010-04-23,379,0,1,126512,19,3,0,0,0,16
18,2010-04-30,59,0,1,126512,20,3,0,0,0,17
18,2010-07-05,0,0,1,126512,21,3,0,0,0,27
18,2010-03-09,-17,0,1,126512,28,3,0,0,0,10
18,2010-10-09,729,1,1,126512,28,2,0,0,0,40
18,2010-09-17,5422,0,1,126512,29,3,0,0,0,37
18,2010-09-24,8854,0,1,126512,29,2,0,0,0,38
18,2010-01-10,10308,0,1,126512,30,3,0,0,0,1
18,2010-08-10,15886,0,1,126512,25,2,0,0,0,32
18,2010-10-15,22943,0,1,126512,24,3,0,0,0,41
18,2010-10-22,28283,0,1,126512,20,3,0,0,0,42
18,2010-10-29,47845,0,1,126512,20,3,0,0,0,43
18,2010-05-11,24540,0,1,126512,21,3,0,0,0,19
18,2010-12-11,21014,0,1,126512,16,3,0,0,0,49
18,2010-11-19,34917,0,1,126512,14,3,0,0,0,46
18,2010-11-26,59751,1,1,126512,12,3,0,0,0,47
18,2010-03-12,115514,0,1,126512,10,3,0,0,0,10
18,2010-10-12,120109,0,1,126512,15,3,0,0,0,41
18,2010-12-17,89661,0,1,126512,15,3,0,0,0,50
18,2010-12-24,68958,0,1,126512,13,3,0,0,0,51
18,2010-12-31,38692,1,1,126512,9,3,0,0,0,52
18,2011-07-01,7654,0,1,126512,6,3,0,0,0,26
18,2011-01-14,1870,0,1,126512,9,3,0,0,0,2
18,2011-01-21,4418,0,1,126512,13,3,0,0,0,3
18,2011-01-28,3281,0,1,126512,11,3,0,0,0,4
18,2011-04-02,5359,0,1,126512,7,3,0,0,0,13
18,2011-11-02,18292,1,1,126512,10,3,0,0,0,44
18,2011-02-18,28888,0,1,126512,16,3,0,0,0,7
18,2011-02-25,1259,0,1,126512,11,3,0,0,0,8
18,2011-04-03,86,0,1,126512,13,3,0,0,0,13
18,2011-11-03,713,0,1,126512,17,3,0,0,0,44
18,2011-03-18,1951,0,1,126512,21,3,0,0,0,11
18,2011-03-25,2206,0,1,126512,16,3,0,0,0,12
18,2011-01-04,2967,0,1,126512,19,3,0,0,0,1
18,2011-08-04,4501,0,1,126512,22,3,0,0,0,31
18,2011-04-15,9709,0,1,126512,16,4,0,0,0,15
18,2011-04-22,28967,0,1,126512,24,3,0,0,0,16
18,2011-04-29,20862,0,1,126512,22,4,0,0,0,17
18,2011-06-05,1114,0,1,126512,23,4,0,0,0,22
18,2011-05-13,14,0,1,126512,23,4,0,0,0,19
18,2011-05-27,-2,0,1,126512,25,3,0,0,0,21
18,2011-03-06,-1,0,1,126512,27,3,0,0,0,9
18,2011-06-24,-4,0,1,126512,32,3,0,0,0,25
18,2011-12-08,-19,0,1,126512,29,3,0,0,0,49
18,2011-02-09,24,0,1,126512,33,3,0,0,0,6
18,2011-09-09,613,1,1,126512,31,3,0,0,0,36
18,2011-09-16,3240,0,1,126512,25,3,0,0,0,37
18,2011-09-23,4297,0,1,126512,28,3,0,0,0,38
18,2011-09-30,6143,0,1,126512,27,3,0,0,0,39
18,2011-07-10,11242,0,1,126512,23,3,0,0,0,27
18,2011-10-14,15147,0,1,126512,21,3,0,0,0,41
18,2011-10-21,17692,0,1,126512,25,3,0,0,0,42
18,2011-10-28,26935,0,1,126512,22,3,0,0,0,43
18,2011-04-11,26561,0,1,126512,20,3,0,0,0,15
18,2011-11-11,21050,0,1,126512,12,3,14909,752,4320,45
18,2011-11-18,32578,0,1,126512,14,3,708,115,695,46
18,2011-11-25,61559,1,1,126512,15,3,329,141630,79,47
18,2011-02-12,102091,0,1,126512,14,3,240,4737,6615,6
18,2011-09-12,116686,0,1,126512,5,3,74,1019,5124,37
18,2011-12-16,97906,0,1,126512,10,3,337,1203,158,50
18,2011-12-23,74684,0,1,126512,9,3,77,2432,108,51
18,2011-12-30,54360,1,1,126512,9,3,104519,179,1573,52
18,2012-06-01,11013,0,1,126512,15,3,38456,39,305,22
18,2012-01-13,3630,0,1,126512,10,3,14424,1,597,2
18,2012-01-20,3726,0,1,126512,12,3,3286,1,644,3
18,2012-01-27,3373,0,1,126512,11,3,1646,0,45,4
18,2012-03-02,5054,0,1,126512,13,3,1985,174,33345,9
18,2012-10-02,13284,1,1,126512,13,3,861,66,6806,40
18,2012-02-17,27405,0,1,126512,12,3,8935,10,6330,7
18,2012-02-24,2020,0,1,126512,13,3,4614,0,596,8
18,2012-02-03,2264,0,1,126512,14,3,152,48,5831,5
18,2012-09-03,2411,1,1,126512,14,3,7,14,919,36
18,2012-03-16,3061,0,1,126512,16,4,-10,6,1928,11
18,2012-03-23,4948,0,1,126512,13,4,3,4,480,12
18,2012-03-30,9048,0,1,126512,19,4,7,0,574,13
18,2012-06-04,30120,0,1,126512,18,4,0,23,4802,23
18,2012-04-13,15503,0,1,126512,21,4,10818,27,3675,15
18,2012-04-20,791,0,1,126512,19,4,4561,5,1953,16
18,2012-04-27,-12,0,1,126512,26,4,1,3,124,17
18,2012-04-05,5,0,1,126512,25,4,0,21,4872,14
18,2012-11-05,5,0,1,126512,24,4,0,105,4736,45
18,2012-05-18,-1,0,1,126512,29,4,0,9,972,20
18,2012-06-29,2,0,1,126512,32,3,22,0,1119,26
18,2012-06-07,-11,0,1,126512,30,3,11,4,5763,23
18,2012-08-24,179,0,1,126512,28,4,0,34,6602,34
18,2012-08-31,394,0,1,126512,30,3,0,68,12440,35
18,2012-07-09,491,1,1,126512,28,4,20,47,3530,28
18,2012-09-14,1337,0,1,126512,25,3,0,15,4943,37
18,2012-09-21,6629,0,1,126512,27,4,245,27,2976,38
18,2012-09-28,11069,0,1,126512,28,3,62,2,3350,39
18,2012-05-10,16151,0,1,126512,27,4,0,46,9546,19
18,2012-12-10,19251,0,1,126512,24,4,0,10,1390,50
18,2012-10-19,22814,0,1,126512,22,4,0,53,967,42
18,2012-10-26,27426,0,1,126512,21,4,63,100,1925,43
19,2010-05-02,4046,0,1,126512,12,2,0,0,0,17
19,2010-12-02,3602,1,1,126512,9,2,0,0,0,48
19,2010-02-19,3617,0,1,126512,14,2,0,0,0,7
19,2010-02-26,4207,0,1,126512,11,2,0,0,0,8
19,2010-05-03,3623,0,1,126512,13,2,0,0,0,18
19,2010-12-03,4139,0,1,126512,11,3,0,0,0,48
19,2010-03-19,3431,0,1,126512,16,3,0,0,0,11
19,2010-03-26,3674,0,1,126512,15,2,0,0,0,12
19,2010-02-04,2948,0,1,126512,17,3,0,0,0,5
19,2010-09-04,3331,0,1,126512,18,3,0,0,0,35
19,2010-04-16,3608,0,1,126512,20,3,0,0,0,15
